38041:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
49981:ApriltagsCameraLog(1):,2,131.902914,134.794000,131.902914,134.794000,133.122731,13.578624,13.554965,2.442053,2.417394,45.138110,151612,3.196132
49999:ApriltagsCameraLog(1):,1,133.122731,134.533000,134.533000,134.533000,133.823054,13.508496,13.578229,2.306242,2.433040,19.669477,151613,2.833685
50006:ApriltagsCameraLog(1):,2,133.122731,134.013000,134.013000,134.013000,133.984972,13.568309,13.533746,2.367598,2.349028,22.366973,151613,3.170872
50019:ApriltagsCameraLog(1):,1,133.984972,135.239000,135.239000,135.239000,134.333919,13.531714,13.560666,2.288727,2.361075,19.463883,151614,2.807985
50021:ApriltagsCameraLog(1):,2,133.984972,134.031000,134.031000,134.031000,134.471704,13.609601,13.542071,2.393014,2.313001,22.209647,151614,3.151206
50060:ApriltagsCameraLog(1):,1,134.471704,135.834000,135.834000,135.834000,134.306904,13.533746,13.589323,2.285455,2.366268,19.444989,151615,2.805624
50062:ApriltagsCameraLog(1):,2,134.471704,134.576000,134.576000,134.576000,134.443881,13.609942,13.552429,2.397077,2.312833,22.243299,151615,3.155412
50079:ApriltagsCameraLog(1):,1,134.443881,135.932000,135.932000,135.932000,134.263197,13.541152,13.592104,2.275800,2.369276,19.349771,151616,2.793721
50081:ApriltagsCameraLog(1):,2,134.443881,134.328000,134.328000,134.328000,134.385950,13.623700,13.558241,2.408125,2.307496,22.195885,151616,3.149486
50099:ApriltagsCameraLog(1):,1,134.385950,135.730000,135.730000,135.730000,134.230683,13.540997,13.602404,2.291895,2.374929,19.453376,151617,2.806672
50101:ApriltagsCameraLog(1):,2,134.385950,134.421000,134.421000,134.421000,134.335532,13.615860,13.561401,2.405816,2.320124,22.239561,151617,3.154945
50119:ApriltagsCameraLog(1):,1,134.335532,135.823000,135.823000,135.823000,134.284208,13.539706,13.598000,2.273258,2.377526,19.337214,151618,2.792152
50121:ApriltagsCameraLog(1):,2,134.335532,133.990000,133.990000,133.990000,134.405788,13.632611,13.558601,2.416026,2.308501,22.163417,151618,3.145427
50139:ApriltagsCameraLog(1):,1,134.405788,135.167000,135.167000,135.167000,134.420032,13.552253,13.607736,2.287130,2.380541,19.360530,151619,2.795066
50141:ApriltagsCameraLog(1):,2,134.405788,133.657000,133.657000,133.657000,134.487606,13.627028,13.570392,2.423990,2.318479,22.226151,151619,3.153269
50159:ApriltagsCameraLog(1):,1,134.487606,135.283000,135.283000,135.283000,134.499346,13.540939,13.607149,2.283999,2.388788,19.392231,151621,2.799029
50161:ApriltagsCameraLog(1):,2,134.487606,133.747000,133.747000,133.747000,134.583525,13.617350,13.562166,2.416536,2.319053,22.257705,151621,3.157213
50180:ApriltagsCameraLog(1):,1,134.583525,135.183000,135.183000,135.183000,134.559884,13.548091,13.597948,2.286692,2.383966,19.376368,151622,2.797046
50181:ApriltagsCameraLog(1):,2,134.583525,133.773000,133.773000,133.773000,134.625930,13.625671,13.563958,2.416973,2.319133,22.206199,151622,3.150775
50200:ApriltagsCameraLog(1):,1,134.625930,135.214000,135.214000,135.214000,134.554059,13.550579,13.604309,2.285877,2.384439,19.360530,151623,2.795066
50202:ApriltagsCameraLog(1):,2,134.625930,133.832000,133.832000,133.832000,134.617013,13.627685,13.568029,2.414264,2.318887,22.182403,151623,3.147800
50220:ApriltagsCameraLog(1):,1,134.617013,135.392000,135.392000,135.392000,134.539384,13.544249,13.607295,2.281117,2.382680,19.360530,151624,2.795066
50221:ApriltagsCameraLog(1):,2,134.617013,133.800000,133.800000,133.800000,134.617505,13.630374,13.564818,2.417450,2.315250,22.178574,151624,3.147322
50240:ApriltagsCameraLog(1):,1,134.617505,135.119000,135.119000,135.119000,134.551118,13.550372,13.608065,2.288402,2.383675,19.376368,151625,2.797046
50241:ApriltagsCameraLog(1):,2,134.617505,133.893000,133.893000,133.893000,134.603773,13.624227,13.569320,2.409779,2.320331,22.186247,151625,3.148281
50259:ApriltagsCameraLog(1):,1,134.603773,135.585000,135.585000,135.585000,134.555563,13.533810,13.605583,2.275898,2.380172,19.376368,151626,2.797046
50261:ApriltagsCameraLog(1):,2,134.603773,133.787000,133.787000,133.787000,134.653060,13.630570,13.557162,2.410847,2.311052,22.146346,151626,3.143293
50280:ApriltagsCameraLog(1):,1,134.653060,135.282000,135.282000,135.282000,134.571386,13.548159,13.605645,2.284061,2.377915,19.360530,151627,2.795066
50282:ApriltagsCameraLog(1):,2,134.653060,133.859000,133.859000,133.859000,134.637434,13.626964,13.566972,2.413059,2.315560,22.182403,151627,3.147800
50299:ApriltagsCameraLog(1):,1,134.637434,135.247000,135.247000,135.247000,134.556144,13.549420,13.606559,2.281404,2.380809,19.336549,151628,2.792069
50301:ApriltagsCameraLog(1):,2,134.637434,133.908000,133.908000,133.908000,134.618791,13.629180,13.568116,2.407210,2.314741,22.142495,151628,3.142812
50320:ApriltagsCameraLog(1):,1,134.618791,135.449000,135.449000,135.449000,134.549802,13.540415,13.608463,2.281371,2.376625,19.380436,151629,2.797555
50321:ApriltagsCameraLog(1):,2,134.618791,134.022000,134.022000,134.022000,134.632298,13.622624,13.562655,2.405775,2.313440,22.182403,151629,3.147800
50360:ApriltagsCameraLog(1):,1,134.632298,135.378000,135.378000,135.378000,134.596872,13.544770,13.602325,2.277900,2.375197,19.336549,151631,2.792069
50362:ApriltagsCameraLog(1):,2,134.632298,133.788000,133.788000,133.788000,134.671519,13.628785,13.563547,2.412636,2.310575,22.166296,151631,3.145787
50399:ApriltagsCameraLog(1):,1,134.671519,135.192000,135.192000,135.192000,134.591420,13.553165,13.606566,2.284674,2.378917,19.340624,151633,2.792578
50401:ApriltagsCameraLog(1):,2,134.671519,133.798000,133.798000,133.798000,134.647190,13.628594,13.570670,2.415781,2.316256,22.182403,151633,3.147800
50419:ApriltagsCameraLog(1):,1,134.647190,135.224000,135.224000,135.224000,134.579250,13.550223,13.608831,2.285610,2.382869,19.360530,151634,2.795066
50427:ApriltagsCameraLog(1):,2,134.647190,133.974000,133.974000,133.974000,134.639734,13.625663,13.569428,2.406093,2.318230,22.162448,151634,3.145306
50440:ApriltagsCameraLog(1):,1,134.639734,135.141000,135.141000,135.141000,134.584732,13.551388,13.606606,2.286023,2.377004,19.356458,151635,2.794557
50441:ApriltagsCameraLog(1):,2,134.639734,133.786000,133.786000,133.786000,134.636954,13.632430,13.569527,2.412649,2.316513,22.142495,151635,3.142812
50459:ApriltagsCameraLog(1):,1,134.636954,135.297000,135.297000,135.297000,134.572067,13.549431,13.611026,2.281873,2.380888,19.340624,151636,2.792578
50461:ApriltagsCameraLog(1):,2,134.636954,133.827000,133.827000,133.827000,134.640521,13.631337,13.569582,2.410822,2.315116,22.142495,151636,3.142812
50479:ApriltagsCameraLog(1):,1,134.640521,135.742000,135.742000,135.742000,134.576329,13.531892,13.610338,2.268110,2.379186,19.336549,151637,2.792069
50481:ApriltagsCameraLog(1):,2,134.640521,133.877000,133.877000,133.877000,134.686135,13.630005,13.557356,2.408593,2.305621,22.142495,151637,3.142812
50499:ApriltagsCameraLog(1):,1,134.686135,135.666000,135.666000,135.666000,134.611343,13.534575,13.605347,2.270161,2.374580,19.336549,151638,2.792069
50501:ApriltagsCameraLog(1):,2,134.686135,133.885000,133.885000,133.885000,134.709572,13.629792,13.557590,2.408236,2.305359,22.142495,151638,3.142812
50520:ApriltagsCameraLog(1):,1,134.709572,135.093000,135.093000,135.093000,134.643452,13.556690,13.605268,2.287308,2.374263,19.340624,151639,2.792578
50522:ApriltagsCameraLog(1):,2,134.709572,133.854000,133.854000,133.854000,134.685415,13.630617,13.572677,2.409619,2.316408,22.142495,151639,3.142812
50539:ApriltagsCameraLog(1):,1,134.685415,135.168000,135.168000,135.168000,134.616392,13.554019,13.610889,2.285313,2.378805,19.340624,151640,2.792578
50541:ApriltagsCameraLog(1):,2,134.685415,133.782000,133.782000,133.782000,134.668235,13.630779,13.572703,2.414661,2.316643,22.162448,151640,3.145306
50559:ApriltagsCameraLog(1):,1,134.668235,135.333000,135.333000,135.333000,134.595008,13.546366,13.610957,2.279105,2.382262,19.336549,151641,2.792069
50561:ApriltagsCameraLog(1):,2,134.668235,133.842000,133.842000,133.842000,134.664184,13.630937,13.567496,2.410154,2.313743,22.142495,151641,3.142812
50580:ApriltagsCameraLog(1):,1,134.664184,135.395000,135.395000,135.395000,134.598820,13.544142,13.609366,2.281037,2.378294,19.360530,151642,2.795066
50582:ApriltagsCameraLog(1):,2,134.664184,133.744000,133.744000,133.744000,134.673624,13.631795,13.565475,2.416355,2.313732,22.162448,151642,3.145306
50599:ApriltagsCameraLog(1):,1,134.673624,135.057000,135.057000,135.057000,134.596904,13.556175,13.609180,2.290059,2.382474,19.360530,151643,2.795066
50601:ApriltagsCameraLog(1):,2,134.673624,133.729000,133.729000,133.729000,134.640111,13.632197,13.573619,2.417023,2.320993,22.162448,151643,3.145306
50640:ApriltagsCameraLog(1):,1,134.640111,135.219000,135.219000,135.219000,134.564809,13.550401,13.612204,2.285744,2.385297,19.360530,151645,2.795066
50642:ApriltagsCameraLog(1):,2,134.640111,133.985000,133.985000,133.985000,134.626184,13.627135,13.570658,2.403774,2.319142,22.142495,151645,3.142812
50659:ApriltagsCameraLog(1):,1,134.626184,135.394000,135.394000,135.394000,134.570429,13.544178,13.608020,2.281064,2.375756,19.360530,151646,2.795066
50661:ApriltagsCameraLog(1):,2,134.626184,133.844000,133.844000,133.844000,134.647432,13.630884,13.565049,2.410064,2.312905,22.142495,151646,3.142812
50679:ApriltagsCameraLog(1):,1,134.647432,135.297000,135.297000,135.297000,134.583526,13.547644,13.608521,2.280068,2.377960,19.336549,151647,2.792069
50681:ApriltagsCameraLog(1):,2,134.647432,133.838000,133.838000,133.838000,134.650533,13.629284,13.567568,2.412164,2.312929,22.162448,151647,3.145306
50699:ApriltagsCameraLog(1):,1,134.650533,135.372000,135.372000,135.372000,134.583390,13.543175,13.608282,2.279845,2.379352,19.356458,151648,2.794557
50701:ApriltagsCameraLog(1):,2,134.650533,134.034000,134.034000,134.034000,134.657384,13.627601,13.564463,2.399760,2.313286,22.122542,151648,3.140318
50719:ApriltagsCameraLog(1):,1,134.657384,135.408000,135.408000,135.408000,134.603078,13.543706,13.606268,2.277097,2.371144,19.336549,151649,2.792069
50721:ApriltagsCameraLog(1):,2,134.657384,133.783000,133.783000,133.783000,134.678271,13.632510,13.564163,2.412783,2.308711,22.142495,151649,3.142812
50739:ApriltagsCameraLog(1):,1,134.678271,135.332000,135.332000,135.332000,134.606624,13.546381,13.609228,2.282724,2.378419,19.360530,151650,2.795066
50741:ApriltagsCameraLog(1):,2,134.678271,133.848000,133.848000,133.848000,134.674657,13.630777,13.566964,2.409886,2.314864,22.142495,151650,3.142812
50780:ApriltagsCameraLog(1):,1,134.674657,135.610000,135.610000,135.610000,134.603531,13.538331,13.609087,2.273485,2.378492,19.340624,151652,2.792578
50782:ApriltagsCameraLog(1):,2,134.674657,133.798000,133.798000,133.798000,134.697714,13.630352,13.561361,2.413948,2.308863,22.162448,151652,3.145306
50819:ApriltagsCameraLog(1):,1,134.697714,135.146000,135.146000,135.146000,134.620370,13.553011,13.606849,2.284098,2.379250,19.336549,151654,2.792069
50821:ApriltagsCameraLog(1):,2,134.697714,133.800000,133.800000,133.800000,134.669383,13.630299,13.570695,2.413859,2.315964,22.162448,151654,3.145306
50861:ApriltagsCameraLog(1):,1,134.669383,135.045000,135.045000,135.045000,134.599941,13.556603,13.609974,2.290378,2.381504,19.360530,151655,2.795066
50863:ApriltagsCameraLog(1):,2,134.669383,133.891000,133.891000,133.891000,134.641741,13.629632,13.574179,2.407969,2.320879,22.142495,151655,3.142812
50882:ApriltagsCameraLog(1):,1,134.641741,135.364000,135.364000,135.364000,134.579662,13.545267,13.610799,2.278275,2.379160,19.336549,151657,2.792069
50883:ApriltagsCameraLog(1):,2,134.641741,133.773000,133.773000,133.773000,134.653183,13.631020,13.566694,2.415062,2.312175,22.162448,151657,3.145306
50900:ApriltagsCameraLog(1):,1,134.653183,135.259000,135.259000,135.259000,134.580327,13.548977,13.609094,2.284676,2.381068,19.360530,151658,2.795066
50901:ApriltagsCameraLog(1):,2,134.653183,133.755000,133.755000,133.755000,134.643872,13.629745,13.568672,2.417699,2.317022,22.182403,151658,3.147800
50920:ApriltagsCameraLog(1):,1,134.643872,135.505000,135.505000,135.505000,134.570358,13.542081,13.608909,2.272714,2.384429,19.316640,151659,2.789580
50922:ApriltagsCameraLog(1):,2,134.643872,133.755000,133.755000,133.755000,134.658049,13.631501,13.563807,2.415865,2.310282,22.162448,151659,3.145306
50939:ApriltagsCameraLog(1):,1,134.658049,135.081000,135.081000,135.081000,134.583301,13.555319,13.608427,2.289420,2.380996,19.360530,151660,2.795066
50941:ApriltagsCameraLog(1):,2,134.658049,133.881000,133.881000,133.881000,134.629901,13.629898,13.572781,2.408415,2.320085,22.142495,151660,3.142812
50959:ApriltagsCameraLog(1):,1,134.629901,135.229000,135.229000,135.229000,134.567861,13.550060,13.610506,2.281885,2.379199,19.336549,151661,2.792069
50961:ApriltagsCameraLog(1):,2,134.629901,133.740000,133.740000,133.740000,134.629833,13.631902,13.569869,2.416533,2.314534,22.162448,151661,3.145306
51000:ApriltagsCameraLog(1):,1,134.629833,135.565000,135.565000,135.565000,134.556179,13.538146,13.610740,2.272881,2.382827,19.336549,151663,2.792069
51001:ApriltagsCameraLog(1):,2,134.629833,133.760000,133.760000,133.760000,134.650742,13.631367,13.561760,2.415642,2.309917,22.162448,151663,3.145306
51019:ApriltagsCameraLog(1):,1,134.650742,135.624000,135.624000,135.624000,134.577012,13.536060,13.607662,2.271292,2.380730,19.336549,151664,2.792069
51021:ApriltagsCameraLog(1):,2,134.650742,133.784000,133.784000,133.784000,134.675153,13.630726,13.559324,2.414572,2.308168,22.162448,151664,3.145306
51039:ApriltagsCameraLog(1):,1,134.675153,135.486000,135.486000,135.486000,134.601389,13.542723,13.606419,2.276815,2.379443,19.340624,151665,2.792578
51041:ApriltagsCameraLog(1):,2,134.675153,133.952000,133.952000,133.952000,134.684293,13.628011,13.563477,2.405247,2.311322,22.142495,151665,3.142812
51060:ApriltagsCameraLog(1):,1,134.684293,135.720000,135.720000,135.720000,134.623629,13.534487,13.606132,2.266930,2.374190,19.316640,151666,2.789580
51061:ApriltagsCameraLog(1):,2,134.684293,133.834000,133.834000,133.834000,134.726494,13.629391,13.557750,2.412342,2.303099,22.162448,151666,3.145306
51079:ApriltagsCameraLog(1):,1,134.726494,135.244000,135.244000,135.244000,134.652620,13.549527,13.604989,2.281484,2.376268,19.336549,151667,2.792069
51081:ApriltagsCameraLog(1):,2,134.726494,133.837000,133.837000,133.837000,134.708053,13.631070,13.567719,2.410376,2.313252,22.142495,151667,3.142812
51099:ApriltagsCameraLog(1):,1,134.708053,135.021000,135.021000,135.021000,134.635894,13.557460,13.609501,2.291015,2.378295,19.360530,151668,2.795066
51101:ApriltagsCameraLog(1):,2,134.708053,133.881000,133.881000,133.881000,134.671952,13.629898,13.574630,2.408415,2.320214,22.142495,151668,3.142812
51119:ApriltagsCameraLog(1):,1,134.671952,135.388000,135.388000,135.388000,134.606428,13.544415,13.611103,2.277633,2.379247,19.336549,151669,2.792069
51121:ApriltagsCameraLog(1):,2,134.671952,133.779000,133.779000,133.779000,134.679689,13.630860,13.566226,2.414795,2.311780,22.162448,151669,3.145306
51139:ApriltagsCameraLog(1):,1,134.679689,135.114000,135.114000,135.114000,134.605137,13.554142,13.608819,2.288542,2.380766,19.360530,151670,2.795066
51141:ApriltagsCameraLog(1):,2,134.679689,133.801000,133.801000,133.801000,134.652782,13.632030,13.572121,2.411981,2.319431,22.142495,151670,3.142812
51159:ApriltagsCameraLog(1):,1,134.652782,135.142000,135.142000,135.142000,134.582219,13.553144,13.611639,2.287797,2.381402,19.360530,151671,2.795066
51161:ApriltagsCameraLog(1):,2,134.652782,133.785000,133.785000,133.785000,134.634632,13.632457,13.572366,2.412694,2.319171,22.142495,151671,3.142812
51179:ApriltagsCameraLog(1):,1,134.634632,135.548000,135.548000,135.548000,134.564247,13.538748,13.612002,2.273338,2.381791,19.336549,151672,2.792069
51181:ApriltagsCameraLog(1):,2,134.634632,133.764000,133.764000,133.764000,134.656460,13.631260,13.562604,2.415464,2.309870,22.162448,151672,3.145306
51219:ApriltagsCameraLog(1):,1,134.656460,135.122000,135.122000,135.122000,134.582588,13.553857,13.607871,2.288329,2.380592,19.360530,151674,2.795066
51221:ApriltagsCameraLog(1):,2,134.656460,133.809000,133.809000,133.809000,134.633222,13.630058,13.571599,2.413457,2.319238,22.162448,151674,3.145306
51241:ApriltagsCameraLog(1):,1,134.633222,135.384000,135.384000,135.384000,134.565112,13.544557,13.610158,2.277740,2.382307,19.336549,151675,2.792069
51242:ApriltagsCameraLog(1):,2,134.633222,133.878000,133.878000,133.878000,134.642000,13.629978,13.565972,2.408548,2.312880,22.142495,151675,3.142812
51259:ApriltagsCameraLog(1):,1,134.642000,135.017000,135.017000,135.017000,134.578823,13.557602,13.608253,2.291122,2.376919,19.360530,151676,2.795066
51261:ApriltagsCameraLog(1):,2,134.642000,133.830000,133.830000,133.830000,134.619850,13.629498,13.574288,2.412521,2.319838,22.162448,151676,3.145306
51299:ApriltagsCameraLog(1):,1,134.619850,135.309000,135.309000,135.309000,134.551725,13.549005,13.610703,2.281553,2.381858,19.340624,151678,2.792578
51301:ApriltagsCameraLog(1):,2,134.619850,133.756000,133.756000,133.756000,134.622548,13.631474,13.569172,2.415820,2.315235,22.162448,151678,3.145306
51319:ApriltagsCameraLog(1):,1,134.622548,135.131000,135.131000,135.131000,134.550691,13.553536,13.610240,2.288090,2.382579,19.360530,151679,2.795066
51321:ApriltagsCameraLog(1):,2,134.622548,133.763000,133.763000,133.763000,134.605026,13.631287,13.572149,2.415508,2.319760,22.162448,151679,3.145306
51339:ApriltagsCameraLog(1):,1,134.605026,135.094000,135.094000,135.094000,134.535329,13.554855,13.611144,2.289075,2.383857,19.360530,151680,2.795066
51341:ApriltagsCameraLog(1):,2,134.605026,133.848000,133.848000,133.848000,134.587638,13.630777,13.573339,2.409886,2.320835,22.142495,151680,3.142812
