125276:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
145890:ApriltagsCameraLog(1):,,,,,,17.913208,,3.030129,,6.907325,,,
145911:ApriltagsCameraLog(1):,7,17.921448,16.079000,16.079000,16.079000,17.913208,2.476605,3.030129,6.581317,6.907325,21.061347,101955,3.007668
145912:ApriltagsCameraLog(1):,8,17.921448,17.090000,17.090000,17.090000,17.913208,2.434743,3.030129,6.542182,6.907325,22.243037,101955,3.155380
145930:ApriltagsCameraLog(1):,,,,,,17.910461,,3.030129,,6.907325,,,
145970:ApriltagsCameraLog(1):,7,17.913208,16.451000,16.451000,16.451000,17.915955,2.461815,3.030129,6.597900,6.907325,21.000109,101956,3.000014
145972:ApriltagsCameraLog(1):,8,17.913208,17.049000,17.049000,17.049000,17.915955,2.432685,3.030129,6.542096,6.907325,22.225644,101956,3.153205
145990:ApriltagsCameraLog(1):,,,,,,17.918701,,3.030129,,6.907325,,,
146030:ApriltagsCameraLog(1):,7,17.915955,16.205000,16.205000,16.205000,17.929688,2.468739,3.030129,6.587866,6.907325,21.020427,101957,3.002553
146032:ApriltagsCameraLog(1):,8,17.915955,17.073000,17.073000,17.073000,17.929688,2.434459,3.030129,6.543876,6.907325,22.245777,101957,3.155722
146050:ApriltagsCameraLog(1):,,,,,,17.929688,,3.030129,,6.907325,,,
146071:ApriltagsCameraLog(1):,7,17.929688,16.223000,16.223000,16.223000,17.929688,2.469122,3.030129,6.586214,6.907325,21.020711,101959,3.002589
146072:ApriltagsCameraLog(1):,8,17.929688,17.193000,17.193000,17.193000,17.929688,2.429509,3.030129,6.545874,6.907325,22.222902,101959,3.152863
146090:ApriltagsCameraLog(1):,,,,,,17.924194,,3.030129,,6.907325,,,
146111:ApriltagsCameraLog(1):,7,17.929688,16.210000,16.210000,16.210000,17.921448,2.468648,3.030129,6.588084,6.907325,21.020427,101961,3.002553
146112:ApriltagsCameraLog(1):,8,17.929688,17.168000,17.168000,17.168000,17.921448,2.429441,3.030129,6.547224,6.907325,22.225644,101961,3.153205
146151:ApriltagsCameraLog(1):,7,17.921448,16.367000,16.367000,16.367000,17.921448,2.464067,3.030129,6.591797,6.907325,21.000393,101962,3.000049
146152:ApriltagsCameraLog(1):,8,17.921448,17.233000,17.233000,17.233000,17.921448,2.430843,3.030129,6.548349,6.907325,22.243037,101962,3.155380
146210:ApriltagsCameraLog(1):,7,17.921448,16.338000,16.338000,16.338000,17.921448,2.468755,3.030129,6.594396,6.907325,21.040746,101963,3.005093
146212:ApriltagsCameraLog(1):,8,17.921448,17.120000,17.120000,17.120000,17.921448,2.433178,3.030129,6.545904,6.907325,22.245777,101963,3.155722
146230:ApriltagsCameraLog(1):,,,,,,17.924194,,3.030129,,6.907325,,,
146270:ApriltagsCameraLog(1):,7,17.921448,16.214000,16.214000,16.214000,17.924194,2.469285,3.030129,6.585820,6.907325,21.020711,101965,3.002589
146272:ApriltagsCameraLog(1):,8,17.921448,17.143000,17.143000,17.143000,17.924194,2.433299,3.030129,6.544469,6.907325,22.243037,101965,3.155380
146291:ApriltagsCameraLog(1):,7,17.924194,16.122000,16.122000,16.122000,17.921448,2.473388,3.030129,6.582498,6.907325,21.041029,101967,3.005129
146292:ApriltagsCameraLog(1):,8,17.924194,17.126000,17.126000,17.126000,17.921448,2.436190,3.030129,6.544484,6.907325,22.263173,101967,3.157897
146310:ApriltagsCameraLog(1):,,,,,,17.918701,,3.030129,,6.907325,,,
146331:ApriltagsCameraLog(1):,7,17.921448,16.377000,16.377000,16.377000,17.921448,2.466322,3.030129,6.592949,6.907325,21.020711,101968,3.002589
146332:ApriltagsCameraLog(1):,8,17.921448,17.218000,17.218000,17.218000,17.921448,2.428826,3.030129,6.546951,6.907325,22.222902,101968,3.152863
146351:ApriltagsCameraLog(1):,,,,,,17.924194,,3.030129,,6.907325,,,
146390:ApriltagsCameraLog(1):,7,17.921448,16.199000,16.199000,16.199000,17.924194,2.471287,3.030129,6.588312,6.907325,21.040746,101969,3.005093
146392:ApriltagsCameraLog(1):,8,17.921448,17.126000,17.126000,17.126000,17.924194,2.433014,3.030129,6.546163,6.907325,22.245777,101969,3.155722
146410:ApriltagsCameraLog(1):,,,,,,17.924194,,3.030129,,6.907325,,,
146451:ApriltagsCameraLog(1):,7,17.924194,16.336000,16.336000,16.336000,17.926941,2.469506,3.030129,6.591871,6.907325,21.041029,101970,3.005129
146452:ApriltagsCameraLog(1):,8,17.924194,17.237000,17.237000,17.237000,17.926941,2.430733,3.030129,6.548521,6.907325,22.243037,101970,3.155380
146470:ApriltagsCameraLog(1):,,,,,,17.924194,,3.030129,,6.907325,,,
146491:ApriltagsCameraLog(1):,7,17.926941,16.420000,16.420000,16.420000,17.924194,2.467973,3.030129,6.595547,6.907325,21.041029,101972,3.005129
146493:ApriltagsCameraLog(1):,8,17.926941,17.178000,17.178000,17.178000,17.924194,2.434771,3.030129,6.546728,6.907325,22.263173,101972,3.157897
146530:ApriltagsCameraLog(1):,7,17.924194,16.370000,16.370000,16.370000,17.926941,2.468171,3.030129,6.595796,6.907325,21.040746,101973,3.005093
146532:ApriltagsCameraLog(1):,8,17.924194,17.062000,17.062000,17.062000,17.926941,2.437187,3.030129,6.544147,6.907325,22.265911,101973,3.158239
146551:ApriltagsCameraLog(1):,7,17.926941,16.368000,16.368000,16.368000,17.924194,2.466486,3.030129,6.592556,6.907325,21.020711,101974,3.002589
146552:ApriltagsCameraLog(1):,8,17.926941,17.182000,17.182000,17.182000,17.924194,2.432235,3.030129,6.546151,6.907325,22.243037,101974,3.155380
146590:ApriltagsCameraLog(1):,,,,,,17.921448,,3.030129,,6.907325,,,
146610:ApriltagsCameraLog(1):,7,17.924194,16.578000,16.578000,16.578000,17.921448,2.462640,3.030129,6.601729,6.907325,21.020711,101975,3.002589
146612:ApriltagsCameraLog(1):,8,17.924194,17.463000,17.463000,17.463000,17.921448,2.424538,3.030129,6.558247,6.907325,22.243037,101975,3.155380
146650:ApriltagsCameraLog(1):,,,,,,17.921448,,3.030129,,6.907325,,,
146670:ApriltagsCameraLog(1):,7,17.921448,16.483000,16.483000,16.483000,17.921448,2.464384,3.030129,6.597581,6.907325,21.020711,101977,3.002589
146672:ApriltagsCameraLog(1):,8,17.921448,17.101000,17.101000,17.101000,17.921448,2.436871,3.030129,6.543404,6.907325,22.263173,101977,3.157897
146690:ApriltagsCameraLog(1):,,,,,,17.924194,,3.030129,,6.907325,,,
146711:ApriltagsCameraLog(1):,7,17.921448,16.422000,16.422000,16.422000,17.921448,2.465500,3.030129,6.594916,6.907325,21.020711,101979,3.002589
146712:ApriltagsCameraLog(1):,8,17.921448,17.308000,17.308000,17.308000,17.921448,2.426366,3.030129,6.550824,6.907325,22.222902,101979,3.152863
146730:ApriltagsCameraLog(1):,,,,,,17.921448,,3.030129,,6.907325,,,
146751:ApriltagsCameraLog(1):,7,17.921448,16.504000,16.504000,16.504000,17.921448,2.466434,3.030129,6.599220,6.907325,21.041029,101980,3.005129
146752:ApriltagsCameraLog(1):,8,17.921448,17.433000,17.433000,17.433000,17.921448,2.422939,3.030129,6.556197,6.907325,22.222902,101980,3.152863
146810:ApriltagsCameraLog(1):,7,17.921448,16.926000,16.926000,16.926000,17.921448,2.461053,3.030129,6.618377,6.907325,21.061347,101981,3.007668
146812:ApriltagsCameraLog(1):,8,17.921448,17.557000,17.557000,17.557000,17.921448,2.424372,3.030129,6.563052,6.907325,22.263173,101981,3.157897
146830:ApriltagsCameraLog(1):,,,,,,17.921448,,3.030129,,6.907325,,,
146870:ApriltagsCameraLog(1):,7,17.921448,17.091000,17.091000,17.091000,17.924194,2.457213,3.030129,6.627997,6.907325,21.061064,101983,3.007633
146872:ApriltagsCameraLog(1):,8,17.921448,17.633000,17.633000,17.633000,17.924194,2.421504,3.030129,6.568737,6.907325,22.265911,101983,3.158239
146893:ApriltagsCameraLog(1):,,,,,,17.924194,,3.030129,,6.907325,,,
146910:ApriltagsCameraLog(1):,7,17.924194,17.124000,17.124000,17.124000,17.924194,2.456591,3.030129,6.629434,6.907325,21.061064,101985,3.007633
146912:ApriltagsCameraLog(1):,8,17.924194,17.648000,17.648000,17.648000,17.924194,2.421088,3.030129,6.569381,6.907325,22.265911,101985,3.158239
146931:ApriltagsCameraLog(1):,7,17.924194,17.331000,17.331000,17.331000,17.915955,2.452667,3.030129,6.638440,6.907325,21.061064,101986,3.007633
146933:ApriltagsCameraLog(1):,8,17.924194,17.730000,17.730000,17.730000,17.915955,2.418815,3.030129,6.572899,6.907325,22.265911,101986,3.158239
146950:ApriltagsCameraLog(1):,,,,,,17.913208,,3.030129,,6.907325,,,
146990:ApriltagsCameraLog(1):,7,17.915955,17.292000,17.292000,17.292000,17.913208,2.456589,3.030129,6.635074,6.907325,21.081665,101987,3.010208
146992:ApriltagsCameraLog(1):,8,17.915955,17.663000,17.663000,17.663000,17.913208,2.423093,3.030129,6.570796,6.907325,22.286044,101987,3.160756
147030:ApriltagsCameraLog(1):,,,,,,17.882996,,3.030129,,6.907325,,,
147051:ApriltagsCameraLog(1):,7,17.913208,17.397000,17.397000,17.397000,17.863770,2.461864,3.030129,6.641923,6.907325,21.142618,101988,3.017827
147052:ApriltagsCameraLog(1):,8,17.913208,18.047000,18.047000,18.047000,17.863770,2.410766,3.030129,6.584053,6.907325,22.263173,101988,3.157897
147090:ApriltagsCameraLog(1):,7,17.863770,16.337000,16.337000,16.337000,17.858276,2.468774,3.030129,6.594353,6.907325,21.040746,101990,3.005093
147092:ApriltagsCameraLog(1):,8,17.863770,17.226000,17.226000,17.226000,17.858276,2.432708,3.030129,6.551226,6.907325,22.265911,101990,3.158239
147110:ApriltagsCameraLog(1):,,,,,,17.872009,,3.030129,,6.907325,,,
147131:ApriltagsCameraLog(1):,7,17.858276,16.366000,16.366000,16.366000,17.880249,2.468244,3.030129,6.595621,6.907325,21.040746,101991,3.005093
147132:ApriltagsCameraLog(1):,8,17.858276,17.162000,17.162000,17.162000,17.880249,2.434458,3.030129,6.548465,6.907325,22.265911,101991,3.158239
147170:ApriltagsCameraLog(1):,7,17.880249,16.976000,16.976000,16.976000,17.915955,2.454518,3.030129,6.621504,6.907325,21.020427,101992,3.002553
147172:ApriltagsCameraLog(1):,8,17.880249,17.155000,17.155000,17.155000,17.915955,2.439504,3.030129,6.549661,6.907325,22.306179,101992,3.163272
147190:ApriltagsCameraLog(1):,7,17.915955,16.056000,16.056000,16.056000,17.924194,2.476317,3.030129,6.582748,6.907325,21.061064,101993,3.007633
147192:ApriltagsCameraLog(1):,8,17.915955,17.044000,17.044000,17.044000,17.924194,2.437678,3.030129,6.543369,6.907325,22.265911,101993,3.158239
147230:ApriltagsCameraLog(1):,,,,,,17.924194,,3.030129,,6.907325,,,
147271:ApriltagsCameraLog(1):,7,17.924194,16.276000,16.276000,16.276000,17.913208,2.468160,3.030129,6.588533,6.907325,21.020711,101994,3.002589
147272:ApriltagsCameraLog(1):,8,17.924194,17.036000,17.036000,17.036000,17.913208,2.438640,3.030129,6.540595,6.907325,22.263173,101994,3.157897
147290:ApriltagsCameraLog(1):,,,,,,17.893982,,3.030129,,6.907325,,,
147311:ApriltagsCameraLog(1):,7,17.913208,16.348000,16.348000,16.348000,17.902222,2.466850,3.030129,6.591682,6.907325,21.020711,101996,3.002589
147313:ApriltagsCameraLog(1):,8,17.913208,16.881000,16.881000,16.881000,17.902222,2.442845,3.030129,6.533889,6.907325,22.263173,101996,3.157897
147330:ApriltagsCameraLog(1):,,,,,,17.891235,,3.030129,,6.907325,,,
147350:ApriltagsCameraLog(1):,7,17.902222,16.452000,16.452000,16.452000,17.907715,2.464232,3.030129,6.598663,6.907325,21.020427,101997,3.002553
147352:ApriltagsCameraLog(1):,8,17.902222,17.005000,17.005000,17.005000,17.907715,2.438739,3.030129,6.541684,6.907325,22.265911,101997,3.158239
147370:ApriltagsCameraLog(1):,7,17.907715,16.250000,16.250000,16.250000,17.907715,2.467921,3.030129,6.589834,6.907325,21.020427,101998,3.002553
147372:ApriltagsCameraLog(1):,8,17.907715,17.214000,17.214000,17.214000,17.907715,2.428936,3.030129,6.546779,6.907325,22.222902,101998,3.152863
147410:ApriltagsCameraLog(1):,,,,,,17.907715,,3.030129,,6.907325,,,
147431:ApriltagsCameraLog(1):,7,17.907715,16.199000,16.199000,16.199000,17.902222,2.468848,3.030129,6.587603,6.907325,21.020427,101999,3.002553
147432:ApriltagsCameraLog(1):,8,17.907715,16.980000,16.980000,16.980000,17.902222,2.439419,3.030129,6.540603,6.907325,22.265911,101999,3.158239
147470:ApriltagsCameraLog(1):,,,,,,17.907715,,3.030129,,6.907325,,,
147491:ApriltagsCameraLog(1):,8,17.902222,17.270000,17.270000,17.270000,17.902222,2.429831,3.030129,6.549943,6.907325,22.243037,102001,3.155380
147511:ApriltagsCameraLog(1):,,,,,,17.902222,,3.030129,,6.907325,,,
147531:ApriltagsCameraLog(1):,8,17.902222,17.088000,17.088000,17.088000,17.899475,2.431623,3.030129,6.543777,6.907325,22.225644,102002,3.153205
147550:ApriltagsCameraLog(1):,8,17.899475,17.226000,17.226000,17.226000,17.899475,2.431034,3.030129,6.548047,6.907325,22.243037,102003,3.155380
147570:ApriltagsCameraLog(1):,,,,,,17.913208,,3.030129,,6.907325,,,
147591:ApriltagsCameraLog(1):,8,17.899475,17.119000,17.119000,17.119000,17.904968,2.433953,3.030129,6.543434,6.907325,22.243037,102004,3.155380
147630:ApriltagsCameraLog(1):,,,,,,17.904968,,3.030129,,6.907325,,,
147671:ApriltagsCameraLog(1):,7,17.904968,16.104000,16.104000,16.104000,17.902222,2.476153,3.030129,6.582414,6.907325,21.061347,102006,3.007668
147672:ApriltagsCameraLog(1):,8,17.904968,17.129000,17.129000,17.129000,17.902222,2.436108,3.030129,6.544613,6.907325,22.263173,102006,3.157897
147691:ApriltagsCameraLog(1):,7,17.902222,16.246000,16.246000,16.246000,17.904968,2.471143,3.030129,6.587931,6.907325,21.041029,102007,3.005129
147692:ApriltagsCameraLog(1):,8,17.902222,17.139000,17.139000,17.139000,17.904968,2.433408,3.030129,6.544296,6.907325,22.243037,102007,3.155380
147711:ApriltagsCameraLog(1):,,,,,,17.904968,,3.030129,,6.907325,,,
147730:ApriltagsCameraLog(1):,7,17.904968,16.299000,16.299000,16.299000,17.907715,2.467742,3.030129,6.589539,6.907325,21.020711,102009,3.002589
147732:ApriltagsCameraLog(1):,8,17.904968,17.097000,17.097000,17.097000,17.907715,2.434552,3.030129,6.542484,6.907325,22.243037,102009,3.155380
147750:ApriltagsCameraLog(1):,,,,,,17.904968,,3.030129,,6.907325,,,
147772:ApriltagsCameraLog(1):,7,17.907715,16.276000,16.276000,16.276000,17.904968,2.468160,3.030129,6.588533,6.907325,21.020711,102010,3.002589
147773:ApriltagsCameraLog(1):,8,17.907715,16.977000,16.977000,16.977000,17.904968,2.440243,3.030129,6.538044,6.907325,22.263173,102010,3.157897
147811:ApriltagsCameraLog(1):,,,,,,17.902222,,3.030129,,6.907325,,,
147851:ApriltagsCameraLog(1):,7,17.904968,16.269000,16.269000,16.269000,17.902222,2.468287,3.030129,6.588227,6.907325,21.020711,102011,3.002589
147852:ApriltagsCameraLog(1):,8,17.904968,17.149000,17.149000,17.149000,17.902222,2.435562,3.030129,6.545477,6.907325,22.263173,102011,3.157897
147870:ApriltagsCameraLog(1):,,,,,,17.902222,,3.030129,,6.907325,,,
147891:ApriltagsCameraLog(1):,7,17.902222,16.390000,16.390000,16.390000,17.904968,2.465368,3.030129,6.595954,6.907325,21.020427,102013,3.002553
147892:ApriltagsCameraLog(1):,8,17.902222,17.039000,17.039000,17.039000,17.904968,2.437814,3.030129,6.543153,6.907325,22.265911,102013,3.158239
147910:ApriltagsCameraLog(1):,,,,,,17.907715,,3.030129,,6.907325,,,
147931:ApriltagsCameraLog(1):,7,17.904968,16.451000,16.451000,16.451000,17.904968,2.462534,3.030129,6.595464,6.907325,21.000393,102015,3.000049
147932:ApriltagsCameraLog(1):,8,17.904968,17.043000,17.043000,17.043000,17.904968,2.436021,3.030129,6.540153,6.907325,22.243037,102015,3.155380
147950:ApriltagsCameraLog(1):,,,,,,17.907715,,3.030129,,6.907325,,,
147971:ApriltagsCameraLog(1):,7,17.904968,16.364000,16.364000,16.364000,17.907715,2.466559,3.030129,6.592381,6.907325,21.020711,102016,3.002589
147972:ApriltagsCameraLog(1):,8,17.904968,17.192000,17.192000,17.192000,17.907715,2.431962,3.030129,6.546582,6.907325,22.243037,102016,3.155380
148010:ApriltagsCameraLog(1):,,,,,,17.904968,,3.030129,,6.907325,,,
148051:ApriltagsCameraLog(1):,7,17.907715,16.302000,16.302000,16.302000,17.902222,2.469412,3.030129,6.592821,6.907325,21.040746,102017,3.005093
148052:ApriltagsCameraLog(1):,8,17.907715,17.065000,17.065000,17.065000,17.902222,2.437106,3.030129,6.544277,6.907325,22.265911,102017,3.158239
148070:ApriltagsCameraLog(1):,,,,,,17.902222,,3.030129,,6.907325,,,
148090:ApriltagsCameraLog(1):,7,17.902222,16.391000,16.391000,16.391000,17.902222,2.463630,3.030129,6.592845,6.907325,21.000393,102019,3.000049
148092:ApriltagsCameraLog(1):,8,17.902222,17.144000,17.144000,17.144000,17.902222,2.430845,3.030129,6.543763,6.907325,22.222902,102019,3.152863
148111:ApriltagsCameraLog(1):,,,,,,17.904968,,3.030129,,6.907325,,,
148131:ApriltagsCameraLog(1):,7,17.902222,16.336000,16.336000,16.336000,17.904968,2.468792,3.030129,6.594309,6.907325,21.040746,102020,3.005093
148132:ApriltagsCameraLog(1):,8,17.902222,17.116000,17.116000,17.116000,17.904968,2.435715,3.030129,6.546479,6.907325,22.265911,102020,3.158239
148150:ApriltagsCameraLog(1):,7,17.904968,16.178000,16.178000,16.178000,17.904968,2.471668,3.030129,6.587392,6.907325,21.040746,102021,3.005093
148152:ApriltagsCameraLog(1):,8,17.904968,17.103000,17.103000,17.103000,17.904968,2.433642,3.030129,6.545171,6.907325,22.245777,102021,3.155722
148170:ApriltagsCameraLog(1):,,,,,,17.907715,,3.030129,,6.907325,,,
148211:ApriltagsCameraLog(1):,7,17.904968,16.176000,16.176000,16.176000,17.907715,2.471704,3.030129,6.587304,6.907325,21.040746,102022,3.005093
148212:ApriltagsCameraLog(1):,8,17.904968,17.076000,17.076000,17.076000,17.907715,2.434378,3.030129,6.544006,6.907325,22.245777,102022,3.155722
148250:ApriltagsCameraLog(1):,,,,,,17.904968,,3.030129,,6.907325,,,
148271:ApriltagsCameraLog(1):,7,17.907715,16.436000,16.436000,16.436000,17.904968,2.462808,3.030129,6.594809,6.907325,21.000393,102024,3.000049
148272:ApriltagsCameraLog(1):,8,17.907715,17.275000,17.275000,17.275000,17.904968,2.424844,3.030129,6.548650,6.907325,22.202767,102024,3.150346
148290:ApriltagsCameraLog(1):,,,,,,17.904968,,3.030129,,6.907325,,,
148311:ApriltagsCameraLog(1):,7,17.904968,16.305000,16.305000,16.305000,17.907715,2.466920,3.030129,6.592239,6.907325,21.020427,102026,3.002553
148312:ApriltagsCameraLog(1):,8,17.904968,17.265000,17.265000,17.265000,17.907715,2.427542,3.030129,6.548974,6.907325,22.222902,102026,3.152863
148331:ApriltagsCameraLog(1):,,,,,,17.907715,,3.030129,,6.907325,,,
148351:ApriltagsCameraLog(1):,7,17.907715,16.346000,16.346000,16.346000,17.910461,2.466172,3.030129,6.594032,6.907325,21.020427,102027,3.002553
148352:ApriltagsCameraLog(1):,8,17.907715,17.044000,17.044000,17.044000,17.910461,2.437678,3.030129,6.543369,6.907325,22.265911,102027,3.158239
148391:ApriltagsCameraLog(1):,7,17.910461,16.341000,16.341000,16.341000,17.907715,2.466263,3.030129,6.593813,6.907325,21.020427,102028,3.002553
148392:ApriltagsCameraLog(1):,8,17.910461,17.114000,17.114000,17.114000,17.907715,2.435769,3.030129,6.546393,6.907325,22.265911,102028,3.158239
148410:ApriltagsCameraLog(1):,,,,,,17.907715,,3.030129,,6.907325,,,
148451:ApriltagsCameraLog(1):,7,17.907715,16.477000,16.477000,16.477000,17.904968,2.461338,3.030129,6.599034,6.907325,21.000109,102029,3.000014
148452:ApriltagsCameraLog(1):,8,17.907715,17.190000,17.190000,17.190000,17.904968,2.429590,3.030129,6.545745,6.907325,22.222902,102029,3.152863
148470:ApriltagsCameraLog(1):,,,,,,17.904968,,3.030129,,6.907325,,,
148511:ApriltagsCameraLog(1):,7,17.904968,16.289000,16.289000,16.289000,17.904968,2.464773,3.030129,6.590827,6.907325,21.000109,102031,3.000014
148512:ApriltagsCameraLog(1):,8,17.904968,17.084000,17.084000,17.084000,17.904968,2.434160,3.030129,6.544351,6.907325,22.245777,102031,3.155722
148531:ApriltagsCameraLog(1):,7,17.904968,16.273000,16.273000,16.273000,17.904968,2.465065,3.030129,6.590128,6.907325,21.000109,102033,3.000014
148532:ApriltagsCameraLog(1):,8,17.904968,17.106000,17.106000,17.106000,17.904968,2.433560,3.030129,6.545300,6.907325,22.245777,102033,3.155722
148550:ApriltagsCameraLog(1):,,,,,,17.902222,,3.030129,,6.907325,,,
148571:ApriltagsCameraLog(1):,7,17.904968,16.287000,16.287000,16.287000,17.902222,2.467960,3.030129,6.589014,6.907325,21.020711,102034,3.002589
148572:ApriltagsCameraLog(1):,8,17.904968,17.185000,17.185000,17.185000,17.902222,2.432153,3.030129,6.546280,6.907325,22.243037,102034,3.155380
148590:ApriltagsCameraLog(1):,,,,,,17.899475,,3.030129,,6.907325,,,
148631:ApriltagsCameraLog(1):,7,17.902222,16.318000,16.318000,16.318000,17.899475,2.466683,3.030129,6.592808,6.907325,21.020427,102035,3.002553
148632:ApriltagsCameraLog(1):,8,17.902222,17.273000,17.273000,17.273000,17.899475,2.427324,3.030129,6.549318,6.907325,22.222902,102035,3.152863
148650:ApriltagsCameraLog(1):,,,,,,17.902222,,3.030129,,6.907325,,,
148691:ApriltagsCameraLog(1):,7,17.899475,16.209000,16.209000,16.209000,17.904968,2.469375,3.030129,6.585602,6.907325,21.020711,102036,3.002589
148692:ApriltagsCameraLog(1):,8,17.899475,17.161000,17.161000,17.161000,17.904968,2.432808,3.030129,6.545245,6.907325,22.243037,102036,3.155380
148711:ApriltagsCameraLog(1):,7,17.904968,16.091000,16.091000,16.091000,17.902222,2.470803,3.030129,6.582876,6.907325,21.020427,102038,3.002553
148712:ApriltagsCameraLog(1):,8,17.904968,17.021000,17.021000,17.021000,17.902222,2.438304,3.030129,6.542375,6.907325,22.265911,102038,3.158239
148730:ApriltagsCameraLog(1):,,,,,,17.899475,,3.030129,,6.907325,,,
148751:ApriltagsCameraLog(1):,7,17.902222,16.220000,16.220000,16.220000,17.899475,2.469176,3.030129,6.586083,6.907325,21.020711,102039,3.002589
148752:ApriltagsCameraLog(1):,8,17.902222,17.275000,17.275000,17.275000,17.899475,2.427269,3.030129,6.549404,6.907325,22.222902,102039,3.152863
148770:ApriltagsCameraLog(1):,,,,,,17.899475,,3.030129,,6.907325,,,
148791:ApriltagsCameraLog(1):,7,17.899475,16.356000,16.356000,16.356000,17.899475,2.466705,3.030129,6.592031,6.907325,21.020711,102040,3.002589
148792:ApriltagsCameraLog(1):,8,17.899475,17.152000,17.152000,17.152000,17.899475,2.435481,3.030129,6.545606,6.907325,22.263173,102040,3.157897
148830:ApriltagsCameraLog(1):,,,,,,17.902222,,3.030129,,6.907325,,,
148850:ApriltagsCameraLog(1):,7,17.899475,16.343000,16.343000,16.343000,17.899475,2.466227,3.030129,6.593900,6.907325,21.020427,102041,3.002553
148852:ApriltagsCameraLog(1):,8,17.899475,17.107000,17.107000,17.107000,17.899475,2.433533,3.030129,6.545343,6.907325,22.245777,102041,3.155722
148890:ApriltagsCameraLog(1):,,,,,,17.904968,,3.030129,,6.907325,,,
148911:ApriltagsCameraLog(1):,7,17.899475,15.890000,17.899475,15.890000,17.896729,2.442505,3.030129,6.660682,6.907325,42.122694,102043,3.007668
148913:ApriltagsCameraLog(1):,8,17.899475,16.765000,16.765000,16.765000,17.896729,2.452544,3.030129,6.533493,6.907325,22.326313,102043,3.165789
148930:ApriltagsCameraLog(1):,7,17.896729,16.388000,16.388000,16.388000,17.896729,2.468558,3.030129,6.594147,6.907325,21.041029,102045,3.005129
148932:ApriltagsCameraLog(1):,8,17.896729,17.237000,17.237000,17.237000,17.896729,2.430733,3.030129,6.548521,6.907325,22.243037,102045,3.155380
148950:ApriltagsCameraLog(1):,,,,,,17.896729,,3.030129,,6.907325,,,
148971:ApriltagsCameraLog(1):,7,17.896729,16.124000,16.124000,16.124000,17.899475,2.475792,3.030129,6.583291,6.907325,21.061347,102046,3.007668
148972:ApriltagsCameraLog(1):,8,17.896729,17.164000,17.164000,17.164000,17.899475,2.430300,3.030129,6.544625,6.907325,22.222902,102046,3.152863
148990:ApriltagsCameraLog(1):,,,,,,17.902222,,3.030129,,6.907325,,,
149030:ApriltagsCameraLog(1):,7,17.899475,16.419000,16.419000,16.419000,17.899475,2.462401,3.030129,6.596503,6.907325,21.000109,102047,3.000014
149032:ApriltagsCameraLog(1):,8,17.899475,17.060000,17.060000,17.060000,17.899475,2.434814,3.030129,6.543315,6.907325,22.245777,102047,3.155722
149050:ApriltagsCameraLog(1):,,,,,,17.896729,,3.030129,,6.907325,,,
149091:ApriltagsCameraLog(1):,7,17.899475,16.185000,16.185000,16.185000,17.899475,2.466662,3.030129,6.586282,6.907325,21.000109,102048,3.000014
149092:ApriltagsCameraLog(1):,8,17.899475,17.173000,17.173000,17.173000,17.899475,2.432481,3.030129,6.545763,6.907325,22.243037,102048,3.155380
149131:ApriltagsCameraLog(1):,7,17.899475,16.187000,16.187000,16.187000,17.899475,2.469774,3.030129,6.584639,6.907325,21.020711,102050,3.002589
149132:ApriltagsCameraLog(1):,8,17.899475,17.180000,17.180000,17.180000,17.899475,2.432290,3.030129,6.546065,6.907325,22.243037,102050,3.155380
149151:ApriltagsCameraLog(1):,7,17.899475,16.313000,16.313000,16.313000,17.896729,2.466774,3.030129,6.592589,6.907325,21.020427,102051,3.002553
149152:ApriltagsCameraLog(1):,8,17.899475,17.008000,17.008000,17.008000,17.896729,2.436229,3.030129,6.541070,6.907325,22.245777,102051,3.155722
149170:ApriltagsCameraLog(1):,,,,,,17.899475,,3.030129,,6.907325,,,
149191:ApriltagsCameraLog(1):,7,17.896729,16.122000,16.122000,16.122000,17.899475,2.470243,3.030129,6.584233,6.907325,21.020427,102052,3.002553
149192:ApriltagsCameraLog(1):,8,17.896729,17.091000,17.091000,17.091000,17.899475,2.433969,3.030129,6.544653,6.907325,22.245777,102052,3.155722
149230:ApriltagsCameraLog(1):,,,,,,17.896729,,3.030129,,6.907325,,,
149251:ApriltagsCameraLog(1):,7,17.899475,16.196000,16.196000,16.196000,17.899475,2.471341,3.030129,6.588180,6.907325,21.040746,102053,3.005093
149252:ApriltagsCameraLog(1):,8,17.899475,17.102000,17.102000,17.102000,17.899475,2.433669,3.030129,6.545128,6.907325,22.245777,102053,3.155722
149290:ApriltagsCameraLog(1):,,,,,,17.893982,,3.030129,,6.907325,,,
149311:ApriltagsCameraLog(1):,7,17.899475,16.323000,16.323000,16.323000,17.893982,2.466592,3.030129,6.593026,6.907325,21.020427,102055,3.002553
149313:ApriltagsCameraLog(1):,8,17.899475,17.097000,17.097000,17.097000,17.893982,2.431378,3.030129,6.544165,6.907325,22.225644,102055,3.153205
149351:ApriltagsCameraLog(1):,7,17.893982,16.322000,16.322000,16.322000,17.896729,2.469048,3.030129,6.593696,6.907325,21.040746,102057,3.005093
149352:ApriltagsCameraLog(1):,8,17.893982,17.069000,17.069000,17.069000,17.896729,2.434568,3.030129,6.543704,6.907325,22.245777,102057,3.155722
