34543:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
34608:ApriltagsCameraLog(1):,7,-0.921790,-0.213000,-0.213000,-0.213000,-0.919044,1.340390,1.336095,5.349064,5.296438,10.858903,11969,1.732363
34614:ApriltagsCameraLog(1):,8,-0.921790,-0.423000,-0.423000,-0.423000,-0.919044,1.330571,1.336095,5.269163,5.296438,10.387357,11969,1.673420
34620:ApriltagsCameraLog(1):,15,-0.919044,-6.453000,-0.919044,-6.453000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,11966,2.964527
34654:ApriltagsCameraLog(1):,7,-0.919044,-0.173000,-0.173000,-0.173000,-0.919044,1.343068,1.336095,5.350019,5.296438,10.878657,11970,1.734832
34658:ApriltagsCameraLog(1):,8,-0.919044,-0.417000,-0.417000,-0.417000,-0.919044,1.330541,1.336095,5.269307,5.296438,10.387357,11970,1.673420
34660:ApriltagsCameraLog(1):,15,-0.919044,-6.460000,-0.919044,-6.460000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,11967,2.964527
34678:ApriltagsCameraLog(1):,7,-0.919044,-0.214000,-0.214000,-0.214000,-0.919044,1.340386,1.336095,5.349040,5.296438,10.858903,11971,1.732363
34681:ApriltagsCameraLog(1):,8,-0.919044,-0.413000,-0.413000,-0.413000,-0.919044,1.330521,1.336095,5.269402,5.296438,10.387357,11971,1.673420
34685:ApriltagsCameraLog(1):,15,-0.919044,-6.463000,-0.919044,-6.463000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,11969,2.962057
34691:ApriltagsCameraLog(1):,7,-0.919044,-0.214000,-0.214000,-0.214000,-0.919044,1.340386,1.336095,5.349040,5.296438,10.858903,11972,1.732363
34696:ApriltagsCameraLog(1):,8,-0.919044,-0.426000,-0.426000,-0.426000,-0.919044,1.330586,1.336095,5.269092,5.296438,10.387357,11972,1.673420
34699:ApriltagsCameraLog(1):,15,-0.919044,-6.443000,-0.919044,-6.443000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,11970,2.962057
34709:ApriltagsCameraLog(1):,7,-0.919044,-0.209000,-0.209000,-0.209000,-0.919044,1.340404,1.336095,5.349160,5.296438,10.858903,11974,1.732363
34712:ApriltagsCameraLog(1):,8,-0.919044,-0.429000,-0.429000,-0.429000,-0.919044,1.330601,1.336095,5.269020,5.296438,10.387357,11974,1.673420
34715:ApriltagsCameraLog(1):,15,-0.919044,-6.466000,-0.919044,-6.466000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,11972,2.962057
34721:ApriltagsCameraLog(1):,7,-0.919044,-0.216000,-0.216000,-0.216000,-0.919044,1.340379,1.336095,5.348992,5.296438,10.858903,11975,1.732363
34724:ApriltagsCameraLog(1):,8,-0.919044,-0.454000,-0.454000,-0.454000,-0.919044,1.330726,1.336095,5.268423,5.296438,10.387357,11975,1.673420
34731:ApriltagsCameraLog(1):,7,-0.919044,-0.196000,-0.196000,-0.196000,-0.919044,1.340449,1.336095,5.349473,5.296438,10.858903,11976,1.732363
34734:ApriltagsCameraLog(1):,8,-0.919044,-0.446000,-0.446000,-0.446000,-0.919044,1.330686,1.336095,5.268614,5.296438,10.387357,11976,1.673420
34737:ApriltagsCameraLog(1):,15,-0.919044,-6.458000,-0.919044,-6.458000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,11973,2.962057
34742:ApriltagsCameraLog(1):,7,-0.919044,-0.192000,-0.192000,-0.192000,-0.919044,1.340463,1.336095,5.349569,5.296438,10.858903,11977,1.732363
34745:ApriltagsCameraLog(1):,8,-0.919044,-0.457000,-0.457000,-0.457000,-0.919044,1.330741,1.336095,5.268351,5.296438,10.387357,11977,1.673420
34750:ApriltagsCameraLog(1):,15,-0.919044,-6.475000,-0.919044,-6.475000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,11974,2.962057
34756:ApriltagsCameraLog(1):,7,-0.919044,-0.160000,-0.160000,-0.160000,-0.919044,1.343113,1.336095,5.350332,5.296438,10.878657,11978,1.734832
34769:ApriltagsCameraLog(1):,8,-0.919044,-0.451000,-0.451000,-0.451000,-0.919044,1.330711,1.336095,5.268495,5.296438,10.387357,11978,1.673420
34776:ApriltagsCameraLog(1):,15,-0.919044,-6.472000,-0.919044,-6.472000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,11975,2.962057
34791:ApriltagsCameraLog(1):,7,-0.919044,-0.197000,-0.197000,-0.197000,-0.919044,1.340445,1.336095,5.349449,5.296438,10.858903,11979,1.732363
34795:ApriltagsCameraLog(1):,8,-0.919044,-0.452000,-0.452000,-0.452000,-0.919044,1.330716,1.336095,5.268471,5.296438,10.387357,11979,1.673420
34797:ApriltagsCameraLog(1):,15,-0.919044,-6.481000,-0.919044,-6.481000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,11976,2.962057
34802:ApriltagsCameraLog(1):,7,-0.919044,-0.189000,-0.189000,-0.189000,-0.919044,1.340473,1.336095,5.349642,5.296438,10.858903,11980,1.732363
34806:ApriltagsCameraLog(1):,8,-0.919044,-0.459000,-0.459000,-0.459000,-0.919044,1.330751,1.336095,5.268303,5.296438,10.387357,11980,1.673420
34809:ApriltagsCameraLog(1):,15,-0.919044,-6.482000,-0.919044,-6.482000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,11977,2.964527
34819:ApriltagsCameraLog(1):,7,-0.919044,-0.266000,-0.266000,-0.266000,-0.916297,1.340205,1.336095,5.347789,5.296438,10.858903,11981,1.732363
34821:ApriltagsCameraLog(1):,8,-0.919044,-0.446000,-0.446000,-0.446000,-0.916297,1.330686,1.336095,5.268614,5.296438,10.387357,11981,1.673420
34824:ApriltagsCameraLog(1):,15,-0.916297,-6.466000,-0.916297,-6.466000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,11978,2.962057
34835:ApriltagsCameraLog(1):,7,-0.916297,-0.201000,-0.201000,-0.201000,-0.916297,1.340431,1.336095,5.349353,5.296438,10.858903,11982,1.732363
34838:ApriltagsCameraLog(1):,8,-0.916297,-0.450000,-0.450000,-0.450000,-0.916297,1.330706,1.336095,5.268518,5.296438,10.387357,11982,1.673420
34841:ApriltagsCameraLog(1):,15,-0.916297,-6.481000,-0.916297,-6.481000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,11979,2.962057
34849:ApriltagsCameraLog(1):,7,-0.916297,-0.199000,-0.199000,-0.199000,-0.916297,1.340438,1.336095,5.349401,5.296438,10.858903,11983,1.732363
34862:ApriltagsCameraLog(1):,8,-0.916297,-0.433000,-0.433000,-0.433000,-0.916297,1.330621,1.336095,5.268925,5.296438,10.387357,11983,1.673420
34878:ApriltagsCameraLog(1):,15,-0.916297,-6.482000,-0.916297,-6.482000,-0.916297,1.378290,1.336095,5.371686,5.296438,41.432426,11981,2.964527
34885:ApriltagsCameraLog(1):,7,-0.916297,-0.285000,-0.285000,-0.285000,-0.916297,1.340139,1.336095,5.347332,5.296438,10.858903,11985,1.732363
34888:ApriltagsCameraLog(1):,8,-0.916297,-0.445000,-0.445000,-0.445000,-0.916297,1.330681,1.336095,5.268638,5.296438,10.387357,11985,1.673420
34896:ApriltagsCameraLog(1):,15,-0.916297,-6.514000,-0.916297,-6.514000,-0.916297,1.378290,1.336095,5.371686,5.296438,41.432426,11983,2.964527
34913:ApriltagsCameraLog(1):,7,-0.916297,-0.287000,-0.287000,-0.287000,-0.916297,1.340132,1.336095,5.347284,5.296438,10.858903,11986,1.732363
34915:ApriltagsCameraLog(1):,8,-0.916297,-0.446000,-0.446000,-0.446000,-0.916297,1.330686,1.336095,5.268614,5.296438,10.387357,11986,1.673420
34920:ApriltagsCameraLog(1):,15,-0.916297,-6.489000,-0.916297,-6.489000,-0.916297,1.378290,1.336095,5.371686,5.296438,41.432426,11984,2.964527
34942:ApriltagsCameraLog(1):,7,-0.916297,-0.213000,-0.213000,-0.213000,-0.916297,1.340390,1.336095,5.349064,5.296438,10.858903,11987,1.732363
34944:ApriltagsCameraLog(1):,8,-0.916297,-0.456000,-0.456000,-0.456000,-0.916297,1.330736,1.336095,5.268375,5.296438,10.387357,11987,1.673420
34947:ApriltagsCameraLog(1):,15,-0.916297,-6.479000,-0.916297,-6.479000,-0.916297,1.378290,1.336095,5.371686,5.296438,41.432426,11985,2.964527
34965:ApriltagsCameraLog(1):,7,-0.916297,-0.275000,-0.275000,-0.275000,-0.916297,1.340174,1.336095,5.347573,5.296438,10.858903,11989,1.732363
34972:ApriltagsCameraLog(1):,8,-0.916297,-0.446000,-0.446000,-0.446000,-0.916297,1.330686,1.336095,5.268614,5.296438,10.387357,11989,1.673420
34978:ApriltagsCameraLog(1):,15,-0.916297,-6.471000,-0.916297,-6.471000,-0.916297,1.378290,1.336095,5.371686,5.296438,41.432426,11987,2.964527
34987:ApriltagsCameraLog(1):,7,-0.916297,-0.252000,-0.252000,-0.252000,-0.916297,1.342794,1.336095,5.348115,5.296438,10.878657,11991,1.734832
34988:ApriltagsCameraLog(1):,8,-0.916297,-0.438000,-0.438000,-0.438000,-0.916297,1.330646,1.336095,5.268805,5.296438,10.387357,11991,1.673420
34998:ApriltagsCameraLog(1):,15,-0.916297,-6.456000,-0.916297,-6.456000,-0.916297,1.378290,1.336095,5.371686,5.296438,41.432426,11988,2.964527
35016:ApriltagsCameraLog(1):,7,-0.916297,-0.214000,-0.214000,-0.214000,-0.916297,1.340386,1.336095,5.349040,5.296438,10.858903,11992,1.732363
35024:ApriltagsCameraLog(1):,8,-0.916297,-0.441000,-0.441000,-0.441000,-0.916297,1.330661,1.336095,5.268734,5.296438,10.387357,11992,1.673420
35037:ApriltagsCameraLog(1):,15,-0.916297,-6.468000,-0.916297,-6.468000,-0.916297,1.378290,1.336095,5.371686,5.296438,41.432426,11990,2.964527
35050:ApriltagsCameraLog(1):,7,-0.916297,-0.223000,-0.223000,-0.223000,-0.916297,1.340355,1.336095,5.348824,5.296438,10.858903,11994,1.732363
35058:ApriltagsCameraLog(1):,8,-0.916297,-0.446000,-0.446000,-0.446000,-0.916297,1.330686,1.336095,5.268614,5.296438,10.387357,11994,1.673420
35066:ApriltagsCameraLog(1):,15,-0.916297,-6.479000,-0.916297,-6.479000,-0.916297,1.378290,1.336095,5.371686,5.296438,41.432426,11992,2.964527
35080:ApriltagsCameraLog(1):,7,-0.916297,-0.217000,-0.217000,-0.217000,-0.916297,1.340376,1.336095,5.348968,5.296438,10.858903,11996,1.732363
35089:ApriltagsCameraLog(1):,8,-0.916297,-0.438000,-0.438000,-0.438000,-0.916297,1.330646,1.336095,5.268805,5.296438,10.387357,11996,1.673420
35094:ApriltagsCameraLog(1):,15,-0.916297,-6.482000,-0.916297,-6.482000,-0.916297,1.378290,1.336095,5.371686,5.296438,41.432426,11994,2.964527
35107:ApriltagsCameraLog(1):,7,-0.916297,-0.274000,-0.274000,-0.274000,-0.919044,1.340177,1.336095,5.347597,5.296438,10.858903,11998,1.732363
35110:ApriltagsCameraLog(1):,8,-0.916297,-0.449000,-0.449000,-0.449000,-0.919044,1.330701,1.336095,5.268542,5.296438,10.387357,11998,1.673420
35127:ApriltagsCameraLog(1):,15,-0.919044,-6.446000,-0.919044,-6.446000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,11995,2.964527
35135:ApriltagsCameraLog(1):,7,-0.919044,-0.279000,-0.279000,-0.279000,-0.919044,1.340160,1.336095,5.347476,5.296438,10.858903,11999,1.732363
35138:ApriltagsCameraLog(1):,8,-0.919044,-0.455000,-0.455000,-0.455000,-0.919044,1.330731,1.336095,5.268399,5.296438,10.387357,11999,1.673420
35141:ApriltagsCameraLog(1):,15,-0.919044,-6.452000,-0.919044,-6.452000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,11998,2.962057
35149:ApriltagsCameraLog(1):,7,-0.919044,-0.227000,-0.227000,-0.227000,-0.919044,1.340341,1.336095,5.348727,5.296438,10.858903,12002,1.732363
35151:ApriltagsCameraLog(1):,8,-0.919044,-0.441000,-0.441000,-0.441000,-0.919044,1.330661,1.336095,5.268734,5.296438,10.387357,12002,1.673420
35160:ApriltagsCameraLog(1):,15,-0.919044,-6.456000,-0.919044,-6.456000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,11999,2.964527
35180:ApriltagsCameraLog(1):,7,-0.919044,-0.222000,-0.222000,-0.222000,-0.919044,1.340359,1.336095,5.348848,5.296438,10.858903,12003,1.732363
35183:ApriltagsCameraLog(1):,8,-0.919044,-0.442000,-0.442000,-0.442000,-0.919044,1.330666,1.336095,5.268710,5.296438,10.387357,12003,1.673420
35184:ApriltagsCameraLog(1):,15,-0.919044,-6.473000,-0.919044,-6.473000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12000,2.964527
35192:ApriltagsCameraLog(1):,7,-0.919044,-0.218000,-0.218000,-0.218000,-0.919044,1.340372,1.336095,5.348944,5.296438,10.858903,12004,1.732363
35195:ApriltagsCameraLog(1):,8,-0.919044,-0.459000,-0.459000,-0.459000,-0.919044,1.330751,1.336095,5.268303,5.296438,10.387357,12004,1.673420
35209:ApriltagsCameraLog(1):,15,-0.919044,-6.459000,-0.919044,-6.459000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12001,2.962057
35225:ApriltagsCameraLog(1):,7,-0.919044,-0.219000,-0.219000,-0.219000,-0.919044,1.340369,1.336095,5.348920,5.296438,10.858903,12005,1.732363
35228:ApriltagsCameraLog(1):,8,-0.919044,-0.466000,-0.466000,-0.466000,-0.919044,1.330786,1.336095,5.268136,5.296438,10.387357,12005,1.673420
35238:ApriltagsCameraLog(1):,15,-0.919044,-6.450000,-0.919044,-6.450000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12002,2.962057
35249:ApriltagsCameraLog(1):,7,-0.919044,-0.212000,-0.212000,-0.212000,-0.919044,1.340393,1.336095,5.349088,5.296438,10.858903,12006,1.732363
35250:ApriltagsCameraLog(1):,8,-0.919044,-0.476000,-0.476000,-0.476000,-0.919044,1.330836,1.336095,5.267897,5.296438,10.387357,12006,1.673420
35255:ApriltagsCameraLog(1):,15,-0.919044,-6.454000,-0.919044,-6.454000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12003,2.962057
35262:ApriltagsCameraLog(1):,7,-0.919044,-0.221000,-0.221000,-0.221000,-0.919044,1.340362,1.336095,5.348872,5.296438,10.858903,12007,1.732363
35264:ApriltagsCameraLog(1):,8,-0.919044,-0.469000,-0.469000,-0.469000,-0.919044,1.330801,1.336095,5.268065,5.296438,10.387357,12007,1.673420
35270:ApriltagsCameraLog(1):,15,-0.919044,-6.453000,-0.919044,-6.453000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12004,2.962057
35278:ApriltagsCameraLog(1):,7,-0.919044,-0.207000,-0.207000,-0.207000,-0.919044,1.340411,1.336095,5.349208,5.296438,10.858903,12008,1.732363
35280:ApriltagsCameraLog(1):,8,-0.919044,-0.466000,-0.466000,-0.466000,-0.919044,1.330786,1.336095,5.268136,5.296438,10.387357,12008,1.673420
35285:ApriltagsCameraLog(1):,15,-0.919044,-6.458000,-0.919044,-6.458000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12005,2.962057
35294:ApriltagsCameraLog(1):,7,-0.919044,-0.214000,-0.214000,-0.214000,-0.919044,1.340386,1.336095,5.349040,5.296438,10.858903,12009,1.732363
35303:ApriltagsCameraLog(1):,8,-0.919044,-0.455000,-0.455000,-0.455000,-0.919044,1.330731,1.336095,5.268399,5.296438,10.387357,12009,1.673420
35307:ApriltagsCameraLog(1):,15,-0.919044,-6.432000,-0.919044,-6.432000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12006,2.962057
35314:ApriltagsCameraLog(1):,7,-0.919044,-0.207000,-0.207000,-0.207000,-0.919044,1.340411,1.336095,5.349208,5.296438,10.858903,12010,1.732363
35320:ApriltagsCameraLog(1):,8,-0.919044,-0.447000,-0.447000,-0.447000,-0.919044,1.330691,1.336095,5.268590,5.296438,10.387357,12010,1.673420
35324:ApriltagsCameraLog(1):,15,-0.919044,-6.428000,-0.919044,-6.428000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12007,2.962057
35330:ApriltagsCameraLog(1):,7,-0.919044,-0.204000,-0.204000,-0.204000,-0.919044,1.340421,1.336095,5.349281,5.296438,10.858903,12011,1.732363
35332:ApriltagsCameraLog(1):,8,-0.919044,-0.439000,-0.439000,-0.439000,-0.919044,1.330651,1.336095,5.268781,5.296438,10.387357,12011,1.673420
35334:ApriltagsCameraLog(1):,15,-0.919044,-6.429000,-0.919044,-6.429000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12008,2.962057
35339:ApriltagsCameraLog(1):,7,-0.919044,-0.203000,-0.203000,-0.203000,-0.919044,1.340424,1.336095,5.349305,5.296438,10.858903,12012,1.732363
35341:ApriltagsCameraLog(1):,8,-0.919044,-0.444000,-0.444000,-0.444000,-0.919044,1.330676,1.336095,5.268662,5.296438,10.387357,12012,1.673420
35343:ApriltagsCameraLog(1):,15,-0.919044,-6.455000,-0.919044,-6.455000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12010,2.962057
35349:ApriltagsCameraLog(1):,7,-0.919044,-0.199000,-0.199000,-0.199000,-0.919044,1.340438,1.336095,5.349401,5.296438,10.858903,12013,1.732363
35351:ApriltagsCameraLog(1):,8,-0.919044,-0.410000,-0.410000,-0.410000,-0.919044,1.330506,1.336095,5.269474,5.296438,10.387357,12013,1.673420
35355:ApriltagsCameraLog(1):,15,-0.919044,-6.443000,-0.919044,-6.443000,-0.916297,1.380872,1.336095,5.371801,5.296438,41.392906,12011,2.962057
35364:ApriltagsCameraLog(1):,7,-0.919044,-0.203000,-0.203000,-0.203000,-0.916297,1.340424,1.336095,5.349305,5.296438,10.858903,12014,1.732363
35367:ApriltagsCameraLog(1):,8,-0.919044,-0.444000,-0.444000,-0.444000,-0.916297,1.330676,1.336095,5.268662,5.296438,10.387357,12014,1.673420
35369:ApriltagsCameraLog(1):,15,-0.916297,-6.446000,-0.916297,-6.446000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12012,2.962057
35378:ApriltagsCameraLog(1):,7,-0.916297,-0.213000,-0.213000,-0.213000,-0.916297,1.340390,1.336095,5.349064,5.296438,10.858903,12015,1.732363
35380:ApriltagsCameraLog(1):,8,-0.916297,-0.441000,-0.441000,-0.441000,-0.916297,1.330661,1.336095,5.268734,5.296438,10.387357,12015,1.673420
35384:ApriltagsCameraLog(1):,15,-0.916297,-6.456000,-0.916297,-6.456000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12013,2.962057
35406:ApriltagsCameraLog(1):,7,-0.916297,-0.218000,-0.218000,-0.218000,-0.916297,1.340372,1.336095,5.348944,5.296438,10.858903,12016,1.732363
35407:ApriltagsCameraLog(1):,8,-0.916297,-0.407000,-0.407000,-0.407000,-0.916297,1.330491,1.336095,5.269546,5.296438,10.387357,12016,1.673420
35419:ApriltagsCameraLog(1):,15,-0.916297,-6.435000,-0.916297,-6.435000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12014,2.962057
35440:ApriltagsCameraLog(1):,7,-0.916297,-0.226000,-0.226000,-0.226000,-0.916297,1.340345,1.336095,5.348751,5.296438,10.858903,12018,1.732363
35442:ApriltagsCameraLog(1):,8,-0.916297,-0.447000,-0.447000,-0.447000,-0.916297,1.330691,1.336095,5.268590,5.296438,10.387357,12018,1.673420
35443:ApriltagsCameraLog(1):,15,-0.916297,-6.457000,-0.916297,-6.457000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12015,2.962057
35479:ApriltagsCameraLog(1):,7,-0.916297,-0.219000,-0.219000,-0.219000,-0.919044,1.340369,1.336095,5.348920,5.296438,10.858903,12019,1.732363
35481:ApriltagsCameraLog(1):,8,-0.916297,-0.449000,-0.449000,-0.449000,-0.919044,1.330701,1.336095,5.268542,5.296438,10.387357,12019,1.673420
35482:ApriltagsCameraLog(1):,15,-0.919044,-6.469000,-0.919044,-6.469000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12016,2.964527
35500:ApriltagsCameraLog(1):,7,-0.919044,-0.187000,-0.187000,-0.187000,-0.919044,1.343020,1.336095,5.349681,5.296438,10.878657,12020,1.734832
35501:ApriltagsCameraLog(1):,8,-0.919044,-0.431000,-0.431000,-0.431000,-0.919044,1.330611,1.336095,5.268972,5.296438,10.387357,12020,1.673420
35519:ApriltagsCameraLog(1):,15,-0.919044,-6.463000,-0.919044,-6.463000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12017,2.962057
35559:ApriltagsCameraLog(1):,7,-0.919044,-0.220000,-0.220000,-0.220000,-0.916297,1.340365,1.336095,5.348896,5.296438,10.858903,12021,1.732363
35561:ApriltagsCameraLog(1):,8,-0.919044,-0.445000,-0.445000,-0.445000,-0.916297,1.330681,1.336095,5.268638,5.296438,10.387357,12021,1.673420
35562:ApriltagsCameraLog(1):,15,-0.916297,-6.469000,-0.916297,-6.469000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12018,2.962057
35579:ApriltagsCameraLog(1):,7,-0.916297,-0.272000,-0.272000,-0.272000,-0.916297,1.340184,1.336095,5.347645,5.296438,10.858903,12022,1.732363
35581:ApriltagsCameraLog(1):,8,-0.916297,-0.430000,-0.430000,-0.430000,-0.916297,1.330606,1.336095,5.268996,5.296438,10.387357,12022,1.673420
35599:ApriltagsCameraLog(1):,15,-0.916297,-6.470000,-0.916297,-6.470000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12019,2.962057
35619:ApriltagsCameraLog(1):,7,-0.916297,-0.220000,-0.220000,-0.220000,-0.916297,1.342905,1.336095,5.348886,5.296438,10.878657,12023,1.734832
35621:ApriltagsCameraLog(1):,8,-0.916297,-0.439000,-0.439000,-0.439000,-0.916297,1.330651,1.336095,5.268781,5.296438,10.387357,12023,1.673420
35639:ApriltagsCameraLog(1):,15,-0.916297,-6.471000,-0.916297,-6.471000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12020,2.962057
35659:ApriltagsCameraLog(1):,7,-0.916297,-0.196000,-0.196000,-0.196000,-0.919044,1.342989,1.336095,5.349464,5.296438,10.878657,12024,1.734832
35661:ApriltagsCameraLog(1):,8,-0.916297,-0.421000,-0.421000,-0.421000,-0.919044,1.330561,1.336095,5.269211,5.296438,10.387357,12024,1.673420
35680:ApriltagsCameraLog(1):,15,-0.919044,-6.461000,-0.919044,-6.461000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12021,2.962057
35700:ApriltagsCameraLog(1):,7,-0.919044,-0.212000,-0.212000,-0.212000,-0.919044,1.340393,1.336095,5.349088,5.296438,10.858903,12025,1.732363
35702:ApriltagsCameraLog(1):,8,-0.919044,-0.432000,-0.432000,-0.432000,-0.919044,1.330616,1.336095,5.268949,5.296438,10.387357,12025,1.673420
35703:ApriltagsCameraLog(1):,15,-0.919044,-6.476000,-0.919044,-6.476000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12022,2.964527
35740:ApriltagsCameraLog(1):,7,-0.919044,-0.210000,-0.210000,-0.210000,-0.919044,1.340400,1.336095,5.349136,5.296438,10.858903,12026,1.732363
35741:ApriltagsCameraLog(1):,8,-0.919044,-0.429000,-0.429000,-0.429000,-0.919044,1.330601,1.336095,5.269020,5.296438,10.387357,12026,1.673420
35743:ApriltagsCameraLog(1):,15,-0.919044,-6.465000,-0.919044,-6.465000,-0.919044,1.378332,1.336095,5.371842,5.296438,41.432426,12023,2.964527
35759:ApriltagsCameraLog(1):,7,-0.919044,-0.270000,-0.270000,-0.270000,-0.919044,1.340191,1.336095,5.347693,5.296438,10.858903,12027,1.732363
35761:ApriltagsCameraLog(1):,8,-0.919044,-0.458000,-0.458000,-0.458000,-0.919044,1.330746,1.336095,5.268327,5.296438,10.387357,12027,1.673420
35779:ApriltagsCameraLog(1):,15,-0.919044,-6.423000,-0.919044,-6.423000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12025,2.962057
35800:ApriltagsCameraLog(1):,7,-0.919044,-0.221000,-0.221000,-0.221000,-0.919044,1.340362,1.336095,5.348872,5.296438,10.858903,12028,1.732363
35801:ApriltagsCameraLog(1):,8,-0.919044,-0.444000,-0.444000,-0.444000,-0.919044,1.330676,1.336095,5.268662,5.296438,10.387357,12028,1.673420
35803:ApriltagsCameraLog(1):,15,-0.919044,-6.440000,-0.919044,-6.440000,-0.919044,1.380872,1.336095,5.371801,5.296438,41.392906,12026,2.962057
35820:ApriltagsCameraLog(1):,7,-0.919044,-0.213000,-0.213000,-0.213000,-0.919044,1.340390,1.336095,5.349064,5.296438,10.858903,12029,1.732363
35821:ApriltagsCameraLog(1):,8,-0.919044,-0.460000,-0.460000,-0.460000,-0.919044,1.330756,1.336095,5.268280,5.296438,10.387357,12029,1.673420
35860:ApriltagsCameraLog(1):,15,-0.919044,-6.435000,-0.919044,-6.435000,-0.916297,1.380872,1.336095,5.371801,5.296438,41.392906,12027,2.962057
35879:ApriltagsCameraLog(1):,7,-0.919044,-0.219000,-0.219000,-0.219000,-0.916297,1.340369,1.336095,5.348920,5.296438,10.858903,12030,1.732363
35881:ApriltagsCameraLog(1):,8,-0.919044,-0.464000,-0.464000,-0.464000,-0.916297,1.330776,1.336095,5.268184,5.296438,10.387357,12030,1.673420
35883:ApriltagsCameraLog(1):,15,-0.916297,-6.432000,-0.916297,-6.432000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12028,2.962057
35919:ApriltagsCameraLog(1):,7,-0.916297,-0.218000,-0.218000,-0.218000,-0.916297,1.340372,1.336095,5.348944,5.296438,10.858903,12032,1.732363
35921:ApriltagsCameraLog(1):,8,-0.916297,-0.473000,-0.473000,-0.473000,-0.916297,1.330821,1.336095,5.267969,5.296438,10.387357,12032,1.673420
35923:ApriltagsCameraLog(1):,15,-0.916297,-6.434000,-0.916297,-6.434000,-0.916297,1.378290,1.336095,5.371686,5.296438,41.432426,12029,2.964527
35939:ApriltagsCameraLog(1):,7,-0.916297,-0.219000,-0.219000,-0.219000,-0.916297,1.340369,1.336095,5.348920,5.296438,10.858903,12033,1.732363
35940:ApriltagsCameraLog(1):,8,-0.916297,-0.458000,-0.458000,-0.458000,-0.916297,1.330746,1.336095,5.268327,5.296438,10.387357,12033,1.673420
35959:ApriltagsCameraLog(1):,15,-0.916297,-6.441000,-0.916297,-6.441000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12030,2.962057
35979:ApriltagsCameraLog(1):,7,-0.916297,-0.217000,-0.217000,-0.217000,-0.916297,1.340376,1.336095,5.348968,5.296438,10.858903,12034,1.732363
35980:ApriltagsCameraLog(1):,8,-0.916297,-0.459000,-0.459000,-0.459000,-0.916297,1.330751,1.336095,5.268303,5.296438,10.387357,12034,1.673420
35999:ApriltagsCameraLog(1):,15,-0.916297,-6.454000,-0.916297,-6.454000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12031,2.962057
36019:ApriltagsCameraLog(1):,7,-0.916297,-0.217000,-0.217000,-0.217000,-0.916297,1.340376,1.336095,5.348968,5.296438,10.858903,12035,1.732363
36020:ApriltagsCameraLog(1):,8,-0.916297,-0.456000,-0.456000,-0.456000,-0.916297,1.330736,1.336095,5.268375,5.296438,10.387357,12035,1.673420
36040:ApriltagsCameraLog(1):,15,-0.916297,-6.440000,-0.916297,-6.440000,-0.916297,1.380830,1.336095,5.371645,5.296438,41.392906,12032,2.962057
