32216:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
50074:ApriltagsCameraLog(1):,,,,,,-20.440808,,2.378731,,4.505974,,,
50094:ApriltagsCameraLog(1):,7,-20.479222,-20.840000,-20.840000,-20.840000,-20.440808,2.389668,2.378731,4.536053,4.505974,20.587656,2485,2.948457
50096:ApriltagsCameraLog(1):,8,-20.479222,-20.361000,-20.361000,-20.361000,-20.476154,2.368111,2.385958,4.487304,4.526050,18.901753,2485,2.737719
50114:ApriltagsCameraLog(1):,,,,,,-20.467882,,2.374036,,4.500230,,,
50134:ApriltagsCameraLog(1):,7,-20.476154,-21.000000,-21.000000,-21.000000,-20.465135,2.383000,2.374036,4.533470,4.500230,20.545195,2486,2.943149
50136:ApriltagsCameraLog(1):,8,-20.476154,-20.170000,-20.170000,-20.170000,-20.512498,2.369749,2.379918,4.495328,4.522415,18.901753,2486,2.737719
50154:ApriltagsCameraLog(1):,7,-20.512498,-20.888000,-20.888000,-20.888000,-20.479634,2.387352,2.373090,4.537299,4.504375,20.565415,2487,2.945677
50156:ApriltagsCameraLog(1):,8,-20.512498,-20.356000,-20.356000,-20.356000,-20.515828,2.370535,2.382526,4.486630,4.526355,18.922038,2487,2.740255
50174:ApriltagsCameraLog(1):,,,,,,-20.500549,,2.374499,,4.499882,,,
50194:ApriltagsCameraLog(1):,7,-20.515828,-20.824000,-20.824000,-20.824000,-20.500549,2.389950,2.374499,4.536731,4.499882,20.587656,2488,2.948457
50195:ApriltagsCameraLog(1):,8,-20.515828,-20.378000,-20.378000,-20.378000,-20.528957,2.367964,2.384737,4.486590,4.524475,18.901753,2488,2.737719
50214:ApriltagsCameraLog(1):,,,,,,-20.514263,,2.373524,,4.499232,,,
50235:ApriltagsCameraLog(1):,7,-20.528957,-20.866000,-20.866000,-20.866000,-20.517009,2.386835,2.373524,4.535857,4.499232,20.567438,2489,2.945930
50236:ApriltagsCameraLog(1):,8,-20.528957,-20.412000,-20.412000,-20.412000,-20.548181,2.365288,2.382330,4.486048,4.523673,18.881468,2489,2.735183
50255:ApriltagsCameraLog(1):,7,-20.548181,-20.789000,-20.789000,-20.789000,-20.532655,2.390567,2.370942,4.538215,4.498602,20.587656,2490,2.948457
50257:ApriltagsCameraLog(1):,8,-20.548181,-20.273000,-20.273000,-20.273000,-20.555352,2.368869,2.383972,4.491000,4.525037,18.901753,2490,2.737719
50274:ApriltagsCameraLog(1):,,,,,,-20.531082,,2.373852,,4.502368,,,
50314:ApriltagsCameraLog(1):,7,-20.555352,-20.852000,-20.852000,-20.852000,-20.525589,2.387082,2.373852,4.536449,4.502368,20.567438,2491,2.945930
50316:ApriltagsCameraLog(1):,8,-20.555352,-20.362000,-20.362000,-20.362000,-20.554273,2.368102,2.382614,4.487262,4.525112,18.901753,2491,2.737719
50334:ApriltagsCameraLog(1):,7,-20.554273,-20.827000,-20.827000,-20.827000,-20.538359,2.387523,2.372900,4.537507,4.499893,20.567438,2493,2.945930
50336:ApriltagsCameraLog(1):,8,-20.554273,-20.377000,-20.377000,-20.377000,-20.563769,2.367972,2.382592,4.486632,4.524992,18.901753,2493,2.737719
50354:ApriltagsCameraLog(1):,,,,,,-20.545714,,2.372807,,4.499433,,,
50374:ApriltagsCameraLog(1):,7,-20.563769,-20.861000,-20.861000,-20.861000,-20.545714,2.386923,2.372807,4.536068,4.499433,20.567438,2494,2.945930
50376:ApriltagsCameraLog(1):,8,-20.563769,-20.338000,-20.338000,-20.338000,-20.573899,2.365928,2.382156,4.489153,4.523880,18.881468,2494,2.735183
50394:ApriltagsCameraLog(1):,,,,,,-20.551568,,2.371294,,4.500748,,,
50414:ApriltagsCameraLog(1):,7,-20.573899,-20.828000,-20.828000,-20.828000,-20.551568,2.389879,2.371294,4.536562,4.500748,20.587656,2495,2.948457
50416:ApriltagsCameraLog(1):,8,-20.573899,-20.269000,-20.269000,-20.269000,-20.576044,2.368903,2.383632,4.491168,4.524651,18.901753,2495,2.737719
50434:ApriltagsCameraLog(1):,,,,,,-20.549411,,2.373759,,4.502353,,,
50454:ApriltagsCameraLog(1):,7,-20.576044,-20.893000,-20.893000,-20.893000,-20.546664,2.386358,2.373759,4.534714,4.502353,20.567438,2496,2.945930
50456:ApriltagsCameraLog(1):,8,-20.576044,-20.265000,-20.265000,-20.265000,-20.577358,2.368937,2.382098,4.491336,4.523950,18.901753,2496,2.737719
50474:ApriltagsCameraLog(1):,7,-20.577358,-20.931000,-20.931000,-20.931000,-20.547470,2.385685,2.373271,4.533106,4.502229,20.567438,2497,2.945930
50476:ApriltagsCameraLog(1):,8,-20.577358,-20.315000,-20.315000,-20.315000,-20.581459,2.368508,2.381484,4.489236,4.522839,18.901753,2497,2.737719
50493:ApriltagsCameraLog(1):,,,,,,-20.555963,,2.372786,,4.500455,,,
50514:ApriltagsCameraLog(1):,7,-20.581459,-20.820000,-20.820000,-20.820000,-20.558710,2.390021,2.372786,4.536901,4.500455,20.587656,2498,2.948457
50516:ApriltagsCameraLog(1):,8,-20.581459,-20.284000,-20.284000,-20.284000,-20.582012,2.368774,2.384225,4.490538,4.524776,18.901753,2498,2.737719
50534:ApriltagsCameraLog(1):,,,,,,-20.553676,,2.373871,,4.501975,,,
50555:ApriltagsCameraLog(1):,7,-20.582012,-20.798000,-20.798000,-20.798000,-20.550929,2.390409,2.373871,4.537833,4.501975,20.587656,2499,2.948457
50557:ApriltagsCameraLog(1):,8,-20.582012,-20.353000,-20.353000,-20.353000,-20.572806,2.368180,2.384849,4.487640,4.525902,18.901753,2499,2.737719
50594:ApriltagsCameraLog(1):,7,-20.572806,-20.826000,-20.826000,-20.826000,-20.551774,2.389915,2.373692,4.536647,4.500413,20.587656,2500,2.948457
50596:ApriltagsCameraLog(1):,8,-20.572806,-20.521000,-20.521000,-20.521000,-20.575812,2.364339,2.384455,4.481477,4.524592,18.881468,2500,2.735183
50614:ApriltagsCameraLog(1):,,,,,,-20.567552,,2.371031,,4.495855,,,
50634:ApriltagsCameraLog(1):,7,-20.575812,-20.848000,-20.848000,-20.848000,-20.567552,2.387153,2.371031,4.536618,4.495855,20.567438,2501,2.945930
50636:ApriltagsCameraLog(1):,8,-20.575812,-20.372000,-20.372000,-20.372000,-20.592070,2.365634,2.381719,4.487726,4.523054,18.881468,2501,2.735183
50654:ApriltagsCameraLog(1):,7,-20.592070,-20.884000,-20.884000,-20.884000,-20.570629,2.384144,2.370954,4.536000,4.499521,20.547220,2502,2.943403
50656:ApriltagsCameraLog(1):,8,-20.592070,-20.362000,-20.362000,-20.362000,-20.598182,2.365721,2.379687,4.488146,4.523862,18.881468,2502,2.735183
50674:ApriltagsCameraLog(1):,,,,,,-20.575298,,2.370331,,4.500069,,,
50695:ApriltagsCameraLog(1):,7,-20.598182,-20.808000,-20.808000,-20.808000,-20.572551,2.390232,2.370331,4.537410,4.500069,20.587656,2503,2.948457
50697:ApriltagsCameraLog(1):,8,-20.598182,-20.220000,-20.220000,-20.220000,-20.593132,2.369322,2.383553,4.493227,4.524987,18.901753,2503,2.737719
50714:ApriltagsCameraLog(1):,,,,,,-20.557141,,2.374003,,4.503842,,,
50734:ApriltagsCameraLog(1):,7,-20.593132,-20.832000,-20.832000,-20.832000,-20.559888,2.389809,2.374003,4.536392,4.503842,20.587656,2505,2.948457
50736:ApriltagsCameraLog(1):,8,-20.593132,-20.262000,-20.262000,-20.262000,-20.584040,2.368963,2.384493,4.491462,4.525565,18.901753,2505,2.737719
50754:ApriltagsCameraLog(1):,,,,,,-20.553288,,2.374082,,4.502856,,,
50774:ApriltagsCameraLog(1):,7,-20.584040,-20.864000,-20.864000,-20.864000,-20.553288,2.386870,2.374082,4.535941,4.502856,20.567438,2506,2.945930
50775:ApriltagsCameraLog(1):,8,-20.584040,-20.244000,-20.244000,-20.244000,-20.581067,2.369117,2.382552,4.492219,4.524934,18.901753,2506,2.737719
50794:ApriltagsCameraLog(1):,,,,,,-20.549078,,2.373538,,4.503147,,,
50814:ApriltagsCameraLog(1):,7,-20.581067,-20.853000,-20.853000,-20.853000,-20.549078,2.387064,2.373538,4.536407,4.503147,20.567438,2507,2.945930
50816:ApriltagsCameraLog(1):,8,-20.581067,-20.375000,-20.375000,-20.375000,-20.576012,2.365608,2.382502,4.487600,4.525342,18.881468,2507,2.735183
50854:ApriltagsCameraLog(1):,7,-20.576012,-20.838000,-20.838000,-20.838000,-20.559506,2.389703,2.371200,4.536138,4.500199,20.587656,2508,2.948457
50855:ApriltagsCameraLog(1):,8,-20.576012,-20.294000,-20.294000,-20.294000,-20.584408,2.368688,2.383482,4.490118,4.524186,18.901753,2508,2.737719
50874:ApriltagsCameraLog(1):,7,-20.584408,-20.843000,-20.843000,-20.843000,-20.556883,2.389615,2.373568,4.535926,4.501496,20.587656,2509,2.948457
50876:ApriltagsCameraLog(1):,8,-20.584408,-20.243000,-20.243000,-20.243000,-20.582460,2.369126,2.384213,4.492261,4.524474,18.901753,2509,2.737719
50894:ApriltagsCameraLog(1):,,,,,,-20.550241,,2.374098,,4.503025,,,
50954:ApriltagsCameraLog(1):,7,-20.582460,-20.834000,-20.834000,-20.834000,-20.550241,2.389774,2.374098,4.536308,4.503025,20.587656,2510,2.948457
50956:ApriltagsCameraLog(1):,8,-20.582460,-20.299000,-20.299000,-20.299000,-20.575443,2.368645,2.384498,4.489908,4.525237,18.901753,2510,2.737719
50974:ApriltagsCameraLog(1):,,,,,,-20.549075,,2.373878,,4.501707,,,
50995:ApriltagsCameraLog(1):,7,-20.575443,-20.829000,-20.829000,-20.829000,-20.549075,2.389862,2.373878,4.536520,4.501707,20.587656,2512,2.948457
50997:ApriltagsCameraLog(1):,8,-20.575443,-20.184000,-20.184000,-20.184000,-20.573860,2.369630,2.384482,4.494740,4.524939,18.901753,2512,2.737719
51013:ApriltagsCameraLog(1):,,,,,,-20.533810,,2.374519,,4.504837,,,
51034:ApriltagsCameraLog(1):,7,-20.573860,-20.821000,-20.821000,-20.821000,-20.533810,2.390003,2.374519,4.536859,4.504837,20.587656,2514,2.948457
51041:ApriltagsCameraLog(1):,8,-20.573860,-20.198000,-20.198000,-20.198000,-20.558995,2.371894,2.384793,4.493274,4.526208,18.922038,2514,2.740255
51074:ApriltagsCameraLog(1):,7,-20.558995,-20.811000,-20.811000,-20.811000,-20.526971,2.390179,2.376131,4.537282,4.504277,20.587656,2515,2.948457
51075:ApriltagsCameraLog(1):,8,-20.558995,-20.209000,-20.209000,-20.209000,-20.552363,2.371800,2.385446,4.492812,4.526302,18.922038,2515,2.740255
51096:ApriltagsCameraLog(1):,7,-20.552363,-20.826000,-20.826000,-20.826000,-20.519803,2.389915,2.376289,4.536647,4.504000,20.587656,2516,2.948457
51098:ApriltagsCameraLog(1):,8,-20.552363,-20.279000,-20.279000,-20.279000,-20.547012,2.368817,2.385320,4.490748,4.525786,18.901753,2516,2.737719
51113:ApriltagsCameraLog(1):,,,,,,-20.524219,,2.374269,,4.502451,,,
51134:ApriltagsCameraLog(1):,7,-20.547012,-20.833000,-20.833000,-20.833000,-20.521472,2.389791,2.374269,4.536350,4.502451,20.587656,2517,2.948457
51136:ApriltagsCameraLog(1):,8,-20.547012,-20.316000,-20.316000,-20.316000,-20.549056,2.368499,2.384561,4.489194,4.525076,18.901753,2517,2.737719
51153:ApriltagsCameraLog(1):,,,,,,-20.526756,,2.373809,,4.501174,,,
51174:ApriltagsCameraLog(1):,7,-20.549056,-20.841000,-20.841000,-20.841000,-20.526756,2.387276,2.373809,4.536915,4.501174,20.567438,2518,2.945930
51175:ApriltagsCameraLog(1):,8,-20.549056,-20.233000,-20.233000,-20.233000,-20.554374,2.369211,2.382728,4.492681,4.525023,18.901753,2518,2.737719
51193:ApriltagsCameraLog(1):,,,,,,-20.523373,,2.373662,,4.503485,,,
51214:ApriltagsCameraLog(1):,7,-20.554374,-20.847000,-20.847000,-20.847000,-20.523373,2.387170,2.373662,4.536661,4.503485,20.567438,2519,2.945930
51216:ApriltagsCameraLog(1):,8,-20.554374,-20.175000,-20.175000,-20.175000,-20.552054,2.369706,2.382610,4.495118,4.525625,18.901753,2519,2.737719
51254:ApriltagsCameraLog(1):,7,-20.552054,-20.823000,-20.823000,-20.823000,-20.513229,2.389968,2.373947,4.536774,4.505313,20.587656,2520,2.948457
51256:ApriltagsCameraLog(1):,8,-20.552054,-20.186000,-20.186000,-20.186000,-20.540414,2.369613,2.384576,4.494656,4.526313,18.901753,2520,2.737719
51294:ApriltagsCameraLog(1):,7,-20.540414,-20.825000,-20.825000,-20.825000,-20.506239,2.389932,2.374541,4.536689,4.505236,20.587656,2521,2.948457
51295:ApriltagsCameraLog(1):,8,-20.540414,-20.305000,-20.305000,-20.305000,-20.534232,2.368594,2.384749,4.489656,4.526231,18.901753,2521,2.737719
51314:ApriltagsCameraLog(1):,7,-20.534232,-20.830000,-20.830000,-20.830000,-20.512048,2.387470,2.373934,4.537380,4.501867,20.567438,2522,2.945930
51315:ApriltagsCameraLog(1):,8,-20.534232,-20.171000,-20.171000,-20.171000,-20.540226,2.369740,2.382898,4.495286,4.525565,18.901753,2522,2.737719
51333:ApriltagsCameraLog(1):,,,,,,-20.504896,,2.374067,,4.505405,,,
51354:ApriltagsCameraLog(1):,7,-20.540226,-20.820000,-20.820000,-20.820000,-20.504896,2.387646,2.374067,4.537804,4.505405,20.567438,2523,2.945930
51355:ApriltagsCameraLog(1):,8,-20.540226,-20.116000,-20.116000,-20.116000,-20.532822,2.372592,2.383066,4.496724,4.527027,18.922038,2523,2.740255
51373:ApriltagsCameraLog(1):,,,,,,-20.492977,,2.376017,,4.506848,,,
51394:ApriltagsCameraLog(1):,7,-20.532822,-20.841000,-20.841000,-20.841000,-20.492977,2.387276,2.376017,4.536915,4.506848,20.567438,2524,2.945930
51409:ApriltagsCameraLog(1):,8,-20.532822,-20.230000,-20.230000,-20.230000,-20.523820,2.369237,2.383468,4.492807,4.526913,18.901753,2524,2.737719
51437:ApriltagsCameraLog(1):,,,,,,-20.495705,,2.373928,,4.504198,,,
51449:ApriltagsCameraLog(1):,7,-20.523820,-20.816000,-20.816000,-20.816000,-20.495705,2.390091,2.373928,4.537070,4.504198,20.587656,2525,2.948457
51453:ApriltagsCameraLog(1):,8,-20.523820,-20.225000,-20.225000,-20.225000,-20.524065,2.369280,2.384648,4.493017,4.526140,18.901753,2525,2.737719
51475:ApriltagsCameraLog(1):,7,-20.524065,-20.808000,-20.808000,-20.808000,-20.495449,2.390232,2.374350,4.537410,4.504082,20.587656,2526,2.948457
51480:ApriltagsCameraLog(1):,8,-20.524065,-20.245000,-20.245000,-20.245000,-20.523124,2.369109,2.384883,4.492176,4.526327,18.901753,2526,2.737719
51494:ApriltagsCameraLog(1):,7,-20.523124,-20.816000,-20.816000,-20.816000,-20.499258,2.390091,2.374317,4.537070,4.503583,20.587656,2527,2.948457
51504:ApriltagsCameraLog(1):,8,-20.523124,-20.311000,-20.311000,-20.311000,-20.527547,2.366160,2.384776,4.490286,4.525935,18.881468,2527,2.735183
51534:ApriltagsCameraLog(1):,7,-20.527547,-20.872000,-20.872000,-20.872000,-20.504322,2.386729,2.372325,4.535603,4.502190,20.567438,2528,2.945930
51536:ApriltagsCameraLog(1):,8,-20.527547,-20.241000,-20.241000,-20.241000,-20.536907,2.369143,2.381862,4.492345,4.524493,18.901753,2528,2.737719
51553:ApriltagsCameraLog(1):,,,,,,-20.505847,,2.373333,,4.503081,,,
51574:ApriltagsCameraLog(1):,7,-20.536907,-20.836000,-20.836000,-20.836000,-20.508593,2.389738,2.373333,4.536223,4.503081,20.587656,2529,2.948457
51576:ApriltagsCameraLog(1):,8,-20.536907,-20.299000,-20.299000,-20.299000,-20.537506,2.366263,2.384212,4.490789,4.525204,18.881468,2529,2.735183
51614:ApriltagsCameraLog(1):,7,-20.537506,-20.790000,-20.790000,-20.790000,-20.511833,2.390550,2.372203,4.538172,4.502283,20.587656,2531,2.948457
51616:ApriltagsCameraLog(1):,8,-20.537506,-20.284000,-20.284000,-20.284000,-20.536378,2.368774,2.384381,4.490538,4.526236,18.901753,2531,2.737719
51634:ApriltagsCameraLog(1):,7,-20.536378,-20.810000,-20.810000,-20.810000,-20.512137,2.390197,2.373929,4.537325,4.502458,20.587656,2532,2.948457
51635:ApriltagsCameraLog(1):,8,-20.536378,-20.226000,-20.226000,-20.226000,-20.538268,2.369271,2.384720,4.492975,4.525728,18.901753,2532,2.737719
51654:ApriltagsCameraLog(1):,,,,,,-20.508125,,2.374366,,4.503918,,,
51674:ApriltagsCameraLog(1):,7,-20.538268,-20.771000,-20.771000,-20.771000,-20.508125,2.390884,2.374366,4.538978,4.503918,20.587656,2533,2.948457
51675:ApriltagsCameraLog(1):,8,-20.538268,-20.181000,-20.181000,-20.181000,-20.531389,2.369655,2.385329,4.494866,4.527314,18.901753,2533,2.737719
51693:ApriltagsCameraLog(1):,,,,,,-20.500595,,2.374820,,4.505711,,,
51714:ApriltagsCameraLog(1):,7,-20.531389,-20.816000,-20.816000,-20.816000,-20.497849,2.390091,2.374820,4.537070,4.505711,20.587656,2534,2.948457
51716:ApriltagsCameraLog(1):,8,-20.531389,-20.265000,-20.265000,-20.265000,-20.526019,2.368937,2.384948,4.491336,4.526643,18.901753,2534,2.737719
51754:ApriltagsCameraLog(1):,7,-20.526019,-20.763000,-20.763000,-20.763000,-20.501043,2.391025,2.374226,4.539317,4.503127,20.587656,2535,2.948457
51756:ApriltagsCameraLog(1):,8,-20.526019,-20.253000,-20.253000,-20.253000,-20.524153,2.369040,2.385375,4.491840,4.527277,18.901753,2535,2.737719
51794:ApriltagsCameraLog(1):,7,-20.524153,-20.821000,-20.821000,-20.821000,-20.498115,2.390003,2.374434,4.536859,4.503676,20.587656,2536,2.948457
51795:ApriltagsCameraLog(1):,8,-20.524153,-20.267000,-20.267000,-20.267000,-20.526680,2.368920,2.384757,4.491252,4.525824,18.901753,2536,2.737719
51833:ApriltagsCameraLog(1):,,,,,,-20.501806,,2.374152,,4.502798,,,
51854:ApriltagsCameraLog(1):,7,-20.526680,-20.836000,-20.836000,-20.836000,-20.501806,2.389738,2.374152,4.536223,4.502798,20.587656,2537,2.948457
51855:ApriltagsCameraLog(1):,8,-20.526680,-20.244000,-20.244000,-20.244000,-20.531397,2.369117,2.384483,4.492219,4.525109,18.901753,2537,2.737719
51873:ApriltagsCameraLog(1):,,,,,,-20.503897,,2.374190,,4.503205,,,
51897:ApriltagsCameraLog(1):,7,-20.531397,-20.776000,-20.776000,-20.776000,-20.506644,2.390796,2.374190,4.538766,4.503205,20.587656,2539,2.948457
51898:ApriltagsCameraLog(1):,8,-20.531397,-20.272000,-20.272000,-20.272000,-20.530737,2.368877,2.385209,4.491042,4.526936,18.901753,2539,2.737719
51913:ApriltagsCameraLog(1):,,,,,,-20.506242,,2.374273,,4.503029,,,
51954:ApriltagsCameraLog(1):,7,-20.530737,-20.811000,-20.811000,-20.811000,-20.508989,2.390179,2.374273,4.537282,4.503029,20.587656,2541,2.948457
51955:ApriltagsCameraLog(1):,8,-20.530737,-20.238000,-20.238000,-20.238000,-20.536150,2.369169,2.384821,4.492471,4.525890,18.901753,2541,2.737719
51973:ApriltagsCameraLog(1):,,,,,,-20.508076,,2.374335,,4.503635,,,
51994:ApriltagsCameraLog(1):,7,-20.536150,-20.866000,-20.866000,-20.866000,-20.508076,2.386835,2.374335,4.535857,4.503635,20.567438,2542,2.945930
51995:ApriltagsCameraLog(1):,8,-20.536150,-20.314000,-20.314000,-20.314000,-20.540039,2.368516,2.382606,4.489278,4.525140,18.901753,2542,2.737719
52013:ApriltagsCameraLog(1):,,,,,,-20.518673,,2.373171,,4.501248,,,
52054:ApriltagsCameraLog(1):,7,-20.540039,-20.851000,-20.851000,-20.851000,-20.518673,2.389473,2.373171,4.535587,4.501248,20.587656,2543,2.948457
52055:ApriltagsCameraLog(1):,8,-20.540039,-20.319000,-20.319000,-20.319000,-20.548196,2.366091,2.383978,4.489950,4.524170,18.881468,2543,2.735183
52074:ApriltagsCameraLog(1):,,,,,,-20.529096,,2.372013,,4.501378,,,
52094:ApriltagsCameraLog(1):,7,-20.548196,-20.820000,-20.820000,-20.820000,-20.529096,2.390021,2.372013,4.536901,4.501378,20.587656,2545,2.948457
52095:ApriltagsCameraLog(1):,8,-20.548196,-20.254000,-20.254000,-20.254000,-20.555097,2.369032,2.383963,4.491798,4.525088,18.901753,2545,2.737719
52114:ApriltagsCameraLog(1):,,,,,,-20.526549,,2.373956,,4.502918,,,
52134:ApriltagsCameraLog(1):,7,-20.555097,-20.833000,-20.833000,-20.833000,-20.526549,2.389791,2.373956,4.536350,4.502918,20.587656,2546,2.948457
52135:ApriltagsCameraLog(1):,8,-20.555097,-20.271000,-20.271000,-20.271000,-20.553927,2.368886,2.384458,4.491084,4.525232,18.901753,2546,2.737719
52153:ApriltagsCameraLog(1):,,,,,,-20.529864,,2.374026,,4.502490,,,
52174:ApriltagsCameraLog(1):,7,-20.553927,-20.838000,-20.838000,-20.838000,-20.529864,2.387329,2.374026,4.537042,4.502490,20.567438,2548,2.945930
52175:ApriltagsCameraLog(1):,8,-20.553927,-20.306000,-20.306000,-20.306000,-20.557415,2.366203,2.382838,4.490495,4.525546,18.881468,2548,2.735183
52193:ApriltagsCameraLog(1):,,,,,,-20.533598,,2.371702,,4.502201,,,
52214:ApriltagsCameraLog(1):,7,-20.557415,-20.839000,-20.839000,-20.839000,-20.536345,2.389685,2.371702,4.536096,4.502201,20.587656,2549,2.948457
52215:ApriltagsCameraLog(1):,8,-20.557415,-20.254000,-20.254000,-20.254000,-20.563496,2.369032,2.383636,4.491798,4.524827,18.901753,2549,2.737719
52233:ApriltagsCameraLog(1):,,,,,,-20.534262,,2.373847,,4.502831,,,
52254:ApriltagsCameraLog(1):,7,-20.563496,-20.839000,-20.839000,-20.839000,-20.531516,2.389685,2.373847,4.536096,4.502831,20.587656,2550,2.948457
52256:ApriltagsCameraLog(1):,8,-20.563496,-20.299000,-20.299000,-20.299000,-20.558742,2.368645,2.384351,4.489908,4.525033,18.901753,2550,2.737719
52294:ApriltagsCameraLog(1):,7,-20.558742,-20.816000,-20.816000,-20.816000,-20.536635,2.390091,2.373833,4.537070,4.501638,20.587656,2551,2.948457
52296:ApriltagsCameraLog(1):,8,-20.558742,-20.308000,-20.308000,-20.308000,-20.561383,2.366186,2.384619,4.490411,4.525284,18.881468,2551,2.735183
52314:ApriltagsCameraLog(1):,7,-20.561383,-20.819000,-20.819000,-20.819000,-20.537127,2.390038,2.372284,4.536943,4.502060,20.587656,2552,2.948457
52316:ApriltagsCameraLog(1):,8,-20.561383,-20.313000,-20.313000,-20.313000,-20.562231,2.366143,2.384068,4.490202,4.525342,18.881468,2552,2.735183
52334:ApriltagsCameraLog(1):,,,,,,-20.538518,,2.372072,,4.501939,,,
52354:ApriltagsCameraLog(1):,7,-20.562231,-20.828000,-20.828000,-20.828000,-20.538518,2.389879,2.372072,4.536562,4.501939,20.587656,2553,2.948457
52355:ApriltagsCameraLog(1):,8,-20.562231,-20.262000,-20.262000,-20.262000,-20.564150,2.368963,2.383890,4.491462,4.525048,18.901753,2553,2.737719
52373:ApriltagsCameraLog(1):,,,,,,-20.532492,,2.373885,,4.502681,,,
52394:ApriltagsCameraLog(1):,7,-20.564150,-20.840000,-20.840000,-20.840000,-20.532492,2.387294,2.373885,4.536957,4.502681,20.567438,2554,2.945930
52395:ApriltagsCameraLog(1):,8,-20.564150,-20.255000,-20.255000,-20.255000,-20.559501,2.369023,2.382769,4.491756,4.525553,18.901753,2554,2.737719
52415:ApriltagsCameraLog(1):,,,,,,-20.530102,,2.373550,,4.503044,,,
52435:ApriltagsCameraLog(1):,7,-20.559501,-20.835000,-20.835000,-20.835000,-20.530102,2.387382,2.373550,4.537169,4.503044,20.567438,2555,2.945930
52437:ApriltagsCameraLog(1):,8,-20.559501,-20.213000,-20.213000,-20.213000,-20.556879,2.369382,2.382717,4.493521,4.525816,18.901753,2555,2.737719
52474:ApriltagsCameraLog(1):,7,-20.556879,-20.878000,-20.878000,-20.878000,-20.523712,2.386623,2.373768,4.535349,4.504310,20.567438,2557,2.945930
52475:ApriltagsCameraLog(1):,8,-20.556879,-20.292000,-20.292000,-20.292000,-20.555110,2.368705,2.382280,4.490202,4.525027,18.901753,2557,2.737719
52514:ApriltagsCameraLog(1):,7,-20.555110,-20.834000,-20.834000,-20.834000,-20.529934,2.387400,2.373182,4.537211,4.501829,20.567438,2558,2.945930
52517:ApriltagsCameraLog(1):,8,-20.555110,-20.269000,-20.269000,-20.269000,-20.556882,2.368903,2.382603,4.491168,4.525440,18.901753,2558,2.737719
52554:ApriltagsCameraLog(1):,7,-20.556882,-20.844000,-20.844000,-20.844000,-20.532082,2.387223,2.373418,4.536788,4.502613,20.567438,2559,2.945930
52556:ApriltagsCameraLog(1):,8,-20.556882,-20.246000,-20.246000,-20.246000,-20.559969,2.369100,2.382564,4.492134,4.525419,18.901753,2559,2.737719
52574:ApriltagsCameraLog(1):,7,-20.559969,-20.846000,-20.846000,-20.846000,-20.527443,2.387188,2.373534,4.536703,4.503251,20.567438,2560,2.945930
52576:ApriltagsCameraLog(1):,8,-20.559969,-20.303000,-20.303000,-20.303000,-20.555674,2.368611,2.382580,4.489740,4.525576,18.901753,2560,2.737719
52593:ApriltagsCameraLog(1):,,,,,,-20.531497,,2.373220,,4.501704,,,
52614:ApriltagsCameraLog(1):,7,-20.555674,-20.836000,-20.836000,-20.836000,-20.531497,2.387364,2.373220,4.537126,4.501704,20.567438,2561,2.945930
52616:ApriltagsCameraLog(1):,8,-20.555674,-20.243000,-20.243000,-20.243000,-20.558325,2.369126,2.382593,4.492261,4.525342,18.901753,2561,2.737719
52633:ApriltagsCameraLog(1):,,,,,,-20.527982,,2.373560,,4.503310,,,
52654:ApriltagsCameraLog(1):,7,-20.558325,-20.878000,-20.878000,-20.878000,-20.527982,2.386623,2.373560,4.535349,4.503310,20.567438,2562,2.945930
52655:ApriltagsCameraLog(1):,8,-20.558325,-20.270000,-20.270000,-20.270000,-20.559002,2.368894,2.382209,4.491126,4.524693,18.901753,2562,2.737719
52674:ApriltagsCameraLog(1):,,,,,,-20.531348,,2.373282,,4.502336,,,
52700:ApriltagsCameraLog(1):,7,-20.559002,-20.797000,-20.797000,-20.797000,-20.531348,2.390426,2.373282,4.537876,4.502336,20.587656,2563,2.948457
52702:ApriltagsCameraLog(1):,8,-20.559002,-20.280000,-20.280000,-20.280000,-20.554870,2.368809,2.384661,4.490706,4.526053,18.901753,2563,2.737719
52734:ApriltagsCameraLog(1):,7,-20.554870,-20.867000,-20.867000,-20.867000,-20.528569,2.386817,2.374042,4.535814,4.502511,20.567438,2564,2.945930
52736:ApriltagsCameraLog(1):,8,-20.554870,-20.260000,-20.260000,-20.260000,-20.558562,2.368980,2.382499,4.491546,4.524736,18.901753,2564,2.737719
52753:ApriltagsCameraLog(1):,,,,,,-20.529994,,2.373434,,4.502631,,,
52774:ApriltagsCameraLog(1):,7,-20.558562,-20.820000,-20.820000,-20.820000,-20.529994,2.390021,2.373434,4.536901,4.502631,20.587656,2566,2.948457
52776:ApriltagsCameraLog(1):,8,-20.558562,-20.263000,-20.263000,-20.263000,-20.555672,2.368954,2.384439,4.491420,4.525503,18.901753,2566,2.737719
52793:ApriltagsCameraLog(1):,,,,,,-20.530414,,2.374064,,4.502805,,,
52815:ApriltagsCameraLog(1):,7,-20.555672,-20.789000,-20.789000,-20.789000,-20.530414,2.390567,2.374064,4.538215,4.502805,20.587656,2567,2.948457
52816:ApriltagsCameraLog(1):,8,-20.555672,-20.243000,-20.243000,-20.243000,-20.553553,2.369126,2.385017,4.492261,4.526434,18.901753,2567,2.737719
