97939:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
97993:ApriltagsCameraLog(1):,,,,,,128.112274,,9.086102,,2.848336,,,
98011:ApriltagsCameraLog(1):,,,,,,131.062104,,9.136377,,2.897684,,,
98017:ApriltagsCameraLog(1):,,,,,,132.550751,,9.147998,,2.913895,,,
98025:ApriltagsCameraLog(1):,,,,,,134.072357,,9.164400,,2.927256,,,
98032:ApriltagsCameraLog(1):,,,,,,134.072357,,9.180752,,2.944332,,,
98038:ApriltagsCameraLog(1):,,,,,,135.596710,,9.190523,,2.959606,,,
98048:ApriltagsCameraLog(1):,,,,,,137.085358,,9.205300,,2.973003,,,
98053:ApriltagsCameraLog(1):,,,,,,137.085358,,9.219506,,2.980397,,,
98073:ApriltagsCameraLog(1):,,,,,,140.037934,,9.252856,,3.009651,,,
98087:ApriltagsCameraLog(1):,,,,,,142.965790,,9.270117,,3.021108,,,
98104:ApriltagsCameraLog(1):,,,,,,145.943085,,9.301446,,3.053982,,,
98119:ApriltagsCameraLog(1):,,,,,,147.489411,,9.311765,,3.058856,,,
98143:ApriltagsCameraLog(1):,,,,,,150.636994,,9.332676,,3.076126,,,
98150:ApriltagsCameraLog(1):,,,,,,152.243744,,9.337734,,3.063024,,,
98174:ApriltagsCameraLog(1):,,,,,,157.096955,,9.335245,,3.045326,,,
98194:ApriltagsCameraLog(1):,,,,,,160.178620,,9.327939,,3.017792,,,
98215:ApriltagsCameraLog(1):,,,,,,161.477753,,9.322124,,2.977706,,,
98235:ApriltagsCameraLog(1):,,,,,,164.595124,,9.332847,,2.946555,,,
98255:ApriltagsCameraLog(1):,,,,,,166.630341,,9.355796,,2.911689,,,
98275:ApriltagsCameraLog(1):,,,,,,168.415619,,9.387615,,2.885502,,,
98294:ApriltagsCameraLog(1):,,,,,,169.096772,,9.423597,,2.856507,,,
98314:ApriltagsCameraLog(1):,,,,,,170.459076,,9.454539,,2.829724,,,
98334:ApriltagsCameraLog(1):,,,,,,172.766205,,9.487834,,2.799602,,,
98354:ApriltagsCameraLog(1):,,,,,,173.524262,,9.524387,,2.768979,,,
98382:ApriltagsCameraLog(1):,,,,,,174.944245,,9.555038,,2.720059,,,
98394:ApriltagsCameraLog(1):,,,,,,176.240631,,9.586798,,2.672232,,,
98415:ApriltagsCameraLog(1):,14,174.944245,175.009000,174.944245,175.009000,178.119293,9.753793,9.625736,2.665045,2.621776,32.245195,67536,4.405649
98454:ApriltagsCameraLog(1):,,,,,,-179.324440,,9.723139,,2.523505,,,
98475:ApriltagsCameraLog(1):,14,178.119293,179.498000,178.119293,179.498000,-178.593850,9.843829,9.763963,2.443555,2.451372,33.470192,67538,4.558774
98494:ApriltagsCameraLog(1):,,,,,,-176.736233,,9.813232,,2.399210,,,
98515:ApriltagsCameraLog(1):,14,-178.593850,-178.360000,-178.593850,-178.360000,-176.175931,9.884169,9.848130,2.464900,2.348401,33.720756,67539,4.590094
98534:ApriltagsCameraLog(1):,,,,,,-174.924442,,9.893392,,2.293256,,,
98554:ApriltagsCameraLog(1):,,,,,,-173.672000,,9.920489,,2.239833,,,
98575:ApriltagsCameraLog(1):,,,,,,-172.309696,,9.946347,,2.173600,,,
98595:ApriltagsCameraLog(1):,,,,,,-171.878482,,9.961834,,2.132158,,,
98614:ApriltagsCameraLog(1):,,,,,,-170.694705,,9.984105,,2.078146,,,
98634:ApriltagsCameraLog(1):,,,,,,-170.260745,,10.012448,,2.013590,,,
98654:ApriltagsCameraLog(1):,,,,,,-170.054752,,10.024718,,1.973773,,,
98674:ApriltagsCameraLog(1):,,,,,,-170.024539,,10.041983,,1.920337,,,
98694:ApriltagsCameraLog(1):,,,,,,-170.175601,,10.059343,,1.866298,,,
98714:ApriltagsCameraLog(1):,,,,,,-170.389835,,10.081509,,1.798574,,,
98734:ApriltagsCameraLog(1):,,,,,,-170.521671,,10.096228,,1.757915,,,
98754:ApriltagsCameraLog(1):,,,,,,-170.785343,,10.115978,,1.702368,,,
98774:ApriltagsCameraLog(1):,,,,,,-171.092960,,10.147446,,1.631132,,,
98794:ApriltagsCameraLog(1):,,,,,,-171.312686,,10.167300,,1.591615,,,
98816:ApriltagsCameraLog(1):,,,,,,-171.581851,,10.196901,,1.522491,,,
98834:ApriltagsCameraLog(1):,,,,,,-171.636783,,10.216865,,1.482034,,,
98855:ApriltagsCameraLog(1):,,,,,,-172.043277,,10.258690,,1.412937,,,
98874:ApriltagsCameraLog(1):,,,,,,-172.287723,,10.288442,,1.377769,,,
98894:ApriltagsCameraLog(1):,,,,,,-172.510196,,10.329979,,1.338568,,,
98916:ApriltagsCameraLog(1):,,,,,,-172.801334,,10.390342,,1.289026,,,
98934:ApriltagsCameraLog(1):,,,,,,-173.281986,,10.446181,,1.254720,,,
98955:ApriltagsCameraLog(1):,,,,,,-173.617069,,10.484744,,1.229100,,,
98974:ApriltagsCameraLog(1):,,,,,,-173.954898,,10.541146,,1.204583,,,
99014:ApriltagsCameraLog(1):,,,,,,-175.045291,,10.657020,,1.152872,,,
99034:ApriltagsCameraLog(1):,,,,,,-175.946170,,10.718614,,1.123841,,,
99054:ApriltagsCameraLog(1):,,,,,,-176.267520,,10.777654,,1.103519,,,
99074:ApriltagsCameraLog(1):,,,,,,-176.989871,,10.838080,,1.088917,,,
99094:ApriltagsCameraLog(1):,,,,,,-178.387882,,10.903776,,1.071869,,,
99114:ApriltagsCameraLog(1):,,,,,,-179.189884,,10.969696,,1.053336,,,
99134:ApriltagsCameraLog(1):,,,,,,-179.865543,,11.030929,,1.041376,,,
99154:ApriltagsCameraLog(1):,1,-179.189884,175.261000,-179.189884,175.261000,179.807614,11.463542,11.091091,1.404538,1.028797,60.480458,67562,4.155029
99174:ApriltagsCameraLog(1):,,,,,,178.790737,,11.249227,,1.078520,,,
99194:ApriltagsCameraLog(1):,1,179.807614,174.117000,179.807614,174.117000,178.549038,11.529815,11.296092,1.386192,1.073761,59.355163,67563,4.084698
99215:ApriltagsCameraLog(1):,,,,,,178.034083,,11.430219,,1.113179,,,
99234:ApriltagsCameraLog(1):,1,178.549038,173.780000,178.549038,173.780000,177.677027,11.634335,11.476413,1.357718,1.107846,57.590048,67564,3.974378
99254:ApriltagsCameraLog(1):,1,177.677027,172.893000,177.677027,172.893000,177.393987,11.733347,11.584556,1.355865,1.141056,56.063580,67565,3.878974
99274:ApriltagsCameraLog(1):,,,,,,177.253179,,11.684811,,1.172695,,,
99296:ApriltagsCameraLog(1):,1,177.393987,172.199000,177.393987,172.199000,176.821966,11.814989,11.760761,1.312979,1.167428,54.592476,67566,3.787030
99298:ApriltagsCameraLog(1):,2,177.393987,171.595000,177.393987,171.595000,176.812496,11.913276,11.791076,1.381307,1.191415,67.979161,67566,4.623698
99335:ApriltagsCameraLog(1):,1,176.812496,171.291000,176.812496,171.291000,175.955321,11.889241,11.932260,1.294197,1.218171,53.355032,67567,3.709690
99355:ApriltagsCameraLog(1):,1,175.955321,171.800000,175.955321,171.800000,175.115232,11.982929,12.003562,1.323583,1.227735,52.090964,67568,3.630685
99374:ApriltagsCameraLog(1):,,,,,,174.192151,,12.070806,,1.239305,,,
99394:ApriltagsCameraLog(1):,1,175.115232,170.247000,175.115232,170.247000,173.112744,12.048532,12.124261,1.321302,1.234742,51.073362,67569,3.567085
99415:ApriltagsCameraLog(1):,1,173.112744,169.415000,173.112744,169.415000,171.955176,12.185733,12.195289,1.325200,1.240583,48.997243,67570,3.437328
99454:ApriltagsCameraLog(1):,1,171.955176,167.340000,171.955176,167.340000,169.617903,12.242406,12.304339,1.281114,1.242838,47.848354,67571,3.365522
99474:ApriltagsCameraLog(1):,,,,,,168.515641,,12.342120,,1.244829,,,
99494:ApriltagsCameraLog(1):,1,169.617903,164.969000,169.617903,164.969000,167.576310,12.327512,12.385372,1.292984,1.239799,46.581850,67572,3.286366
99496:ApriltagsCameraLog(1):,2,169.617903,71.951000,169.617903,71.951000,167.566482,12.414828,12.387987,1.347832,1.247456,59.552486,67572,4.097030
99534:ApriltagsCameraLog(1):,1,167.566482,163.513000,167.566482,163.513000,166.408612,12.425898,12.468284,1.281547,1.263116,44.987108,67573,3.186694
99536:ApriltagsCameraLog(1):,2,167.566482,162.736000,167.566482,162.736000,166.399327,12.507373,12.476900,1.344043,1.264515,57.960276,67573,3.997517
99554:ApriltagsCameraLog(1):,1,166.399327,162.079000,166.399327,162.079000,166.072190,12.489911,12.532925,1.272868,1.272132,43.949244,67574,3.121828
99562:ApriltagsCameraLog(1):,2,166.399327,161.450000,166.399327,161.450000,166.061988,12.571190,12.535062,1.327476,1.271082,56.834414,67574,3.927151
99574:ApriltagsCameraLog(1):,,,,,,165.888213,,12.578270,,1.278218,,,
99596:ApriltagsCameraLog(1):,1,166.061988,162.246000,166.061988,162.246000,165.838774,12.542284,12.605288,1.242589,1.275784,42.971292,67575,3.060706
99599:ApriltagsCameraLog(1):,2,166.061988,161.242000,166.061988,161.242000,165.829899,12.635585,12.604511,1.281087,1.269469,55.665686,67575,3.854105
99615:ApriltagsCameraLog(1):,14,165.829899,166.404000,165.829899,165.829899,165.711395,11.931314,12.632438,1.222875,1.270936,105.263747,67572,6.953984
99634:ApriltagsCameraLog(1):,1,165.711395,161.011000,165.711395,161.011000,165.694888,12.592736,12.541143,1.246811,1.261232,42.252714,67576,3.015795
99675:ApriltagsCameraLog(1):,1,165.694888,161.192000,165.694888,161.192000,165.834550,12.634287,12.595911,1.244870,1.257197,41.637769,67577,2.977361
99678:ApriltagsCameraLog(1):,2,165.694888,160.365000,165.694888,160.365000,165.823763,12.721887,12.611032,1.282483,1.255271,54.287062,67577,3.767941
99681:ApriltagsCameraLog(1):,14,165.823763,165.992000,165.823763,165.823763,165.813984,12.038271,12.637933,1.252689,1.260597,106.667953,67574,7.041747
99696:ApriltagsCameraLog(1):,1,165.813984,161.709000,165.813984,161.709000,165.943167,12.692562,12.565535,1.229770,1.258586,40.697386,67578,2.918587
99698:ApriltagsCameraLog(1):,2,165.813984,160.607000,165.813984,160.607000,165.933239,12.785741,12.594178,1.272034,1.254578,53.259736,67578,3.703733
99714:ApriltagsCameraLog(1):,1,165.933239,161.168000,165.933239,161.168000,165.920854,12.728717,12.667105,1.230940,1.258263,40.189780,67579,2.886861
99718:ApriltagsCameraLog(1):,2,165.933239,160.425000,165.933239,160.425000,165.909169,12.828066,12.684607,1.269863,1.254248,52.595196,67579,3.662200
99734:ApriltagsCameraLog(1):,,,,,,165.860394,,12.738697,,1.257696,,,
99754:ApriltagsCameraLog(1):,1,165.909169,161.022000,165.909169,161.022000,165.830182,12.758095,12.772546,1.242989,1.257092,39.852414,67580,2.865776
99756:ApriltagsCameraLog(1):,2,165.909169,160.181000,165.909169,160.181000,165.818006,12.831939,12.778533,1.286054,1.254773,52.580481,67580,3.661280
99774:ApriltagsCameraLog(1):,,,,,,165.812691,,12.830523,,1.260283,,,
99794:ApriltagsCameraLog(1):,1,165.818006,161.498000,165.818006,161.498000,165.845650,12.807096,12.868604,1.237320,1.259899,39.107410,67581,2.819213
99796:ApriltagsCameraLog(1):,2,165.818006,160.721000,165.818006,160.721000,165.834656,12.900940,12.870970,1.281975,1.256073,51.477990,67581,3.592374
99814:ApriltagsCameraLog(1):,14,165.834656,166.921000,165.834656,165.834656,165.915450,12.172495,12.926323,1.254312,1.260694,108.653186,67578,7.165824
99835:ApriltagsCameraLog(1):,1,165.915450,161.217000,165.915450,161.217000,165.975907,12.850386,12.848967,1.235264,1.259324,38.479152,67582,2.779947
99836:ApriltagsCameraLog(1):,2,165.915450,160.623000,165.915450,160.623000,165.963988,12.929840,12.863807,1.279444,1.255774,51.022538,67582,3.563909
99839:ApriltagsCameraLog(1):,14,165.963988,165.706000,165.963988,165.963988,165.953856,12.201090,12.889069,1.254140,1.260734,109.077098,67579,7.192319
99854:ApriltagsCameraLog(1):,1,165.953856,161.413000,165.953856,161.413000,165.953925,12.897773,12.819606,1.226985,1.259637,37.746232,67583,2.734140
99856:ApriltagsCameraLog(1):,2,165.953856,160.529000,165.953856,160.529000,165.942033,12.985017,12.843414,1.268628,1.255078,50.125355,67583,3.507835
99874:ApriltagsCameraLog(1):,,,,,,165.909363,,12.919173,,1.259038,,,
99894:ApriltagsCameraLog(1):,1,165.942033,161.881000,165.942033,161.881000,165.978027,12.949726,12.959069,1.235424,1.259190,37.073546,67584,2.692097
99896:ApriltagsCameraLog(1):,2,165.942033,160.864000,165.942033,160.864000,165.967132,13.038081,12.971585,1.282205,1.255691,49.333461,67584,3.458341
99914:ApriltagsCameraLog(1):,,,,,,165.959649,,13.036593,,1.261406,,,
99934:ApriltagsCameraLog(1):,1,165.967132,161.571000,165.967132,161.571000,165.959649,13.009049,13.078606,1.232646,1.261645,36.218541,67585,2.638659
99936:ApriltagsCameraLog(1):,2,165.967132,160.735000,165.967132,160.735000,165.947630,13.103207,13.082888,1.280214,1.257026,48.307329,67585,3.394208
99938:ApriltagsCameraLog(1):,14,165.947630,-151.595000,165.947630,165.947630,165.936910,12.350591,13.101781,1.256399,1.261804,111.294229,67582,7.330889
99954:ApriltagsCameraLog(1):,1,165.936910,161.745000,165.936910,161.745000,165.969879,13.066253,13.026872,1.250961,1.261196,35.561208,67586,2.597576
99956:ApriltagsCameraLog(1):,2,165.936910,160.922000,165.936910,160.922000,165.958124,13.155173,13.045841,1.300296,1.260223,47.556923,67586,3.347308
99974:ApriltagsCameraLog(1):,14,165.958124,166.013000,165.958124,165.958124,165.975091,12.406555,13.120234,1.249087,1.268473,112.172070,67583,7.385754
99994:ApriltagsCameraLog(1):,1,165.975091,161.963000,165.975091,161.963000,166.008073,13.129038,13.057478,1.241623,1.265545,34.617295,67587,2.538581
99995:ApriltagsCameraLog(1):,2,165.975091,160.723000,165.975091,160.723000,165.996596,13.216501,13.084491,1.293361,1.262544,46.576541,67587,3.286034
100014:ApriltagsCameraLog(1):,,,,,,166.040358,,13.165624,,1.269639,,,
100034:ApriltagsCameraLog(1):,1,165.996596,160.990000,165.996596,160.990000,166.056838,13.165614,13.211567,1.263089,1.269912,34.289040,67588,2.518065
100037:ApriltagsCameraLog(1):,2,165.996596,160.181000,165.996596,160.181000,166.042350,13.241595,13.222052,1.309510,1.269300,46.240649,67588,3.265041
100056:ApriltagsCameraLog(1):,1,166.042350,162.455000,166.042350,162.455000,166.087562,13.249211,13.300481,1.253668,1.277281,33.070430,67589,2.441902
100057:ApriltagsCameraLog(1):,2,166.042350,161.044000,166.042350,161.044000,166.076820,13.337362,13.306986,1.304211,1.273581,44.729698,67589,3.170606
100075:ApriltagsCameraLog(1):,14,166.076820,-152.202000,166.076820,166.076820,166.093214,12.546156,13.373873,1.254520,1.278725,114.228174,67586,7.514261
100094:ApriltagsCameraLog(1):,1,166.093214,162.764000,166.093214,162.764000,166.098739,13.301314,13.284695,1.244154,1.274547,32.284607,67590,2.392788
100096:ApriltagsCameraLog(1):,2,166.093214,161.329000,166.093214,161.329000,166.088560,13.389377,13.302430,1.291329,1.269821,43.875602,67590,3.117225
100114:ApriltagsCameraLog(1):,,,,,,166.097050,,13.378410,,1.273586,,,
100136:ApriltagsCameraLog(1):,1,166.088560,163.241000,166.088560,163.241000,166.102543,13.356178,13.436406,1.264747,1.269537,31.725744,67591,2.357859
100137:ApriltagsCameraLog(1):,2,166.088560,162.077000,166.088560,162.077000,166.093636,13.441117,13.442981,1.310150,1.268058,43.136574,67591,3.071036
100174:ApriltagsCameraLog(1):,1,166.093636,162.403000,166.093636,162.403000,166.208005,13.443603,13.543875,1.248160,1.264929,30.416323,67592,2.276020
100176:ApriltagsCameraLog(1):,2,166.093636,160.783000,166.093636,160.783000,166.195952,13.530426,13.547132,1.300868,1.260594,41.712442,67592,2.982028
100194:ApriltagsCameraLog(1):,1,166.195952,161.859000,166.195952,161.859000,166.257468,13.504045,13.611193,1.243025,1.258467,29.576697,67593,2.223544
100196:ApriltagsCameraLog(1):,2,166.195952,160.930000,166.195952,160.930000,166.243011,13.567248,13.606879,1.299976,1.253567,41.142532,67593,2.946408
100214:ApriltagsCameraLog(1):,,,,,,166.299055,,13.660385,,1.251783,,,
100236:ApriltagsCameraLog(1):,2,166.243011,161.731000,166.243011,161.731000,166.310042,13.661815,13.717749,1.290279,1.244072,39.638858,67594,2.852429
100274:ApriltagsCameraLog(1):,2,166.310042,161.389000,166.310042,161.389000,166.383943,13.737180,13.806913,1.276696,1.221064,38.420165,67595,2.776260
100294:ApriltagsCameraLog(1):,2,166.383943,161.476000,166.383943,161.476000,166.387698,13.784176,13.859355,1.264646,1.208529,37.648263,67596,2.728016
100314:ApriltagsCameraLog(1):,,,,,,166.374846,,13.906605,,1.195729,,,
100334:ApriltagsCameraLog(1):,2,166.387698,161.682000,166.387698,161.682000,166.380339,13.849012,13.959862,1.240943,1.172742,36.550368,67597,2.659398
100355:ApriltagsCameraLog(1):,2,166.380339,161.176000,166.380339,161.176000,166.271422,13.929477,13.992635,1.195623,1.162999,35.128381,67598,2.570524
100374:ApriltagsCameraLog(1):,,,,,,166.160566,,14.048799,,1.139316,,,
100394:ApriltagsCameraLog(1):,2,166.271422,162.101000,166.271422,162.101000,166.100142,13.979422,14.079204,1.187854,1.125876,34.315596,67599,2.519725
100414:ApriltagsCameraLog(1):,,,,,,165.904018,,14.126773,,1.107194,,,
100435:ApriltagsCameraLog(1):,2,166.100142,161.797000,166.100142,161.797000,165.596400,14.058656,14.154051,1.161983,1.094904,32.976303,67600,2.436019
100454:ApriltagsCameraLog(1):,2,165.596400,162.352000,165.596400,162.352000,165.470763,14.064641,14.185277,1.143066,1.085238,32.783849,67601,2.423991
100474:ApriltagsCameraLog(1):,14,165.470763,165.789000,165.470763,165.470763,165.287293,13.332899,14.203087,1.009303,1.079682,127.410160,67598,8.338135
100494:ApriltagsCameraLog(1):,2,165.287293,161.207000,165.287293,161.207000,165.034576,14.172752,14.090823,1.110733,1.055307,30.963216,67602,2.310201
100514:ApriltagsCameraLog(1):,,,,,,164.886265,,14.136527,,1.053152,,,
100535:ApriltagsCameraLog(1):,2,165.034576,160.419000,165.034576,160.419000,164.831333,14.242798,14.155751,1.082752,1.047436,29.755906,67603,2.234744
100555:ApriltagsCameraLog(1):,2,164.831333,160.005000,164.831333,160.005000,164.689281,14.289888,14.194562,1.066543,1.046211,28.951444,67604,2.184465
100574:ApriltagsCameraLog(1):,,,,,,164.485819,,14.230234,,1.045831,,,
100594:ApriltagsCameraLog(1):,2,164.689281,161.025000,164.689281,161.025000,164.271586,14.285885,14.244342,1.064562,1.043214,28.998195,67605,2.187387
100614:ApriltagsCameraLog(1):,,,,,,164.132686,,14.270507,,1.043278,,,
100634:ApriltagsCameraLog(1):,2,164.271586,159.615000,164.271586,159.615000,164.102473,14.365870,14.277861,1.048347,1.041823,27.665825,67606,2.104114
100655:ApriltagsCameraLog(1):,2,164.102473,159.530000,164.102473,159.530000,163.959135,14.415917,14.291573,1.042243,1.041777,26.852037,67607,2.053252
100674:ApriltagsCameraLog(1):,,,,,,163.711436,,14.306707,,1.041802,,,
100694:ApriltagsCameraLog(1):,2,163.959135,159.366000,163.959135,159.366000,163.590586,14.438991,14.303665,1.042793,1.042281,26.484539,67608,2.030284
100714:ApriltagsCameraLog(1):,,,,,,163.507409,,14.322148,,1.044174,,,
100734:ApriltagsCameraLog(1):,2,163.590586,159.225000,163.590586,159.225000,163.490930,14.452951,14.321742,1.052871,1.045563,26.279350,67609,2.017459
100754:ApriltagsCameraLog(1):,,,,,,163.531941,,14.340669,,1.049496,,,
100775:ApriltagsCameraLog(1):,2,163.490930,158.885000,163.490930,158.885000,163.540181,14.452526,14.341252,1.053448,1.051814,26.281678,67610,2.017605
100794:ApriltagsCameraLog(1):,2,163.540181,159.023000,163.540181,159.023000,163.478799,14.455536,14.360222,1.053675,1.054756,26.238775,67611,2.014923
100796:ApriltagsCameraLog(1):,14,163.540181,158.771000,163.540181,163.540181,163.461757,13.684182,14.376303,0.930694,1.055818,133.176214,67607,8.698513
100814:ApriltagsCameraLog(1):,,,,,,163.443130,,14.249073,,1.035391,,,
100835:ApriltagsCameraLog(1):,2,163.461757,159.049000,163.461757,159.049000,163.355240,14.456494,14.249621,1.058477,1.035804,26.236495,67612,2.014781
100854:ApriltagsCameraLog(1):,,,,,,163.261450,,14.285255,,1.041573,,,
100874:ApriltagsCameraLog(1):,2,163.355240,158.875000,163.355240,158.875000,163.247717,14.453660,14.285702,1.059984,1.041111,26.279350,67613,2.017459
100894:ApriltagsCameraLog(1):,2,163.247717,158.923000,163.247717,158.923000,163.266253,14.456427,14.314565,1.062501,1.044796,26.238775,67614,2.014923
100914:ApriltagsCameraLog(1):,,,,,,163.269078,,14.339209,,1.047104,,,
100935:ApriltagsCameraLog(1):,2,163.266253,158.779000,163.266253,158.779000,163.277318,14.458801,14.340447,1.061210,1.044964,26.198201,67615,2.012388
100974:ApriltagsCameraLog(1):,2,163.277318,158.866000,163.277318,158.866000,163.147755,14.456334,14.366424,1.061608,1.045437,26.238775,67616,2.014923
100994:ApriltagsCameraLog(1):,2,163.147755,158.903000,163.147755,158.903000,163.007499,14.456741,14.388263,1.065517,1.049020,26.238775,67617,2.014923
101014:ApriltagsCameraLog(1):,,,,,,162.916946,,14.408714,,1.054811,,,
101034:ApriltagsCameraLog(1):,2,163.007499,158.629000,163.007499,158.629000,162.738418,14.460565,14.418489,1.063404,1.058211,26.162351,67618,2.010147
101074:ApriltagsCameraLog(1):,2,162.738418,158.404000,162.738418,158.404000,162.490907,14.471131,14.468666,1.068487,1.053563,26.000080,67619,2.000005
101076:ApriltagsCameraLog(1):,14,162.490907,158.287000,162.490907,162.490907,162.473886,13.643451,14.476808,0.902289,1.055588,132.749891,67616,8.671868
101094:ApriltagsCameraLog(1):,2,162.473886,158.205000,162.473886,158.205000,162.435351,14.494693,14.359005,1.063905,1.023684,25.599432,67620,1.974964
101114:ApriltagsCameraLog(1):,,,,,,162.344359,,14.411883,,1.022984,,,
101134:ApriltagsCameraLog(1):,2,162.435351,158.089000,162.435351,158.089000,162.209776,14.517254,14.439166,1.068596,1.024246,25.265035,67621,1.954065
101155:ApriltagsCameraLog(1):,2,162.209776,157.944000,162.209776,157.944000,162.082798,14.547703,14.498129,1.076298,1.032952,24.809553,67622,1.925597
101157:ApriltagsCameraLog(1):,14,162.209776,-176.821000,162.209776,162.209776,162.065337,14.564114,14.515359,0.586865,1.040040,148.327720,67618,9.645483
101174:ApriltagsCameraLog(1):,,,,,,162.066235,,14.541322,,0.961992,,,
101194:ApriltagsCameraLog(1):,2,162.065337,157.757000,162.065337,157.757000,161.986584,14.583520,14.570842,1.082341,0.966872,24.271519,67623,1.891970
101235:ApriltagsCameraLog(1):,2,161.986584,158.029000,161.986584,158.029000,161.672161,14.623954,14.639755,1.084837,0.997382,23.653319,67624,1.853332
101237:ApriltagsCameraLog(1):,14,161.672161,166.660000,161.672161,161.672161,161.655424,13.926017,14.648519,0.846212,1.014166,137.334368,67621,8.958398
101254:ApriltagsCameraLog(1):,2,161.655424,157.926000,161.655424,157.926000,161.592142,14.665291,14.561221,1.101953,0.995906,23.072614,67625,1.817038
101274:ApriltagsCameraLog(1):,,,,,,161.517955,,14.612218,,1.030460,,,
101294:ApriltagsCameraLog(1):,2,161.592142,158.087000,161.592142,158.087000,161.474010,14.700064,14.639262,1.118909,1.044458,22.615422,67626,1.788464
101314:ApriltagsCameraLog(1):,,,,,,161.346012,,14.686707,,1.076471,,,
101336:ApriltagsCameraLog(1):,2,161.474010,157.974000,161.474010,157.974000,161.123539,14.737536,14.716364,1.144401,1.099141,22.163505,67627,1.760219
101354:ApriltagsCameraLog(1):,2,161.123539,157.937000,161.123539,157.937000,161.069366,14.777984,14.747639,1.188295,1.125638,21.766743,67628,1.735421
101375:ApriltagsCameraLog(1):,14,161.069366,169.270000,161.069366,161.069366,160.946925,14.422183,14.776641,0.845925,1.156834,144.858013,67625,9.428626
101394:ApriltagsCameraLog(1):,2,160.946925,158.363000,160.946925,158.363000,160.902979,14.802456,14.736488,1.214065,1.122134,21.538496,67629,1.721156
101435:ApriltagsCameraLog(1):,14,160.902979,174.898000,160.902979,160.902979,160.997660,14.467151,14.775133,0.875433,1.164289,145.397015,67626,9.462313
101474:ApriltagsCameraLog(1):,2,160.997660,157.722000,160.997660,157.722000,161.096523,14.824175,14.739072,1.245556,1.130973,21.409097,67630,1.713069
101494:ApriltagsCameraLog(1):,,,,,,161.111918,,14.762424,,1.159557,,,
101514:ApriltagsCameraLog(1):,2,161.096523,157.626000,161.096523,157.626000,161.169597,14.868716,14.765696,1.265329,1.161449,20.885273,67631,1.680330
101534:ApriltagsCameraLog(1):,,,,,,161.112598,,14.786637,,1.182898,,,
101554:ApriltagsCameraLog(1):,2,161.169597,157.676000,161.169597,157.676000,161.049427,14.916755,14.786326,1.311509,1.182790,20.504402,67633,1.656525
101574:ApriltagsCameraLog(1):,2,161.049427,157.703000,161.049427,157.703000,161.013632,14.933038,14.809126,1.327685,1.205460,20.380637,67634,1.648790
101594:ApriltagsCameraLog(1):,,,,,,160.878819,,14.827228,,1.225674,,,
101614:ApriltagsCameraLog(1):,2,161.013632,157.633000,161.013632,157.633000,160.771702,14.942923,14.822612,1.325162,1.223949,20.219621,67635,1.638726
101634:ApriltagsCameraLog(1):,,,,,,160.592988,,14.832954,,1.238043,,,
101655:ApriltagsCameraLog(1):,2,160.771702,157.501000,160.771702,157.501000,160.408967,14.943125,14.826982,1.325606,1.234040,20.208532,67636,1.638033
101674:ApriltagsCameraLog(1):,2,160.408967,157.385000,160.408967,157.385000,160.219167,14.945096,14.836390,1.331067,1.240794,20.203081,67637,1.637693
101694:ApriltagsCameraLog(1):,,,,,,160.153403,,14.843964,,1.250146,,,
101714:ApriltagsCameraLog(1):,2,160.219167,157.176000,160.219167,157.176000,160.153403,14.940757,14.831126,1.326472,1.239049,20.222204,67638,1.638888
101754:ApriltagsCameraLog(1):,2,160.153403,156.904000,160.153403,156.904000,160.711602,14.932176,14.812047,1.317679,1.210857,20.277855,67639,1.642366
101775:ApriltagsCameraLog(1):,2,160.711602,156.788000,160.711602,156.788000,161.033467,14.921415,14.805694,1.294304,1.191759,20.294820,67640,1.643426
101794:ApriltagsCameraLog(1):,,,,,,161.209209,,14.799893,,1.170199,,,
101814:ApriltagsCameraLog(1):,2,161.033467,157.080000,161.033467,157.080000,161.305339,14.912598,14.782668,1.276013,1.141326,20.313405,67641,1.644588
101854:ApriltagsCameraLog(1):,,,,,,161.727082,,14.747217,,1.088554,,,
101874:ApriltagsCameraLog(1):,2,161.305339,157.798000,161.305339,157.798000,161.867158,14.897834,14.705669,1.255571,1.068344,20.406887,67642,1.650430
101914:ApriltagsCameraLog(1):,2,161.867158,157.986000,161.867158,157.986000,162.391983,14.835780,14.632023,1.211296,1.034537,21.076902,67644,1.692306
101934:ApriltagsCameraLog(1):,2,162.391983,158.650000,162.391983,158.650000,162.503572,14.782995,14.574279,1.201417,1.043899,21.836219,67645,1.739764
101954:ApriltagsCameraLog(1):,,,,,,162.809666,,14.542514,,1.056037,,,
101975:ApriltagsCameraLog(1):,2,162.503572,158.239000,162.503572,158.239000,162.949741,14.727820,14.482155,1.194578,1.053443,22.633165,67646,1.789573
101994:ApriltagsCameraLog(1):,,,,,,163.038563,,14.434713,,1.069082,,,
102014:ApriltagsCameraLog(1):,2,162.949741,159.182000,162.949741,159.182000,163.088002,14.672407,14.371343,1.183546,1.066219,23.436925,67647,1.839808
102034:ApriltagsCameraLog(1):,,,,,,163.121822,,14.314718,,1.080217,,,
102055:ApriltagsCameraLog(1):,2,163.088002,159.317000,163.088002,159.317000,163.108089,14.603332,14.261532,1.182095,1.079738,24.486079,67648,1.905380
