460069:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
470584:ApriltagsCameraLog(1):,11,134.516042,134.975000,134.516042,134.975000,134.661406,13.740155,13.882369,1.563937,1.522243,19.191383,59859,2.668654
470603:ApriltagsCameraLog(1):,1,134.661406,126.972000,134.661406,126.972000,134.742072,14.011494,13.889557,1.571954,1.500259,22.877817,59865,1.991633
470611:ApriltagsCameraLog(1):,11,134.742072,134.704000,134.742072,134.704000,134.677090,13.769994,13.903113,1.531584,1.502479,18.762338,59860,2.711397
470647:ApriltagsCameraLog(1):,1,134.677090,126.903000,134.677090,126.903000,134.852596,14.046877,13.932061,1.546361,1.456059,22.434365,59866,1.952744
470648:ApriltagsCameraLog(1):,2,134.677090,166.094000,134.677090,166.094000,134.784924,14.137775,13.945916,1.665405,1.457810,67.224317,59866,2.403891
470650:ApriltagsCameraLog(1):,11,134.784924,134.877000,134.784924,134.877000,134.878659,13.800227,13.954141,1.496951,1.459485,19.231071,59861,2.756952
470683:ApriltagsCameraLog(1):,1,134.878659,126.958000,134.878659,126.958000,134.851096,14.077684,13.975573,1.485761,1.428355,21.651233,59868,1.885215
470703:ApriltagsCameraLog(1):,1,134.851096,126.646000,134.851096,126.646000,134.683642,14.117749,14.008297,1.446547,1.409847,21.221929,59870,1.832142
470705:ApriltagsCameraLog(1):,2,134.851096,51.436000,134.851096,51.436000,134.607272,14.181518,14.020529,1.580035,1.409562,145.654493,59870,2.324022
470707:ApriltagsCameraLog(1):,11,134.851096,135.019000,134.851096,135.019000,134.493030,13.818824,14.021431,1.450607,1.412899,19.743028,59863,2.802126
470723:ApriltagsCameraLog(1):,1,134.493030,126.604000,134.493030,126.604000,134.617996,14.145599,14.017921,1.431550,1.386571,20.474629,59871,1.805669
470725:ApriltagsCameraLog(1):,11,134.493030,135.048000,134.493030,135.048000,134.538701,13.836529,14.032595,1.388115,1.387672,20.986043,59865,2.860327
470744:ApriltagsCameraLog(1):,1,134.538701,126.609000,134.538701,126.609000,134.603592,14.182058,14.032650,1.403695,1.369235,19.937504,59873,1.764977
470746:ApriltagsCameraLog(1):,11,134.538701,134.739000,134.538701,134.739000,134.523670,13.877604,14.048706,1.353418,1.371248,20.716385,59867,2.913698
470763:ApriltagsCameraLog(1):,,,,,,134.485832,,14.055181,,1.357200,,,
470785:ApriltagsCameraLog(1):,1,134.523670,126.472000,134.523670,126.472000,134.304558,14.203885,14.087559,1.396523,1.349404,19.846613,59874,1.749292
470786:ApriltagsCameraLog(1):,11,134.304558,134.987000,134.304558,134.987000,134.223349,13.916456,14.103639,1.346583,1.350844,21.984042,59869,2.947450
470804:ApriltagsCameraLog(1):,1,134.223349,126.415000,134.223349,126.415000,134.139630,14.224777,14.125308,1.389244,1.340928,19.353825,59875,1.733480
470805:ApriltagsCameraLog(1):,2,134.223349,164.618000,134.223349,164.618000,134.057324,14.283066,14.140477,1.528836,1.342747,59.217612,59875,2.207471
470824:ApriltagsCameraLog(1):,11,134.057324,136.163000,134.057324,136.163000,134.175586,13.918707,14.181465,1.332330,1.343091,25.037300,59870,2.960285
470844:ApriltagsCameraLog(1):,1,134.175586,126.493000,134.175586,126.493000,134.271544,14.256334,14.201976,1.387581,1.337496,19.016713,59876,1.719311
470864:ApriltagsCameraLog(1):,11,134.271544,135.415000,134.271544,135.415000,134.277784,14.004887,14.249883,1.344282,1.340266,23.519445,59872,3.013257
470885:ApriltagsCameraLog(1):,,,,,,134.368578,,14.270546,,1.338656,,,
470903:ApriltagsCameraLog(1):,,,,,,134.478441,,14.302575,,1.337796,,,
470924:ApriltagsCameraLog(1):,,,,,,134.632250,,14.335509,,1.336980,,,
470944:ApriltagsCameraLog(1):,2,134.368578,164.776000,134.368578,164.776000,134.791552,14.484077,14.369353,1.523572,1.336236,53.599802,59882,2.033105
470963:ApriltagsCameraLog(1):,2,134.791552,165.322000,134.791552,165.322000,135.060901,14.483939,14.412826,1.534322,1.339908,54.016391,59883,2.040920
470966:ApriltagsCameraLog(1):,11,135.060901,134.229000,135.060901,134.229000,135.173981,14.202564,14.419986,1.370023,1.345200,23.958227,59878,3.139776
470984:ApriltagsCameraLog(1):,2,135.173981,165.471000,135.173981,165.471000,135.314659,14.514710,14.446420,1.523059,1.345889,52.729947,59884,2.010665
470987:ApriltagsCameraLog(1):,11,135.314659,135.090000,135.314659,135.090000,135.430003,14.234511,14.453503,1.373158,1.350723,22.787656,59879,3.160870
471003:ApriltagsCameraLog(1):,2,135.430003,165.174000,135.430003,165.174000,135.608274,14.563456,14.480295,1.506999,1.351491,50.464172,59885,1.962163
471023:ApriltagsCameraLog(1):,11,135.608274,135.621000,135.608274,135.621000,135.926983,14.260916,14.526611,1.378096,1.352317,22.440413,59880,3.176486
471044:ApriltagsCameraLog(1):,2,135.926983,165.957000,135.926983,165.957000,136.154203,14.587281,14.553082,1.509561,1.350749,50.305278,59886,1.945861
471063:ApriltagsCameraLog(1):,,,,,,136.565916,,14.601010,,1.347622,,,
471083:ApriltagsCameraLog(1):,2,136.154203,165.675000,136.154203,165.675000,136.802122,14.652545,14.641009,1.504593,1.340512,47.897199,59888,1.889936
471104:ApriltagsCameraLog(1):,,,,,,137.114958,,14.687898,,1.338491,,,
471124:ApriltagsCameraLog(1):,2,136.802122,166.222000,136.802122,166.222000,137.312712,14.714259,14.727096,1.487622,1.332013,45.958285,59890,1.832332
471126:ApriltagsCameraLog(1):,11,137.312712,135.536000,137.312712,135.536000,137.440741,14.455112,14.732967,1.405758,1.336728,27.583878,59885,3.302799
471144:ApriltagsCameraLog(1):,2,137.440741,166.795000,137.440741,166.795000,137.636832,14.778139,14.759405,1.470653,1.328513,44.017039,59892,1.773103
471164:ApriltagsCameraLog(1):,2,137.636832,167.154000,137.636832,167.154000,137.913775,14.802535,14.800613,1.468868,1.317447,43.566876,59893,1.753100
471184:ApriltagsCameraLog(1):,2,137.913775,166.601000,137.913775,166.601000,138.197709,14.837601,14.838287,1.447950,1.308060,41.429010,59894,1.713588
471204:ApriltagsCameraLog(1):,2,138.197709,167.235000,138.197709,167.235000,138.473243,14.879727,14.872959,1.431216,1.300919,40.470687,59895,1.670898
471205:ApriltagsCameraLog(1):,11,138.197709,136.351000,138.197709,136.351000,138.616436,14.585120,14.878455,1.360772,1.305525,28.945824,59889,3.429205
471223:ApriltagsCameraLog(1):,11,138.616436,136.823000,138.616436,136.823000,138.538736,14.656374,14.887299,1.349652,1.288889,29.399632,59891,3.491101
471264:ApriltagsCameraLog(1):,2,138.616436,167.325000,138.616436,167.325000,138.578280,14.906328,14.913789,1.407451,1.268621,39.083067,59896,1.637094
471266:ApriltagsCameraLog(1):,11,138.578280,136.922000,138.578280,136.922000,138.736239,14.681689,14.929616,1.320709,1.269980,29.409094,59892,3.528782
471285:ApriltagsCameraLog(1):,2,138.736239,167.371000,138.736239,167.371000,138.760387,14.998832,14.925602,1.373108,1.266639,36.098206,59899,1.542932
471286:ApriltagsCameraLog(1):,11,138.760387,137.098000,138.760387,137.098000,138.918400,14.732973,14.931939,1.294620,1.269809,29.945761,59894,3.584652
471304:ApriltagsCameraLog(1):,2,138.918400,167.479000,138.918400,167.479000,138.903968,15.023194,14.927604,1.353133,1.266193,35.080157,59900,1.512176
471324:ApriltagsCameraLog(1):,2,138.903968,167.625000,138.903968,167.625000,139.096412,15.048472,14.941281,1.328137,1.264487,34.132603,59901,1.476875
471344:ApriltagsCameraLog(1):,2,139.096412,167.814000,139.096412,167.814000,139.191465,15.070492,14.953427,1.317027,1.262604,33.401846,59902,1.453381
471364:ApriltagsCameraLog(1):,2,139.191465,167.695000,139.191465,167.695000,139.213261,15.098140,14.964027,1.293860,1.260660,32.119067,59904,1.417731
471365:ApriltagsCameraLog(1):,11,139.191465,137.111000,139.191465,137.111000,139.388386,14.838475,14.972205,1.253939,1.260334,32.054929,59898,3.691814
471384:ApriltagsCameraLog(1):,11,139.388386,137.194000,139.388386,137.194000,139.006611,14.852145,14.960424,1.266239,1.256931,32.386582,59899,3.694825
471404:ApriltagsCameraLog(1):,2,139.006611,82.425000,139.006611,82.425000,138.820299,15.067034,14.956844,1.329272,1.254914,57.963413,59905,1.463202
471423:ApriltagsCameraLog(1):,,,,,,138.594681,,14.959940,,1.258281,,,
471443:ApriltagsCameraLog(1):,,,,,,138.589188,,14.959866,,1.258212,,,
471464:ApriltagsCameraLog(1):,11,138.820299,137.148000,138.820299,137.148000,138.602921,14.856648,14.957943,1.262468,1.260535,31.082975,59902,3.703712
471484:ApriltagsCameraLog(1):,11,138.602921,137.070000,138.602921,137.070000,138.552280,14.850914,14.948261,1.251512,1.265083,30.737599,59904,3.706506
471504:ApriltagsCameraLog(1):,11,138.552280,136.580000,138.552280,136.580000,138.501308,14.860160,14.936829,1.238821,1.271113,32.053725,59905,3.721661
471525:ApriltagsCameraLog(1):,,,,,,138.477922,,14.925657,,1.277479,,,
