443378:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
454563:ApriltagsCameraLog(1):,,,,,,34.270212,,1.846998,,6.505522,,,
454584:ApriltagsCameraLog(1):,7,34.009651,33.033000,34.009651,33.033000,34.536631,1.778486,1.875783,6.543037,6.484993,17.245722,59063,2.338910
454586:ApriltagsCameraLog(1):,8,34.009651,34.556000,34.009651,34.556000,34.530376,1.771159,1.875446,6.533681,6.485076,18.850889,59063,2.609291
454603:ApriltagsCameraLog(1):,,,,,,34.686271,,1.908331,,6.460881,,,
454624:ApriltagsCameraLog(1):,7,34.530376,33.865000,34.530376,33.865000,34.732963,1.809412,1.950499,6.519229,6.442622,16.929517,59065,2.359168
454626:ApriltagsCameraLog(1):,8,34.530376,35.193000,34.530376,35.193000,34.728752,1.797821,1.947541,6.504158,6.444128,19.117647,59065,2.616199
454643:ApriltagsCameraLog(1):,,,,,,34.736064,,1.990792,,6.423254,,,
454664:ApriltagsCameraLog(1):,7,34.728752,34.615000,34.728752,34.615000,34.736064,1.869517,2.038506,6.483086,6.400566,16.394740,59067,2.401293
454666:ApriltagsCameraLog(1):,8,34.728752,36.174000,34.728752,36.174000,34.735689,1.869994,2.036280,6.474567,6.401986,20.925562,59067,2.660398
454683:ApriltagsCameraLog(1):,,,,,,34.829808,,2.083737,,6.378909,,,
454704:ApriltagsCameraLog(1):,7,34.735689,34.601000,34.735689,34.601000,34.906712,1.918750,2.134709,6.443352,6.354643,16.683671,59069,2.432743
454705:ApriltagsCameraLog(1):,8,34.735689,35.963000,34.735689,35.963000,34.904932,1.917879,2.129674,6.427764,6.355663,20.664790,59069,2.675728
454724:ApriltagsCameraLog(1):,7,34.904932,35.222000,34.904932,35.222000,34.963256,1.982224,2.177139,6.420936,6.330888,17.415448,59071,2.485029
454726:ApriltagsCameraLog(1):,8,34.904932,36.817000,34.904932,36.817000,34.967931,1.972657,2.169848,6.406602,6.334143,22.272323,59071,2.712160
454744:ApriltagsCameraLog(1):,7,34.967931,35.424000,34.967931,35.424000,34.980255,2.012050,2.217113,6.401295,6.307234,17.832326,59072,2.506815
454746:ApriltagsCameraLog(1):,8,34.967931,36.961000,34.967931,36.961000,34.986060,2.006871,2.209935,6.384243,6.310103,22.600463,59072,2.730575
454764:ApriltagsCameraLog(1):,,,,,,35.009576,,2.258145,,6.278631,,,
454785:ApriltagsCameraLog(1):,7,34.986060,35.537000,34.986060,35.537000,35.078240,2.132462,2.311059,6.331391,6.247028,18.780901,59075,2.600027
454787:ApriltagsCameraLog(1):,8,34.986060,36.977000,34.986060,36.977000,35.083825,2.125652,2.302259,6.316418,6.251125,23.282267,59075,2.802069
454803:ApriltagsCameraLog(1):,,,,,,35.191194,,2.349610,,6.220047,,,
454823:ApriltagsCameraLog(1):,7,35.083825,35.526000,35.083825,35.526000,35.268098,2.184025,2.404893,6.303965,6.184718,18.938380,59076,2.642054
454826:ApriltagsCameraLog(1):,8,35.083825,37.035000,35.083825,37.035000,35.272920,2.192287,2.397338,6.297121,6.187928,23.690957,59076,2.852890
454843:ApriltagsCameraLog(1):,,,,,,35.352546,,2.450482,,6.152846,,,
454864:ApriltagsCameraLog(1):,7,35.272920,35.897000,35.272920,35.897000,35.429450,2.257385,2.507544,6.243622,6.115239,19.740995,59078,2.697671
454865:ApriltagsCameraLog(1):,8,35.272920,36.991000,35.272920,36.991000,35.435892,2.251362,2.498152,6.228001,6.119042,23.451262,59078,2.876611
454883:ApriltagsCameraLog(1):,,,,,,35.554889,,2.545246,,6.084427,,,
454904:ApriltagsCameraLog(1):,7,35.435892,35.890000,35.435892,35.890000,35.620807,2.294322,2.605731,6.221734,6.044866,19.683737,59079,2.728589
454906:ApriltagsCameraLog(1):,8,35.435892,36.871000,35.435892,36.871000,35.626102,2.292347,2.594343,6.206969,6.050023,23.150348,59079,2.905622
454924:ApriltagsCameraLog(1):,8,35.626102,37.601000,35.626102,37.601000,35.647207,2.385233,2.647771,6.140441,6.012256,24.814209,59081,2.965232
454944:ApriltagsCameraLog(1):,8,35.647207,36.704000,35.647207,36.704000,35.663779,2.497642,2.700371,6.119109,5.974679,23.766124,59082,3.061824
454964:ApriltagsCameraLog(1):,8,35.663779,38.674000,35.663779,38.674000,35.675522,2.490636,2.757273,6.068155,5.937881,27.709567,59083,3.037288
454983:ApriltagsCameraLog(1):,,,,,,35.680579,,2.814737,,5.897109,,,
455003:ApriltagsCameraLog(1):,,,,,,35.650367,,2.878753,,5.854653,,,
455024:ApriltagsCameraLog(1):,8,35.675522,36.859000,35.675522,36.859000,35.664100,2.650449,2.941221,5.945931,5.813204,24.822123,59086,3.149419
455043:ApriltagsCameraLog(1):,,,,,,35.731128,,2.997654,,5.771639,,,
455064:ApriltagsCameraLog(1):,8,35.664100,37.161000,35.664100,37.161000,35.755847,2.683440,3.064285,5.934543,5.727718,25.777066,59087,3.177610
455083:ApriltagsCameraLog(1):,,,,,,35.833201,,3.117172,,5.690061,,,
455104:ApriltagsCameraLog(1):,,,,,,35.932078,,3.182637,,5.647119,,,
455124:ApriltagsCameraLog(1):,,,,,,36.000743,,3.250448,,5.602795,,,
455143:ApriltagsCameraLog(1):,9,35.833201,33.659000,35.833201,35.833201,36.105113,3.054875,3.318031,5.654504,5.559237,51.077514,59092,5.619442
455163:ApriltagsCameraLog(1):,,,,,,36.239457,,3.380044,,5.517076,,,
455184:ApriltagsCameraLog(1):,9,36.105113,41.844000,36.105113,36.105113,36.354813,3.136110,3.448248,5.611002,5.473933,66.147279,59093,5.628491
455203:ApriltagsCameraLog(1):,,,,,,36.509020,,3.514914,,5.430216,,,
455223:ApriltagsCameraLog(1):,,,,,,36.701281,,3.584911,,5.387081,,,
455244:ApriltagsCameraLog(1):,,,,,,36.890795,,3.655308,,5.344020,,,
455263:ApriltagsCameraLog(1):,,,,,,37.096788,,3.728046,,5.300150,,,
455284:ApriltagsCameraLog(1):,9,36.701281,45.852000,36.701281,36.701281,37.289049,3.501530,3.802491,5.372258,5.255600,80.819380,59099,5.650218
455304:ApriltagsCameraLog(1):,9,37.289049,48.577000,37.289049,37.289049,37.472799,3.531889,3.874120,5.354047,5.211535,89.959669,59100,5.657311
455324:ApriltagsCameraLog(1):,,,,,,37.742574,,3.942213,,5.170121,,,
455344:ApriltagsCameraLog(1):,9,37.472799,48.918000,37.472799,37.472799,37.932088,3.671938,4.013564,5.271341,5.128657,91.047387,59102,5.681979
455363:ApriltagsCameraLog(1):,,,,,,38.022946,,4.083493,,5.087044,,,
455384:ApriltagsCameraLog(1):,9,37.932088,48.234000,37.932088,37.932088,38.149289,3.720918,4.156332,5.247517,5.045134,86.442928,59103,5.697339
455403:ApriltagsCameraLog(1):,,,,,,38.276410,,4.226846,,5.003690,,,
455425:ApriltagsCameraLog(1):,9,38.149289,54.013000,38.149289,38.149289,38.427472,3.925603,4.301580,5.159492,4.961441,111.576506,59105,5.767522
455443:ApriltagsCameraLog(1):,,,,,,38.532148,,4.373305,,4.920824,,,
455463:ApriltagsCameraLog(1):,,,,,,38.578840,,4.448177,,4.879441,,,
455483:ApriltagsCameraLog(1):,,,,,,38.567854,,4.524387,,4.837352,,,
455503:ApriltagsCameraLog(1):,,,,,,38.559614,,4.599532,,4.795833,,,
455523:ApriltagsCameraLog(1):,,,,,,38.573347,,4.675206,,4.754029,,,
455543:ApriltagsCameraLog(1):,,,,,,38.642011,,4.751708,,4.711845,,,
455563:ApriltagsCameraLog(1):,,,,,,38.642011,,4.828358,,4.669930,,,
455583:ApriltagsCameraLog(1):,,,,,,38.625532,,4.906594,,4.627136,,,
455623:ApriltagsCameraLog(1):,,,,,,38.556867,,5.060692,,4.542874,,,
455663:ApriltagsCameraLog(1):,,,,,,38.581587,,5.214197,,4.458786,,,
455683:ApriltagsCameraLog(1):,,,,,,38.595320,,5.291867,,4.416215,,,
455703:ApriltagsCameraLog(1):,,,,,,38.642011,,5.369293,,4.373830,,,
455724:ApriltagsCameraLog(1):,,,,,,38.724409,,5.445708,,4.332111,,,
455743:ApriltagsCameraLog(1):,,,,,,38.768354,,5.523644,,4.288212,,,
455763:ApriltagsCameraLog(1):,,,,,,38.850752,,5.600368,,4.243437,,,
455783:ApriltagsCameraLog(1):,,,,,,38.957868,,5.675839,,4.199509,,,
455824:ApriltagsCameraLog(1):,,,,,,39.128156,,5.830742,,4.107678,,,
455843:ApriltagsCameraLog(1):,,,,,,39.229780,,5.905756,,4.062388,,,
455863:ApriltagsCameraLog(1):,,,,,,39.342390,,5.981443,,4.014677,,,
455884:ApriltagsCameraLog(1):,,,,,,39.460493,,6.057227,,3.967119,,,
455903:ApriltagsCameraLog(1):,,,,,,39.551130,,6.132837,,3.919853,,,
455923:ApriltagsCameraLog(1):,,,,,,39.633528,,6.210061,,3.871749,,,
455944:ApriltagsCameraLog(1):,,,,,,39.726911,,6.285708,,3.823970,,,
455963:ApriltagsCameraLog(1):,,,,,,39.798323,,6.361290,,3.775555,,,
455983:ApriltagsCameraLog(1):,,,,,,39.886213,,6.438212,,3.726428,,,
456003:ApriltagsCameraLog(1):,,,,,,39.938398,,6.514682,,3.677719,,,
456024:ApriltagsCameraLog(1):,,,,,,39.998823,,6.591565,,3.628532,,,
456043:ApriltagsCameraLog(1):,,,,,,40.070234,,6.667997,,3.579761,,,
456063:ApriltagsCameraLog(1):,,,,,,40.108686,,6.744402,,3.530945,,,
456084:ApriltagsCameraLog(1):,,,,,,40.202070,,6.819845,,3.482871,,,
456103:ApriltagsCameraLog(1):,,,,,,40.405317,,6.893631,,3.436132,,,
456123:ApriltagsCameraLog(1):,,,,,,40.773359,,6.964824,,3.391511,,,
456143:ApriltagsCameraLog(1):,,,,,,41.221052,,7.036306,,3.354142,,,
456163:ApriltagsCameraLog(1):,,,,,,41.759382,,7.109550,,3.322719,,,
456183:ApriltagsCameraLog(1):,,,,,,42.338911,,7.180337,,3.293168,,,
456203:ApriltagsCameraLog(1):,,,,,,42.959638,,7.250506,,3.264496,,,
456224:ApriltagsCameraLog(1):,,,,,,44.072004,,7.321594,,3.240070,,,
456244:ApriltagsCameraLog(1):,,,,,,45.434309,,7.389370,,3.218945,,,
456264:ApriltagsCameraLog(1):,,,,,,46.824079,,7.457330,,3.205042,,,
456284:ApriltagsCameraLog(1):,,,,,,48.128706,,7.524375,,3.192578,,,
456304:ApriltagsCameraLog(1):,,,,,,49.422346,,7.591678,,3.181534,,,
456323:ApriltagsCameraLog(1):,,,,,,51.116987,,7.651780,,3.173021,,,
456343:ApriltagsCameraLog(1):,,,,,,53.152204,,7.709550,,3.176657,,,
456363:ApriltagsCameraLog(1):,,,,,,55.519758,,7.765621,,3.187441,,,
456383:ApriltagsCameraLog(1):,,,,,,58.120771,,7.819862,,3.200846,,,
456403:ApriltagsCameraLog(1):,,,,,,60.760237,,7.874927,,3.216684,,,
456423:ApriltagsCameraLog(1):,,,,,,63.726545,,7.932009,,3.230605,,,
456443:ApriltagsCameraLog(1):,,,,,,67.121321,,7.987784,,3.247795,,,
456463:ApriltagsCameraLog(1):,,,,,,70.702864,,8.043047,,3.264126,,,
456483:ApriltagsCameraLog(1):,,,,,,74.487654,,8.098894,,3.283696,,,
456503:ApriltagsCameraLog(1):,,,,,,78.530622,,8.154271,,3.306707,,,
456523:ApriltagsCameraLog(1):,,,,,,82.735639,,8.208976,,3.333286,,,
456543:ApriltagsCameraLog(1):,,,,,,86.957136,,8.266978,,3.360771,,,
456563:ApriltagsCameraLog(1):,,,,,,91.337934,,8.329031,,3.386407,,,
456583:ApriltagsCameraLog(1):,,,,,,95.735212,,8.386990,,3.415477,,,
456603:ApriltagsCameraLog(1):,,,,,,100.044599,,8.444994,,3.449495,,,
456623:ApriltagsCameraLog(1):,,,,,,104.150739,,8.503147,,3.479844,,,
456643:ApriltagsCameraLog(1):,,,,,,108.097578,,8.558055,,3.514168,,,
456663:ApriltagsCameraLog(1):,,,,,,111.665388,,8.612493,,3.542198,,,
456683:ApriltagsCameraLog(1):,,,,,,114.848677,,8.665464,,3.573416,,,
456703:ApriltagsCameraLog(1):,,,,,,117.595259,,8.716631,,3.608491,,,
456723:ApriltagsCameraLog(1):,,,,,,119.811750,,8.766713,,3.646658,,,
456743:ApriltagsCameraLog(1):,,,,,,121.517378,,8.825278,,3.670529,,,
456763:ApriltagsCameraLog(1):,,,,,,122.984052,,8.881926,,3.680599,,,
456784:ApriltagsCameraLog(1):,,,,,,124.571577,,8.939696,,3.692708,,,
456803:ApriltagsCameraLog(1):,,,,,,126.181074,,9.007036,,3.707759,,,
456823:ApriltagsCameraLog(1):,,,,,,127.798811,,9.079478,,3.712189,,,
456843:ApriltagsCameraLog(1):,,,,,,129.262739,,9.151778,,3.718208,,,
456863:ApriltagsCameraLog(1):,,,,,,130.820051,,9.221099,,3.713082,,,
456883:ApriltagsCameraLog(1):,,,,,,132.325178,,9.289979,,3.709749,,,
456903:ApriltagsCameraLog(1):,,,,,,133.734175,,9.362053,,3.708471,,,
456923:ApriltagsCameraLog(1):,,,,,,135.055281,,9.432671,,3.709019,,,
456943:ApriltagsCameraLog(1):,,,,,,136.307722,,9.503292,,3.697539,,,
456963:ApriltagsCameraLog(1):,,,,,,137.543684,,9.575236,,3.674929,,,
456984:ApriltagsCameraLog(1):,,,,,,138.606611,,9.647570,,3.653591,,,
457004:ApriltagsCameraLog(1):,,,,,,139.469038,,9.720240,,3.633442,,,
457023:ApriltagsCameraLog(1):,,,,,,140.141950,,9.792516,,3.605120,,,
457063:ApriltagsCameraLog(1):,,,,,,140.894514,,9.939609,,3.548299,,,
457084:ApriltagsCameraLog(1):,1,139.469038,130.863000,139.469038,139.469038,141.416364,9.697166,10.012891,4.056731,3.520011,95.062703,59188,6.761549
457104:ApriltagsCameraLog(1):,1,141.416364,136.275000,141.416364,141.416364,141.654540,9.877978,10.086327,3.888802,3.503088,74.468068,59190,6.522734
457124:ApriltagsCameraLog(1):,1,141.654540,134.460000,141.654540,141.654540,141.831932,9.872904,10.161431,3.901622,3.483318,84.742874,59191,6.535595
457144:ApriltagsCameraLog(1):,,,,,,141.972918,,10.234285,,3.463025,,,
457164:ApriltagsCameraLog(1):,1,141.831932,134.969000,141.831932,141.831932,142.069048,10.064386,10.309155,3.881401,3.433749,80.943807,59193,6.375128
457184:ApriltagsCameraLog(1):,1,142.069048,134.453000,142.069048,142.069048,142.121448,10.089424,10.384696,3.855478,3.412760,84.066026,59194,6.340159
457203:ApriltagsCameraLog(1):,,,,,,142.198737,,10.459462,,3.391379,,,
457223:ApriltagsCameraLog(1):,,,,,,142.272895,,10.533552,,3.362599,,,
457243:ApriltagsCameraLog(1):,,,,,,142.303107,,10.606823,,3.334212,,,
457264:ApriltagsCameraLog(1):,1,142.121448,134.100000,142.121448,142.121448,142.341559,10.312571,10.678619,3.790682,3.306202,82.940269,59197,6.127886
457283:ApriltagsCameraLog(1):,,,,,,142.410057,,10.743814,,3.288793,,,
457303:ApriltagsCameraLog(1):,,,,,,142.522666,,10.814831,,3.261285,,,
457323:ApriltagsCameraLog(1):,,,,,,142.712181,,10.885923,,3.233971,,,
457343:ApriltagsCameraLog(1):,,,,,,142.876976,,10.956733,,3.206762,,,
457363:ApriltagsCameraLog(1):,,,,,,142.923667,,11.028315,,3.179036,,,
457383:ApriltagsCameraLog(1):,,,,,,142.951133,,11.099070,,3.151685,,,
457424:ApriltagsCameraLog(1):,,,,,,143.258750,,11.243051,,3.095080,,,
457444:ApriltagsCameraLog(1):,1,142.876976,136.707000,142.876976,142.876976,143.343894,10.853424,11.313770,3.615361,3.066877,67.714193,59205,5.609562
457463:ApriltagsCameraLog(1):,,,,,,143.395988,,11.381270,,3.047348,,,
457483:ApriltagsCameraLog(1):,,,,,,143.525077,,11.454448,,3.015176,,,
457504:ApriltagsCameraLog(1):,,,,,,143.481132,,11.527899,,2.982874,,,
457524:ApriltagsCameraLog(1):,,,,,,143.390495,,11.600493,,2.950879,,,
457543:ApriltagsCameraLog(1):,,,,,,143.305351,,11.671921,,2.913988,,,
457563:ApriltagsCameraLog(1):,,,,,,143.302604,,11.741557,,2.873003,,,
457583:ApriltagsCameraLog(1):,1,143.390495,136.295000,143.390495,143.390495,143.261405,11.378942,11.811090,3.386816,2.831834,64.258366,59214,5.073487
457603:ApriltagsCameraLog(1):,,,,,,143.228578,,11.874672,,2.804680,,,
457623:ApriltagsCameraLog(1):,,,,,,143.225832,,11.942095,,2.760447,,,
457643:ApriltagsCameraLog(1):,,,,,,143.264284,,12.011048,,2.715245,,,
457664:ApriltagsCameraLog(1):,1,143.261405,141.198000,143.261405,141.198000,143.231325,11.574021,12.079288,3.276833,2.668335,43.259886,59217,4.857553
457685:ApriltagsCameraLog(1):,,,,,,143.043437,,12.134621,,2.641069,,,
457703:ApriltagsCameraLog(1):,,,,,,142.966532,,12.202170,,2.594221,,,
457723:ApriltagsCameraLog(1):,,,,,,142.864909,,12.269149,,2.547611,,,
457744:ApriltagsCameraLog(1):,1,143.231325,136.440000,143.231325,136.440000,142.744059,11.813197,12.338655,3.116952,2.501059,56.434773,59221,4.576185
457763:ApriltagsCameraLog(1):,,,,,,142.618906,,12.397196,,2.471647,,,
457784:ApriltagsCameraLog(1):,1,142.744059,137.093000,142.744059,137.093000,142.509043,11.915400,12.467404,3.059360,2.426809,51.180276,59223,4.462605
457803:ApriltagsCameraLog(1):,,,,,,142.406818,,12.524622,,2.398891,,,
457824:ApriltagsCameraLog(1):,1,142.509043,137.177000,142.509043,137.177000,142.294208,12.073973,12.595785,2.949633,2.358944,47.817732,59225,4.273513
457843:ApriltagsCameraLog(1):,,,,,,142.161617,,12.655578,,2.334732,,,
457864:ApriltagsCameraLog(1):,1,142.294208,136.593000,142.294208,136.593000,142.073726,12.197572,12.730993,2.869694,2.301293,47.172300,59227,4.130467
457883:ApriltagsCameraLog(1):,,,,,,141.975049,,12.791465,,2.285470,,,
457903:ApriltagsCameraLog(1):,1,142.073726,135.885000,142.073726,135.885000,141.823987,12.318581,12.866443,2.806948,2.251816,46.977736,59229,4.002350
457923:ApriltagsCameraLog(1):,,,,,,141.621480,,12.928699,,2.234548,,,
457943:ApriltagsCameraLog(1):,,,,,,141.489644,,13.004617,,2.210873,,,
457963:ApriltagsCameraLog(1):,,,,,,141.316610,,13.082568,,2.195896,,,
457984:ApriltagsCameraLog(1):,1,141.823987,135.919000,141.823987,135.919000,141.124349,12.574336,13.159238,2.668350,2.180679,42.685318,59233,3.729712
458004:ApriltagsCameraLog(1):,1,141.124349,135.978000,141.124349,135.978000,140.921544,12.718453,13.217626,2.654620,2.183402,39.395060,59235,3.626201
458024:ApriltagsCameraLog(1):,1,140.921544,136.494000,140.921544,136.494000,140.773407,12.790011,13.273545,2.650801,2.192949,36.977587,59236,3.578732
458025:ApriltagsCameraLog(1):,11,140.773407,143.193000,140.773407,143.193000,140.748428,12.449975,13.257078,2.409032,2.213738,7.766338,59231,1.156662
458044:ApriltagsCameraLog(1):,1,140.748428,136.151000,140.748428,136.151000,140.689020,12.859152,13.204477,2.620067,2.240217,36.634293,59237,3.512050
458051:ApriltagsCameraLog(1):,11,140.689020,143.403000,140.689020,143.403000,140.662587,12.520069,13.195356,2.391941,2.257754,8.489381,59232,1.209650
458064:ApriltagsCameraLog(1):,1,140.662587,136.533000,140.662587,136.533000,140.653359,12.916156,13.169646,2.632030,2.275610,35.184422,59238,3.487655
458084:ApriltagsCameraLog(1):,11,140.653359,142.927000,140.653359,142.927000,140.664493,12.588226,13.225132,2.387557,2.287662,8.621330,59233,1.253033
458104:ApriltagsCameraLog(1):,1,140.664493,136.449000,140.664493,136.449000,140.769956,12.967180,13.205994,2.626204,2.299711,35.006545,59239,3.453204
458105:ApriltagsCameraLog(1):,11,140.769956,143.352000,140.769956,143.352000,140.745181,12.656336,13.204459,2.384730,2.315893,9.277156,59234,1.296666
458124:ApriltagsCameraLog(1):,1,140.745181,134.833000,140.745181,134.833000,140.992559,13.095563,13.196230,2.604242,2.323353,38.030439,59241,3.362526
458144:ApriltagsCameraLog(1):,11,140.992559,143.148000,140.992559,143.148000,140.912298,12.797522,13.240921,2.382074,2.330288,9.879548,59236,1.390959
458163:ApriltagsCameraLog(1):,1,140.912298,134.909000,140.912298,134.909000,140.765666,13.170647,13.230523,2.571346,2.327724,37.372585,59242,3.294131
458185:ApriltagsCameraLog(1):,11,140.765666,143.034000,140.765666,143.034000,140.632728,12.904840,13.259752,2.371866,2.331350,10.797059,59238,1.475094
458205:ApriltagsCameraLog(1):,1,140.632728,134.952000,140.632728,134.952000,140.579682,13.306459,13.240508,2.586611,2.324927,35.873916,59244,3.234714
458207:ApriltagsCameraLog(1):,11,140.579682,143.208000,140.579682,143.208000,140.546391,13.021602,13.247256,2.347977,2.337545,12.155926,59240,1.578241
458224:ApriltagsCameraLog(1):,1,140.546391,150.336000,140.546391,150.336000,139.973952,13.426314,13.244899,2.582260,2.323868,44.265959,59246,3.171035
458226:ApriltagsCameraLog(1):,11,139.973952,143.037000,139.973952,143.037000,140.017222,13.063741,13.255503,2.348386,2.332875,12.936777,59241,1.612917
458244:ApriltagsCameraLog(1):,1,140.017222,150.205000,140.017222,150.205000,139.134986,13.483845,13.254528,2.589909,2.318636,44.806361,59247,3.149349
458246:ApriltagsCameraLog(1):,11,139.134986,142.512000,139.134986,142.512000,139.177159,13.098668,13.267726,2.317533,2.328486,13.792174,59242,1.663794
458264:ApriltagsCameraLog(1):,1,139.177159,145.905000,139.177159,145.905000,138.348707,13.559182,13.268723,2.593616,2.318061,36.688563,59248,3.116579
458266:ApriltagsCameraLog(1):,11,138.348707,142.296000,138.348707,142.296000,138.378742,13.120957,13.286122,2.298314,2.329892,14.753652,59243,1.697268
458284:ApriltagsCameraLog(1):,1,138.378742,133.954000,138.378742,133.954000,137.510599,13.621139,13.283522,2.543670,2.322927,30.787337,59249,3.042928
