631028:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
638400:ApriltagsCameraLog(1):,6,-111.188372,-109.733000,-111.188372,-109.733000,-112.482436,1.434678,1.643757,5.392562,5.270908,24.419562,224916,3.039641
638402:ApriltagsCameraLog(1):,9,-112.482436,-105.133000,-112.482436,-105.133000,-112.488682,1.813819,1.628412,5.143235,5.279690,55.568840,224905,4.378649
638405:ApriltagsCameraLog(1):,10,-112.482436,-111.244000,-112.482436,-111.244000,-112.472258,1.828470,1.634551,5.124540,5.274786,40.230953,224905,4.849706
638420:ApriltagsCameraLog(1):,6,-112.472258,-110.552000,-112.472258,-110.552000,-113.240717,1.423173,1.643604,5.400367,5.267964,25.310872,224917,3.029187
638440:ApriltagsCameraLog(1):,6,-113.240717,-112.472000,-113.240717,-112.472000,-114.268882,1.478647,1.627872,5.391153,5.277539,22.806646,224919,3.022326
638460:ApriltagsCameraLog(1):,9,-113.240717,-106.846000,-113.240717,-106.846000,-115.279523,1.715683,1.616292,5.176046,5.286368,52.664952,224907,4.390390
638480:ApriltagsCameraLog(1):,6,-115.279523,-113.141000,-115.279523,-113.141000,-116.269094,1.427733,1.630714,5.402396,5.274042,25.624660,224920,3.013774
638500:ApriltagsCameraLog(1):,6,-116.269094,-115.005000,-116.269094,-115.005000,-117.288597,1.477142,1.616692,5.401377,5.283424,23.645641,224922,2.999006
638502:ApriltagsCameraLog(1):,9,-116.269094,-108.460000,-116.269094,-108.460000,-117.288141,1.777948,1.606227,5.130327,5.292332,57.028714,224909,4.377780
638520:ApriltagsCameraLog(1):,9,-117.288141,-111.012000,-117.288141,-111.012000,-118.266980,1.704050,1.621818,5.164188,5.278105,52.390151,224911,4.398539
638540:ApriltagsCameraLog(1):,6,-118.266980,-115.774000,-118.266980,-115.774000,-119.226948,1.424729,1.624528,5.403079,5.274182,26.237061,224923,3.000180
638567:ApriltagsCameraLog(1):,9,-119.226948,-112.610000,-119.226948,-112.610000,-120.687784,1.764236,1.612559,5.122307,5.283865,53.281942,224912,4.383102
638580:ApriltagsCameraLog(1):,6,-120.687784,-118.076000,-120.687784,-118.076000,-121.164170,1.401385,1.615963,5.408392,5.277824,26.377551,224925,2.989376
638582:ApriltagsCameraLog(1):,9,-121.164170,-114.417000,-121.164170,-114.417000,-121.163380,1.757907,1.601344,5.120721,5.286788,53.804315,224914,4.390926
638600:ApriltagsCameraLog(1):,6,-121.163380,-118.508000,-121.163380,-118.508000,-122.136217,1.430056,1.606621,5.419366,5.280766,26.266743,224926,2.969425
638620:ApriltagsCameraLog(1):,9,-122.136217,-115.804000,-122.136217,-115.804000,-123.378737,1.671362,1.594156,5.135731,5.290869,52.468618,224916,4.390730
638640:ApriltagsCameraLog(1):,6,-123.378737,-119.867000,-123.378737,-119.867000,-124.098787,1.409478,1.596855,5.416689,5.285544,28.011191,224928,2.966376
638661:ApriltagsCameraLog(1):,9,-124.098787,-117.903000,-124.098787,-117.903000,-125.329512,1.744632,1.584802,5.127452,5.294176,52.291715,224917,4.410904
638680:ApriltagsCameraLog(1):,6,-125.329512,-121.643000,-125.329512,-121.643000,-126.301904,1.412337,1.590330,5.416830,5.288300,28.259058,224930,2.955922
638700:ApriltagsCameraLog(1):,9,-126.301904,-119.008000,-126.301904,-119.008000,-127.288313,1.747961,1.579350,5.099336,5.296768,55.645082,224919,4.397016
638720:ApriltagsCameraLog(1):,,,,,,-128.246953,,1.584499,,5.290087,,,
638740:ApriltagsCameraLog(1):,6,-127.288313,-91.571000,-127.288313,-91.571000,-129.216497,1.426790,1.584758,5.467890,5.290426,92.095134,224932,2.893060
638760:ApriltagsCameraLog(1):,,,,,,-130.127347,,1.582588,,5.295343,,,
638780:ApriltagsCameraLog(1):,,,,,,-131.127103,,1.582556,,5.295646,,,
638800:ApriltagsCameraLog(1):,,,,,,-132.099393,,1.582269,,5.295326,,,
638820:ApriltagsCameraLog(1):,,,,,,-133.077176,,1.582248,,5.295631,,,
638840:ApriltagsCameraLog(1):,,,,,,-134.052213,,1.582232,,5.295934,,,
638860:ApriltagsCameraLog(1):,,,,,,-135.029996,,1.582227,,5.295935,,,
638880:ApriltagsCameraLog(1):,,,,,,-135.999539,,1.582221,,5.296239,,,
638900:ApriltagsCameraLog(1):,,,,,,-136.969083,,1.582220,,5.296543,,,
638920:ApriltagsCameraLog(1):,,,,,,-137.933133,,1.582526,,5.296835,,,
638940:ApriltagsCameraLog(1):,,,,,,-138.897183,,1.582234,,5.297156,,,
638960:ApriltagsCameraLog(1):,,,,,,-139.874967,,1.582228,,5.297158,,,
638980:ApriltagsCameraLog(1):,,,,,,-140.830777,,1.582548,,5.297434,,,
639000:ApriltagsCameraLog(1):,,,,,,-142.267239,,1.582241,,5.297470,,,
639020:ApriltagsCameraLog(1):,,,,,,-142.747891,,1.581972,,5.297810,,,
639040:ApriltagsCameraLog(1):,8,-140.830777,-143.063000,-140.830777,-143.063000,-143.720181,1.657757,1.581966,5.342126,5.297815,10.781362,224937,1.476738
639066:ApriltagsCameraLog(1):,8,-143.720181,-143.946000,-143.720181,-143.946000,-144.721659,1.670429,1.594300,5.282127,5.302392,9.049158,224938,1.481166
639080:ApriltagsCameraLog(1):,,,,,,-145.732329,,1.605729,,5.300971,,,
639101:ApriltagsCameraLog(1):,8,-144.721659,-145.455000,-144.721659,-145.455000,-146.710112,1.657036,1.605781,5.304566,5.301272,9.483406,224940,1.479433
639120:ApriltagsCameraLog(1):,,,,,,-147.712908,,1.613939,,5.302396,,,
639140:ApriltagsCameraLog(1):,8,-146.710112,-147.414000,-146.710112,-147.414000,-148.709918,1.654892,1.614001,5.301294,5.302695,9.502468,224942,1.484698
639162:ApriltagsCameraLog(1):,8,-148.709918,-148.388000,-148.709918,-148.388000,-149.736012,1.656127,1.622029,5.266366,5.302294,9.153463,224943,1.483498
639180:ApriltagsCameraLog(1):,,,,,,-150.733236,,1.626569,,5.297143,,,
639200:ApriltagsCameraLog(1):,8,-149.736012,-149.870000,-149.736012,-149.870000,-151.705526,1.645935,1.626648,5.291925,5.297438,9.010618,224945,1.486435
639220:ApriltagsCameraLog(1):,,,,,,-152.715020,,1.629499,,5.296760,,,
639241:ApriltagsCameraLog(1):,8,-151.705526,-151.862000,-151.705526,-151.862000,-154.209161,1.645939,1.629679,5.289261,5.297328,9.096344,224947,1.494525
639260:ApriltagsCameraLog(1):,8,-154.209161,-152.896000,-154.209161,-152.896000,-154.730121,1.645566,1.632456,5.240562,5.296428,10.094639,224948,1.490365
639280:ApriltagsCameraLog(1):,,,,,,-155.750988,,1.634622,,5.288320,,,
639301:ApriltagsCameraLog(1):,8,-154.730121,-154.699000,-154.730121,-154.699000,-157.256115,1.636556,1.635006,5.278900,5.288487,8.999775,224950,1.496482
639320:ApriltagsCameraLog(1):,8,-157.256115,-155.645000,-157.256115,-155.645000,-157.768480,1.639523,1.635460,5.231555,5.287259,10.416362,224951,1.496378
639340:ApriltagsCameraLog(1):,,,,,,-158.788438,,1.636162,,5.279034,,,
639360:ApriltagsCameraLog(1):,8,-157.768480,-157.460000,-157.768480,-157.460000,-159.807420,1.627592,1.636277,5.271152,5.279305,9.279990,224953,1.500286
639380:ApriltagsCameraLog(1):,,,,,,-160.833893,,1.635007,,5.278313,,,
639400:ApriltagsCameraLog(1):,8,-159.807420,-158.300000,-159.807420,-158.300000,-161.844635,1.631047,1.634998,5.242066,5.278307,10.395603,224954,1.504228
639440:ApriltagsCameraLog(1):,8,-161.844635,-160.176000,-161.844635,-160.176000,-163.911661,1.625004,1.634699,5.234042,5.273502,10.560327,224956,1.506273
639460:ApriltagsCameraLog(1):,7,-163.911661,-165.049000,-163.911661,-165.049000,-164.920580,1.601802,1.633293,5.233065,5.267773,9.262593,224958,1.414588
639462:ApriltagsCameraLog(1):,8,-163.911661,-162.082000,-163.911661,-162.082000,-164.977572,1.616798,1.628318,5.230025,5.262059,10.721432,224958,1.507897
639480:ApriltagsCameraLog(1):,,,,,,-165.987810,,1.626795,,5.257709,,,
639500:ApriltagsCameraLog(1):,7,-164.977572,-166.020000,-164.977572,-166.020000,-167.004045,1.602003,1.626941,5.227983,5.257964,9.225328,224959,1.419305
639503:ApriltagsCameraLog(1):,8,-164.977572,-162.890000,-164.977572,-162.890000,-167.057737,1.621230,1.623022,5.228157,5.253075,11.043948,224959,1.517077
639520:ApriltagsCameraLog(1):,,,,,,-168.070591,,1.622786,,5.249613,,,
639540:ApriltagsCameraLog(1):,7,-167.057737,-167.501000,-167.057737,-167.501000,-169.078587,1.592787,1.622942,5.221585,5.249863,8.721873,224961,1.418959
639542:ApriltagsCameraLog(1):,8,-167.057737,-164.809000,-167.057737,-164.809000,-169.126372,1.609104,1.617949,5.220519,5.245060,11.162689,224961,1.514167
639560:ApriltagsCameraLog(1):,7,-169.126372,-169.387000,-169.126372,-169.387000,-170.140144,1.585808,1.617067,5.213196,5.242191,8.587783,224963,1.421206
639562:ApriltagsCameraLog(1):,8,-169.126372,-166.642000,-169.126372,-166.642000,-170.183249,1.604057,1.611835,5.212809,5.237229,11.416064,224963,1.518035
639580:ApriltagsCameraLog(1):,,,,,,-171.184090,,1.610788,,5.233949,,,
639600:ApriltagsCameraLog(1):,7,-170.183249,-171.227000,-170.183249,-171.227000,-172.194833,1.586148,1.610777,5.233452,5.233947,9.278934,224965,1.425247
639602:ApriltagsCameraLog(1):,8,-170.183249,-168.456000,-170.183249,-168.456000,-172.230561,1.596425,1.606797,5.234606,5.233857,10.777495,224965,1.523766
639620:ApriltagsCameraLog(1):,,,,,,-173.204539,,1.605493,,5.234261,,,
639641:ApriltagsCameraLog(1):,7,-172.230561,-172.064000,-172.230561,-172.064000,-174.185069,1.575135,1.605670,5.203997,5.234496,8.537668,224966,1.424724
639643:ApriltagsCameraLog(1):,8,-172.230561,-169.213000,-172.230561,-169.213000,-174.217098,1.595570,1.600498,5.203049,5.229228,11.963904,224966,1.523823
639667:ApriltagsCameraLog(1):,7,-174.217098,-173.919000,-174.217098,-173.919000,-175.164993,1.569762,1.600064,5.200103,5.225606,8.680449,224968,1.428647
639669:ApriltagsCameraLog(1):,8,-174.217098,-171.146000,-174.217098,-171.146000,-175.190989,1.591541,1.595001,5.201370,5.221214,12.082641,224968,1.530473
639680:ApriltagsCameraLog(1):,,,,,,-176.128257,,1.594559,,5.218606,,,
639700:ApriltagsCameraLog(1):,7,-175.190989,-175.690000,-175.190989,-175.690000,-177.095054,1.569485,1.594548,5.224297,5.218604,8.877535,224970,1.431949
639702:ApriltagsCameraLog(1):,8,-175.190989,-172.986000,-175.190989,-172.986000,-177.119041,1.582957,1.590337,5.226153,5.219504,11.336260,224970,1.536027
639720:ApriltagsCameraLog(1):,,,,,,-178.035445,,1.589325,,5.220428,,,
639740:ApriltagsCameraLog(1):,7,-177.119041,-176.468000,-177.119041,-176.468000,-178.977523,1.564022,1.588887,5.196145,5.220412,9.047648,224971,1.436827
639742:ApriltagsCameraLog(1):,8,-177.119041,-173.887000,-177.119041,-173.887000,-178.995391,1.583752,1.584710,5.199125,5.216351,12.317818,224971,1.538635
639761:ApriltagsCameraLog(1):,7,-178.995391,-178.233000,-178.995391,-178.233000,-179.873441,1.560870,1.584689,5.197386,5.214318,9.193374,224973,1.442766
639763:ApriltagsCameraLog(1):,8,-178.995391,-175.724000,-178.995391,-175.724000,-179.889940,1.578875,1.580760,5.199059,5.211548,12.417920,224973,1.544614
639780:ApriltagsCameraLog(1):,15,-179.889940,178.802000,-179.889940,178.802000,179.253409,1.619100,1.580449,5.631089,5.209956,28.543483,224985,3.530214
639800:ApriltagsCameraLog(1):,7,179.253409,179.905000,179.253409,179.905000,178.381572,1.555154,1.582320,5.199415,5.236943,9.123698,224975,1.445697
639802:ApriltagsCameraLog(1):,8,179.253409,-177.406000,179.253409,-177.406000,178.365039,1.572727,1.577931,5.203045,5.230779,12.541052,224975,1.550084
639821:ApriltagsCameraLog(1):,15,178.365039,177.277000,178.365039,177.277000,177.607141,1.616551,1.577234,5.622051,5.227264,27.949084,224987,3.525815
639840:ApriltagsCameraLog(1):,15,177.607141,175.729000,177.607141,175.729000,176.830957,1.596878,1.579127,5.559187,5.252849,29.876545,224989,3.519068
639842:ApriltagsCameraLog(1):,7,177.607141,179.224000,177.607141,179.224000,176.812801,1.548190,1.579766,5.181596,5.271508,9.970232,224976,1.447819
639844:ApriltagsCameraLog(1):,8,177.607141,-178.529000,177.607141,-178.529000,176.822734,1.571839,1.574424,5.182372,5.241877,13.053051,224976,1.551896
639860:ApriltagsCameraLog(1):,7,176.822734,177.267000,176.822734,177.267000,176.042962,1.545984,1.574424,5.213172,5.234471,8.969710,224978,1.448521
639880:ApriltagsCameraLog(1):,15,176.042962,174.998000,176.042962,174.998000,175.167706,1.603018,1.569553,5.590085,5.231105,27.801318,224990,3.521380
639901:ApriltagsCameraLog(1):,7,175.167706,175.685000,175.167706,175.685000,174.252733,1.544784,1.571831,5.215221,5.254631,9.094646,224980,1.455916
639921:ApriltagsCameraLog(1):,15,174.252733,173.356000,174.252733,173.356000,173.307886,1.610488,1.567737,5.582634,5.248335,27.307565,224992,3.507540
639923:ApriltagsCameraLog(1):,7,173.307886,174.667000,173.307886,174.667000,173.287551,1.541456,1.570071,5.191183,5.270498,9.887409,224981,1.463048
639940:ApriltagsCameraLog(1):,15,173.287551,171.716000,173.287551,171.716000,172.319903,1.589262,1.566069,5.533374,5.258414,28.990626,224994,3.506670
639960:ApriltagsCameraLog(1):,7,172.319903,172.955000,172.319903,172.955000,171.331889,1.539682,1.567569,5.217201,5.275603,9.281747,224983,1.465934
639980:ApriltagsCameraLog(1):,15,171.331889,170.946000,171.331889,170.946000,170.334330,1.610789,1.563696,5.585344,5.266456,25.973101,224995,3.501008
640001:ApriltagsCameraLog(1):,7,170.334330,172.165000,170.334330,172.165000,169.318768,1.531969,1.566553,5.190276,5.288570,10.359273,224984,1.469536
640021:ApriltagsCameraLog(1):,15,169.318768,170.001000,169.318768,170.001000,168.308576,1.630974,1.562002,5.640599,5.273808,26.693994,224996,3.498644
640022:ApriltagsCameraLog(1):,7,168.308576,170.304000,168.308576,170.304000,168.291438,1.526669,1.566242,5.187748,5.298619,10.559375,224986,1.475354
640040:ApriltagsCameraLog(1):,15,168.291438,168.353000,168.291438,168.353000,167.239829,1.605933,1.560807,5.597571,5.282428,25.169317,224998,3.501915
640061:ApriltagsCameraLog(1):,7,167.239829,168.630000,167.239829,168.630000,166.188014,1.522113,1.563499,5.215368,5.305131,10.033910,224988,1.476159
640080:ApriltagsCameraLog(1):,15,166.188014,166.724000,166.188014,166.724000,165.152437,1.617316,1.557494,5.603391,5.291563,26.235318,225000,3.487585
640100:ApriltagsCameraLog(1):,15,165.152437,164.818000,165.152437,164.818000,164.100705,1.596868,1.561547,5.553090,5.313154,25.702651,225002,3.483860
640102:ApriltagsCameraLog(1):,7,165.152437,167.689000,165.152437,167.689000,164.088371,1.513020,1.563810,5.183963,5.329933,11.074996,224989,1.479270
640120:ApriltagsCameraLog(1):,7,164.088371,166.025000,164.088371,166.025000,163.057629,1.513987,1.554739,5.211049,5.294892,10.606157,224991,1.485673
640140:ApriltagsCameraLog(1):,15,163.057629,164.174000,163.057629,164.174000,162.022077,1.617054,1.548917,5.614126,5.282360,27.634287,225003,3.482386
640160:ApriltagsCameraLog(1):,7,162.022077,164.124000,162.022077,164.124000,160.986730,1.502017,1.553181,5.208329,5.304064,10.750252,224993,1.485387
640180:ApriltagsCameraLog(1):,15,160.986730,162.510000,160.986730,162.510000,159.964881,1.620538,1.545977,5.617848,5.290270,28.567527,225005,3.473895
640182:ApriltagsCameraLog(1):,7,159.964881,163.147000,159.964881,163.147000,159.959950,1.491895,1.550600,5.176479,5.311046,11.732754,224994,1.487563
640200:ApriltagsCameraLog(1):,15,159.959950,161.235000,159.959950,161.235000,158.945689,1.619549,1.542854,5.620174,5.292956,27.937407,225006,3.472260
640220:ApriltagsCameraLog(1):,7,158.945689,161.410000,158.945689,161.410000,157.909349,1.492357,1.547684,5.203665,5.314171,11.150715,224996,1.493264
640240:ApriltagsCameraLog(1):,15,157.909349,159.710000,157.909349,159.710000,156.907682,1.625258,1.539939,5.624469,5.299045,29.139356,225008,3.461626
640260:ApriltagsCameraLog(1):,,,,,,155.897137,,1.545482,,5.319463,,,
640280:ApriltagsCameraLog(1):,15,156.907682,158.027000,156.907682,158.027000,154.897381,1.596899,1.545472,5.576210,5.319465,27.483155,225010,3.464573
640300:ApriltagsCameraLog(1):,15,154.897381,155.812000,154.897381,155.812000,153.902373,1.604049,1.548848,5.576973,5.336350,26.856427,225012,3.450740
640320:ApriltagsCameraLog(1):,,,,,,152.919729,,1.552498,,5.352483,,,
640340:ApriltagsCameraLog(1):,15,153.902373,155.078000,153.902373,155.078000,151.941946,1.599773,1.552489,5.581652,5.352486,27.516031,225013,3.452683
640360:ApriltagsCameraLog(1):,,,,,,150.973005,,1.555587,,5.367508,,,
640380:ApriltagsCameraLog(1):,15,151.941946,153.016000,151.941946,153.016000,149.997969,1.608607,1.555577,5.580173,5.367511,27.120260,225015,3.436239
640400:ApriltagsCameraLog(1):,15,149.997969,150.971000,149.997969,150.971000,149.014675,1.604706,1.559087,5.583692,5.381637,26.847027,225017,3.433297
640420:ApriltagsCameraLog(1):,,,,,,148.033413,,1.562121,,5.395183,,,
640440:ApriltagsCameraLog(1):,15,149.014675,150.398000,149.014675,150.398000,147.036404,1.617224,1.562406,5.580324,5.395255,27.696894,225018,3.416389
640460:ApriltagsCameraLog(1):,,,,,,146.029884,,1.566005,,5.407316,,,
640480:ApriltagsCameraLog(1):,15,147.036404,148.464000,147.036404,148.464000,145.043861,1.611119,1.566335,5.586275,5.405539,27.800777,225020,3.415970
640500:ApriltagsCameraLog(1):,15,145.043861,147.343000,145.043861,147.343000,144.092811,1.631252,1.569289,5.636445,5.419002,29.861863,225021,3.409955
640521:ApriltagsCameraLog(1):,15,144.092811,145.521000,144.092811,145.521000,143.121543,1.611190,1.573089,5.579910,5.432241,27.659309,225023,3.400338
640540:ApriltagsCameraLog(1):,,,,,,142.164974,,1.575889,,5.442014,,,
640561:ApriltagsCameraLog(1):,15,143.121543,144.233000,143.121543,144.233000,141.206416,1.609125,1.575916,5.586418,5.441720,26.894310,225024,3.400516
640580:ApriltagsCameraLog(1):,,,,,,140.247465,,1.578445,,5.451447,,,
640600:ApriltagsCameraLog(1):,15,141.206416,142.878000,141.206416,142.878000,139.275175,1.620753,1.579037,5.581291,5.451506,28.049348,225026,3.379021
640621:ApriltagsCameraLog(1):,15,139.275175,140.523000,139.275175,140.523000,138.306864,1.610538,1.582118,5.583394,5.459869,27.040953,225028,3.380131
640623:ApriltagsCameraLog(1):,1,139.275175,17.825000,139.275175,17.825000,138.307747,16.366242,1.584081,-2.608074,5.468097,263.007606,225015,2.876020
640640:ApriltagsCameraLog(1):,,,,,,137.254205,,1.711838,,5.544931,,,
640660:ApriltagsCameraLog(1):,15,138.307747,139.582000,138.307747,139.582000,136.295648,1.616158,1.712142,5.581480,5.544949,27.009649,225029,3.369616
640680:ApriltagsCameraLog(1):,,,,,,135.355416,,1.705798,,5.547408,,,
640701:ApriltagsCameraLog(1):,15,136.295648,137.645000,136.295648,137.645000,134.377633,1.611560,1.705800,5.589010,5.547716,27.167755,225031,3.367214
640720:ApriltagsCameraLog(1):,15,134.377633,136.482000,134.377633,136.482000,133.399946,1.632994,1.699882,5.634306,5.550197,28.883426,225032,3.357748
640740:ApriltagsCameraLog(1):,,,,,,132.430992,,1.696016,,5.555475,,,
640761:ApriltagsCameraLog(1):,15,133.399946,134.592000,133.399946,134.592000,131.464195,1.608763,1.695944,5.587881,5.553972,26.681520,225034,3.354962
640780:ApriltagsCameraLog(1):,,,,,,130.486890,,1.690229,,5.557957,,,
640801:ApriltagsCameraLog(1):,,,,,,129.514600,,1.690207,,5.557663,,,
640820:ApriltagsCameraLog(1):,,,,,,128.545057,,1.690210,,5.557668,,,
640840:ApriltagsCameraLog(1):,,,,,,127.589246,,1.690813,,5.557605,,,
640860:ApriltagsCameraLog(1):,,,,,,126.625196,,1.690517,,5.557651,,,
640880:ApriltagsCameraLog(1):,,,,,,125.647413,,1.690865,,5.557912,,,
640900:ApriltagsCameraLog(1):,1,127.589246,2.384000,127.589246,2.384000,124.675123,16.494387,1.691166,-2.508228,5.557869,273.690620,225030,2.905325
640920:ApriltagsCameraLog(1):,,,,,,123.617234,,1.815673,,5.641045,,,
640940:ApriltagsCameraLog(1):,,,,,,122.658677,,1.815677,,5.641051,,,
640961:ApriltagsCameraLog(1):,,,,,,121.694626,,1.815975,,5.640993,,,
640980:ApriltagsCameraLog(1):,,,,,,120.733323,,1.815979,,5.640999,,,
641000:ApriltagsCameraLog(1):,,,,,,119.772019,,1.816060,,5.641298,,,
641020:ApriltagsCameraLog(1):,,,,,,118.805222,,1.816064,,5.641305,,,
641040:ApriltagsCameraLog(1):,,,,,,117.821946,,1.815778,,5.641395,,,
641066:ApriltagsCameraLog(1):,,,,,,116.341538,,1.815230,,5.639674,,,
641080:ApriltagsCameraLog(1):,,,,,,115.844407,,1.816197,,5.641589,,,
641100:ApriltagsCameraLog(1):,,,,,,114.847397,,1.816100,,5.641310,,,
641120:ApriltagsCameraLog(1):,,,,,,113.820176,,1.816387,,5.641212,,,
641140:ApriltagsCameraLog(1):,,,,,,112.801194,,1.816501,,5.641499,,,
641160:ApriltagsCameraLog(1):,,,,,,111.828904,,1.816389,,5.641225,,,
641180:ApriltagsCameraLog(1):,,,,,,110.851121,,1.816791,,5.641390,,,
641200:ApriltagsCameraLog(1):,,,,,,109.859604,,1.816794,,5.641395,,,
641220:ApriltagsCameraLog(1):,,,,,,108.857102,,1.817215,,5.640870,,,
641240:ApriltagsCameraLog(1):,,,,,,107.854600,,1.817220,,5.640875,,,
641260:ApriltagsCameraLog(1):,,,,,,106.824631,,1.817494,,5.640741,,,
641280:ApriltagsCameraLog(1):,,,,,,105.802903,,1.817766,,5.640603,,,
641320:ApriltagsCameraLog(1):,10,107.854600,105.741000,107.854600,107.854600,103.756699,1.750062,1.818301,5.358305,5.640313,48.923359,225062,5.423392
641322:ApriltagsCameraLog(1):,6,103.756699,104.790000,103.756699,104.790000,103.760473,1.219946,1.815617,5.434398,5.629454,19.458988,225051,2.579575
641340:ApriltagsCameraLog(1):,10,103.760473,104.763000,103.760473,103.760473,102.721472,1.939416,1.762900,5.334124,5.611279,44.315530,225064,5.409699
641360:ApriltagsCameraLog(1):,6,102.721472,102.097000,102.721472,102.097000,101.689253,1.263994,1.770238,5.433448,5.599797,18.728598,225053,2.578474
641380:ApriltagsCameraLog(1):,10,101.689253,103.423000,101.689253,101.689253,100.630513,2.033716,1.724355,5.331368,5.583699,47.306224,225065,5.414548
641401:ApriltagsCameraLog(1):,1,100.630513,-23.081000,100.630513,-23.081000,99.338686,16.324490,1.736933,-2.518291,5.573496,277.535405,225054,2.969535
641403:ApriltagsCameraLog(1):,6,100.630513,101.145000,100.630513,101.145000,99.247790,1.209004,1.858631,5.446854,5.655736,18.554662,225054,2.580845
641420:ApriltagsCameraLog(1):,10,99.247790,101.800000,99.247790,99.247790,98.463894,2.073701,1.799132,5.325168,5.635421,50.547004,225067,5.408676
641423:ApriltagsCameraLog(1):,1,98.463894,-25.092000,98.463894,-25.092000,98.454231,16.311846,1.809666,-2.513631,5.624045,277.421827,225056,2.971496
641425:ApriltagsCameraLog(1):,6,98.463894,99.961000,98.463894,99.961000,98.363306,1.199770,1.931439,5.458560,5.705452,20.274854,225056,2.579343
641440:ApriltagsCameraLog(1):,10,98.363306,101.108000,98.363306,98.363306,97.317395,2.061051,1.868890,5.340247,5.683220,51.434852,225068,5.419732
641460:ApriltagsCameraLog(1):,6,97.317395,98.414000,97.317395,98.414000,96.298166,1.239862,1.875416,5.450845,5.670205,19.630326,225058,2.586299
641480:ApriltagsCameraLog(1):,10,96.298166,99.223000,96.298166,96.298166,95.239723,2.066974,1.819684,5.323878,5.650600,51.951173,225070,5.399356
641500:ApriltagsCameraLog(1):,10,95.239723,97.471000,95.239723,95.239723,94.893444,1.981970,1.828743,5.341351,5.638187,49.190207,225072,5.402092
641502:ApriltagsCameraLog(1):,6,95.239723,97.234000,95.239723,97.234000,94.888389,1.186662,1.834742,5.471054,5.626849,21.181874,225059,2.582498
641520:ApriltagsCameraLog(1):,6,94.888389,96.136000,94.888389,96.136000,94.712233,1.263187,1.775474,5.457606,5.623753,19.906787,225061,2.587335
641540:ApriltagsCameraLog(1):,10,94.712233,95.799000,94.712233,94.712233,94.753969,1.950621,1.730695,5.357929,5.609300,44.684653,225073,5.413062
641560:ApriltagsCameraLog(1):,6,94.753969,95.479000,94.753969,95.479000,94.838851,1.309269,1.739547,5.470984,5.598738,18.830477,225063,2.569688
641580:ApriltagsCameraLog(1):,10,94.838851,94.574000,94.838851,94.838851,94.944768,1.876477,1.700205,5.348579,5.587479,41.226084,225075,5.395297
641600:ApriltagsCameraLog(1):,6,94.944768,94.979000,94.944768,94.979000,95.027656,1.315406,1.708155,5.474069,5.576676,17.581207,225065,2.565153
641620:ApriltagsCameraLog(1):,10,95.027656,94.388000,95.027656,95.027656,95.087391,1.866583,1.669969,5.358177,5.566786,42.807723,225077,5.404265
641640:ApriltagsCameraLog(1):,10,95.087391,94.757000,95.087391,95.087391,95.115749,1.878963,1.678544,5.360174,5.557674,41.592591,225079,5.407795
641642:ApriltagsCameraLog(1):,6,95.087391,95.476000,95.087391,95.476000,95.116079,1.317369,1.687528,5.469788,5.548810,18.230600,225066,2.568580
641660:ApriltagsCameraLog(1):,6,95.116079,95.851000,95.116079,95.851000,95.122041,1.311148,1.644683,5.468846,5.549808,18.850460,225068,2.569993
641681:ApriltagsCameraLog(1):,10,95.122041,94.709000,95.122041,95.122041,95.113835,1.881610,1.614122,5.353289,5.542626,41.871664,225080,5.401349
641700:ApriltagsCameraLog(1):,6,95.113835,95.502000,95.113835,95.502000,95.100207,1.306208,1.626052,5.465884,5.534195,18.270214,225070,2.573441
641720:ApriltagsCameraLog(1):,10,95.100207,94.913000,95.100207,95.100207,95.104231,1.886086,1.595966,5.353354,5.527881,40.967742,225082,5.401861
641722:ApriltagsCameraLog(1):,6,95.104231,95.362000,95.104231,95.362000,95.104065,1.308053,1.609167,5.468730,5.519948,18.016487,225071,2.570469
641740:ApriltagsCameraLog(1):,10,95.104065,94.743000,95.104065,95.104065,95.120388,1.883212,1.580502,5.353157,5.515132,41.662665,225084,5.401349
641760:ApriltagsCameraLog(1):,6,95.120388,95.436000,95.120388,95.436000,95.123109,1.308597,1.594058,5.471109,5.507880,18.097493,225073,2.567974
641781:ApriltagsCameraLog(1):,10,95.123109,94.811000,95.123109,95.123109,95.123963,1.881742,1.566987,5.350767,5.504471,41.445286,225085,5.398861
641801:ApriltagsCameraLog(1):,6,95.123963,95.537000,95.123963,95.537000,95.118532,1.308768,1.581150,5.471076,5.497553,18.268414,225075,2.567974
641820:ApriltagsCameraLog(1):,10,95.118532,94.623000,95.118532,95.118532,95.122993,1.883773,1.555527,5.361080,5.495154,42.270331,225087,5.409325
641823:ApriltagsCameraLog(1):,6,95.122993,95.660000,95.122993,95.660000,95.122934,1.308722,1.570030,5.471085,5.489233,18.485904,225076,2.567974
641840:ApriltagsCameraLog(1):,10,95.122934,94.684000,95.122934,95.122934,95.131354,1.884060,1.545698,5.353522,5.487655,41.980056,225089,5.401861
641860:ApriltagsCameraLog(1):,6,95.131354,95.459000,95.131354,95.459000,95.131323,1.308893,1.560744,5.473537,5.481691,18.097995,225078,2.565479
