533:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
14546:ApriltagsCameraLog(1):,7,-4.010894,-3.874000,-4.010894,-3.874000,-4.010478,3.530965,3.530963,5.391820,5.391784,25.964984,177926,3.572474
14566:ApriltagsCameraLog(1):,7,-4.010478,-3.932000,-4.010478,-3.932000,-4.009435,3.530966,3.530964,5.391846,5.391802,25.800615,177927,3.572474
14586:ApriltagsCameraLog(1):,7,-4.009435,-4.011000,-4.009435,-4.011000,-4.008839,3.530969,3.530965,5.391911,5.391824,25.584199,177928,3.572474
14606:ApriltagsCameraLog(1):,7,-4.008839,-4.001000,-4.008839,-4.001000,-4.008856,3.530970,3.530967,5.391948,5.391868,25.601853,177929,3.572474
14626:ApriltagsCameraLog(1):,7,-4.008856,-3.932000,-4.008856,-3.932000,-4.008795,3.530970,3.530969,5.391947,5.391908,25.796051,177930,3.572474
14646:ApriltagsCameraLog(1):,7,-4.008795,-3.970000,-4.008795,-3.970000,-4.008204,3.530971,3.530970,5.391951,5.391928,25.688956,177931,3.572474
14666:ApriltagsCameraLog(1):,7,-4.008204,-3.853000,-4.008204,-3.853000,-4.007909,3.530972,3.530970,5.391988,5.391939,26.016506,177932,3.572474
14686:ApriltagsCameraLog(1):,7,-4.007909,-3.962000,-4.007909,-3.962000,-4.006727,3.530973,3.530971,5.392006,5.391964,25.708974,177933,3.572474
14706:ApriltagsCameraLog(1):,7,-4.006727,-4.056000,-4.006727,-4.056000,-4.006382,3.530976,3.530972,5.392080,5.391985,25.718438,177934,3.572474
14730:ApriltagsCameraLog(1):,7,-4.006382,-4.035000,-4.006382,-4.035000,-4.006765,3.530977,3.530974,5.392101,5.392033,25.660320,177935,3.572474
14746:ApriltagsCameraLog(1):,7,-4.006765,-3.949000,-4.006765,-3.949000,-4.006983,3.530976,3.530976,5.392078,5.392067,25.742333,177936,3.572474
14766:ApriltagsCameraLog(1):,7,-4.006983,-3.905000,-4.006983,-3.905000,-4.006536,3.530975,3.530976,5.392064,5.392072,25.866754,177937,3.572474
14786:ApriltagsCameraLog(1):,7,-4.006536,-3.856000,-4.006536,-3.856000,-4.005757,3.530977,3.530976,5.392092,5.392068,26.003371,177938,3.572474
14806:ApriltagsCameraLog(1):,7,-4.005757,-4.069000,-4.005757,-4.069000,-4.004614,3.530979,3.530976,5.392140,5.392080,25.757746,177939,3.572474
14826:ApriltagsCameraLog(1):,7,-4.004614,-3.911000,-4.004614,-3.911000,-4.005110,3.530982,3.530977,5.392212,5.392110,25.843205,177940,3.572474
14846:ApriltagsCameraLog(1):,7,-4.005110,-4.029000,-4.005110,-4.029000,-4.004388,3.530981,3.530980,5.392181,5.392161,25.647016,177941,3.572474
14866:ApriltagsCameraLog(1):,7,-4.004388,-4.110000,-4.004388,-4.110000,-4.004578,3.530983,3.530980,5.392226,5.392171,25.876965,177942,3.572474
14886:ApriltagsCameraLog(1):,7,-4.004578,-4.005000,-4.004578,-4.005000,-4.005387,3.530982,3.530981,5.392214,5.392198,25.580983,177943,3.572474
14906:ApriltagsCameraLog(1):,7,-4.005387,-4.142000,-4.005387,-4.142000,-4.005384,3.530980,3.530982,5.392164,5.392206,25.964195,177944,3.572474
14926:ApriltagsCameraLog(1):,7,-4.005384,-4.060000,-4.005384,-4.060000,-4.006428,3.530980,3.530981,5.392164,5.392185,25.733474,177945,3.572474
14946:ApriltagsCameraLog(1):,7,-4.006428,-3.992000,-4.006428,-3.992000,-4.006841,3.530977,3.530980,5.392099,5.392174,25.620392,177946,3.572474
14966:ApriltagsCameraLog(1):,7,-4.006841,-3.965000,-4.006841,-3.965000,-4.006726,3.530976,3.530979,5.392073,5.392136,25.697527,177947,3.572474
14986:ApriltagsCameraLog(1):,7,-4.006726,-4.069000,-4.006726,-4.069000,-4.006404,3.530976,3.530977,5.392080,5.392105,25.755020,177948,3.572474
15006:ApriltagsCameraLog(1):,7,-4.006404,-4.040000,-4.006404,-4.040000,-4.006886,3.530977,3.530977,5.392100,5.392092,25.674328,177949,3.572474
15026:ApriltagsCameraLog(1):,7,-4.006886,-4.077000,-4.006886,-4.077000,-4.007142,3.530976,3.530977,5.392070,5.392096,25.777080,177950,3.572474
15046:ApriltagsCameraLog(1):,7,-4.007142,-4.140000,-4.007142,-4.140000,-4.007680,3.530975,3.530976,5.392054,5.392083,25.953628,177951,3.572474
15066:ApriltagsCameraLog(1):,7,-4.007680,-4.144000,-4.007680,-4.144000,-3.998692,3.533507,3.530976,5.391843,5.392069,25.983987,177952,3.575014
15086:ApriltagsCameraLog(1):,7,-3.998692,-4.175000,-3.998692,-4.175000,-3.999725,3.530998,3.532242,5.392581,5.391957,26.075887,177953,3.572474
15106:ApriltagsCameraLog(1):,7,-3.999725,-4.110000,-3.999725,-4.110000,-4.010995,3.530995,3.531619,5.392516,5.392268,25.890084,177954,3.572474
15126:ApriltagsCameraLog(1):,7,-4.010995,-4.063000,-4.010995,-4.063000,-4.001830,3.530965,3.531307,5.391814,5.392392,25.726127,177955,3.572474
15146:ApriltagsCameraLog(1):,7,-4.001830,-4.022000,-4.001830,-4.022000,-4.002288,3.530989,3.531136,5.392385,5.392103,25.636548,177956,3.572474
15166:ApriltagsCameraLog(1):,7,-4.002288,-4.128000,-4.002288,-4.128000,-4.002363,3.530988,3.531063,5.392357,5.392244,25.933522,177957,3.572474
15186:ApriltagsCameraLog(1):,7,-4.002363,-4.057000,-4.002363,-4.057000,-4.003324,3.530988,3.531025,5.392352,5.392300,25.733533,177958,3.572474
15206:ApriltagsCameraLog(1):,7,-4.003324,-4.053000,-4.003324,-4.053000,-4.003738,3.530985,3.531007,5.392292,5.392326,25.719572,177959,3.572474
15226:ApriltagsCameraLog(1):,7,-4.003738,-3.857000,-4.003738,-3.857000,-4.004118,3.530984,3.530996,5.392266,5.392309,25.992684,177960,3.572474
15246:ApriltagsCameraLog(1):,7,-4.004118,-3.948000,-4.004118,-3.948000,-4.002995,3.530983,3.530990,5.392243,5.392288,25.737700,177961,3.572474
15266:ApriltagsCameraLog(1):,7,-4.002995,-3.936000,-4.002995,-3.936000,-4.002571,3.530986,3.530987,5.392312,5.392265,25.768304,177962,3.572474
15286:ApriltagsCameraLog(1):,7,-4.002571,-4.036000,-4.002571,-4.036000,-4.002058,3.530987,3.530987,5.392339,5.392289,25.673858,177963,3.572474
15306:ApriltagsCameraLog(1):,7,-4.002058,-3.998000,-4.002058,-3.998000,-4.002321,3.530989,3.530987,5.392371,5.392314,25.591214,177964,3.572474
15326:ApriltagsCameraLog(1):,7,-4.002321,-3.909000,-4.002321,-3.909000,-4.002287,3.530988,3.530988,5.392354,5.392342,25.842379,177965,3.572474
15346:ApriltagsCameraLog(1):,7,-4.002287,-3.992000,-4.002287,-3.992000,-4.001571,3.530988,3.530988,5.392357,5.392348,25.608741,177966,3.572474
15366:ApriltagsCameraLog(1):,7,-4.001571,-3.924000,-4.001571,-3.924000,-4.001496,3.530990,3.530988,5.392401,5.392352,25.798062,177967,3.572474
15386:ApriltagsCameraLog(1):,7,-4.001496,-4.001000,-4.001496,-4.001000,-4.000900,3.530990,3.530989,5.392406,5.392377,25.581192,177968,3.572474
15406:ApriltagsCameraLog(1):,7,-4.000900,-3.976000,-4.000900,-3.976000,-4.000901,3.530992,3.530990,5.392443,5.392391,25.649859,177969,3.572474
15426:ApriltagsCameraLog(1):,7,-4.000901,-3.904000,-4.000901,-3.904000,-4.000708,3.530992,3.530991,5.392443,5.392417,25.852454,177970,3.572474
15446:ApriltagsCameraLog(1):,7,-4.000708,-3.893000,-4.000708,-3.893000,-3.999966,3.530993,3.530991,5.392455,5.392430,25.882863,177971,3.572474
15466:ApriltagsCameraLog(1):,7,-3.999966,-3.964000,-3.999966,-3.964000,-3.999146,3.530995,3.530992,5.392501,5.392442,25.680996,177972,3.572474
15486:ApriltagsCameraLog(1):,7,-3.999146,-3.895000,-3.999146,-3.895000,-3.998874,3.530997,3.530993,5.392552,5.392472,25.872839,177973,3.572474
15506:ApriltagsCameraLog(1):,7,-3.998874,-3.893000,-3.998874,-3.893000,-3.998077,3.530997,3.530995,5.392569,5.392512,25.877702,177974,3.572474
15526:ApriltagsCameraLog(1):,7,-3.998077,-3.777000,-3.998077,-3.777000,-3.997272,3.531000,3.530996,5.392619,5.392541,26.201858,177975,3.572474
15546:ApriltagsCameraLog(1):,7,-3.997272,-4.024000,-3.997272,-4.024000,-3.995603,3.531002,3.530998,5.392669,5.392580,25.655003,177976,3.572474
15566:ApriltagsCameraLog(1):,7,-3.995603,-3.901000,-3.995603,-3.901000,-3.995823,3.533540,3.531000,5.392596,5.392624,25.866511,177977,3.575014
15586:ApriltagsCameraLog(1):,7,-3.995823,-3.958000,-3.995823,-3.958000,-3.995095,3.531006,3.532270,5.392759,5.392609,25.686220,177978,3.572474
15606:ApriltagsCameraLog(1):,7,-3.995095,-3.951000,-3.995095,-3.951000,-3.994808,3.531008,3.531638,5.392805,5.392684,25.703869,177979,3.572474
15626:ApriltagsCameraLog(1):,7,-3.994808,-3.984000,-3.994808,-3.984000,-3.994470,3.531009,3.531323,5.392822,5.392745,25.610208,177980,3.572474
15646:ApriltagsCameraLog(1):,7,-3.994470,-4.018000,-3.994470,-4.018000,-3.994389,3.531009,3.531166,5.392844,5.392784,25.646003,177981,3.572474
15666:ApriltagsCameraLog(1):,7,-3.994389,-3.833000,-3.994389,-3.833000,-3.994572,3.531010,3.531088,5.392849,5.392814,26.033908,177982,3.572474
15686:ApriltagsCameraLog(1):,7,-3.994572,-3.894000,-3.994572,-3.894000,-3.993340,3.531009,3.531049,5.392837,5.392831,25.862782,177983,3.572474
15706:ApriltagsCameraLog(1):,7,-3.993340,-3.991000,-3.993340,-3.991000,-3.992578,3.531012,3.531029,5.392914,5.392834,25.586380,177984,3.572474
15726:ApriltagsCameraLog(1):,7,-3.992578,-4.011000,-3.992578,-4.011000,-3.992565,3.531015,3.531021,5.392961,5.392874,25.631632,177985,3.572474
15746:ApriltagsCameraLog(1):,7,-3.992565,-4.112000,-3.992565,-4.112000,-3.992708,3.531015,3.531018,5.392962,5.392918,25.915858,177986,3.572474
15766:ApriltagsCameraLog(1):,7,-3.992708,-4.073000,-3.992708,-4.073000,-3.993622,3.531014,3.531016,5.392953,5.392940,25.805719,177987,3.572474
15786:ApriltagsCameraLog(1):,7,-3.993622,-3.999000,-3.993622,-3.999000,-3.994232,3.531012,3.531015,5.392896,5.392947,25.594929,177988,3.572474
15806:ApriltagsCameraLog(1):,7,-3.994232,-4.043000,-3.994232,-4.043000,-3.994269,3.531010,3.531013,5.392858,5.392921,25.717017,177989,3.572474
15829:ApriltagsCameraLog(1):,7,-3.994269,-4.077000,-3.994269,-4.077000,-3.994645,3.531010,3.531012,5.392856,5.392890,25.812582,177990,3.572474
15846:ApriltagsCameraLog(1):,7,-3.994645,-4.038000,-3.994645,-4.038000,-3.995278,3.531009,3.531011,5.392833,5.392873,25.701786,177991,3.572474
15866:ApriltagsCameraLog(1):,7,-3.995278,-3.948000,-3.995278,-3.948000,-3.995608,3.531007,3.531010,5.392793,5.392853,25.712826,177992,3.572474
15886:ApriltagsCameraLog(1):,7,-3.995608,-4.055000,-3.995608,-4.055000,-3.995241,3.531006,3.531009,5.392773,5.392823,25.746911,177993,3.572474
15906:ApriltagsCameraLog(1):,7,-3.995241,-4.023000,-3.995241,-4.023000,-3.995701,3.531007,3.531007,5.392796,5.392798,25.657904,177994,3.572474
15926:ApriltagsCameraLog(1):,7,-3.995701,-4.076000,-3.995701,-4.076000,-3.995913,3.531006,3.531007,5.392767,5.392797,25.805738,177995,3.572474
15946:ApriltagsCameraLog(1):,7,-3.995913,-4.146000,-3.995913,-4.146000,-3.996529,3.531006,3.531007,5.392754,5.392782,26.002108,177996,3.572474
15966:ApriltagsCameraLog(1):,7,-3.996529,-4.031000,-3.996529,-4.031000,-3.997669,3.531004,3.531006,5.392715,5.392768,25.676791,177997,3.572474
15986:ApriltagsCameraLog(1):,7,-3.997669,-3.940000,-3.997669,-3.940000,-3.997927,3.531001,3.531005,5.392644,5.392741,25.742064,177998,3.572474
16006:ApriltagsCameraLog(1):,7,-3.997927,-3.933000,-3.997927,-3.933000,-3.997480,3.531000,3.531003,5.392628,5.392693,25.762486,177999,3.572474
16026:ApriltagsCameraLog(1):,7,-3.997480,-3.932000,-3.997480,-3.932000,-3.996984,3.531001,3.531001,5.392656,5.392661,25.764043,178000,3.572474
16046:ApriltagsCameraLog(1):,7,-3.996984,-3.956000,-3.996984,-3.956000,-3.996483,3.531003,3.531001,5.392687,5.392658,25.695115,178001,3.572474
16066:ApriltagsCameraLog(1):,7,-3.996483,-3.920000,-3.996483,-3.920000,-3.996170,3.531004,3.531002,5.392718,5.392673,25.795002,178002,3.572474
16086:ApriltagsCameraLog(1):,7,-3.996170,-4.007000,-3.996170,-4.007000,-3.995584,3.531005,3.531003,5.392738,5.392695,25.610267,178003,3.572474
16106:ApriltagsCameraLog(1):,7,-3.995584,-3.814000,-3.995584,-3.814000,-3.995673,3.531006,3.531004,5.392774,5.392716,26.090734,178004,3.572474
16126:ApriltagsCameraLog(1):,7,-3.995673,-3.992000,-3.995673,-3.992000,-3.994291,3.531006,3.531005,5.392769,5.392745,25.590130,178005,3.572474
16146:ApriltagsCameraLog(1):,7,-3.994291,-4.113000,-3.994291,-4.113000,-3.994273,3.531010,3.531006,5.392855,5.392757,25.913817,178006,3.572474
16166:ApriltagsCameraLog(1):,7,-3.994273,-4.114000,-3.994273,-4.114000,-3.995182,3.531010,3.531008,5.392856,5.392806,25.916680,178007,3.572474
16186:ApriltagsCameraLog(1):,7,-3.995182,-3.986000,-3.995182,-3.986000,-3.996092,3.531007,3.531009,5.392799,5.392831,25.605633,178008,3.572474
16206:ApriltagsCameraLog(1):,7,-3.996092,-3.883000,-3.996092,-3.883000,-3.996014,3.531005,3.531008,5.392742,5.392815,25.898012,178009,3.572474
16226:ApriltagsCameraLog(1):,7,-3.996014,-3.856000,-3.996014,-3.856000,-3.995148,3.531005,3.531007,5.392747,5.392779,25.973764,178010,3.572474
16246:ApriltagsCameraLog(1):,7,-3.995148,-4.040000,-3.995148,-4.040000,-3.994085,3.531008,3.531006,5.392801,5.392763,25.705999,178011,3.572474
16266:ApriltagsCameraLog(1):,7,-3.994085,-3.888000,-3.994085,-3.888000,-3.994439,3.531010,3.531007,5.392868,5.392782,25.878294,178012,3.572474
16286:ApriltagsCameraLog(1):,7,-3.994439,-4.139000,-3.994439,-4.139000,-3.993623,3.531010,3.531009,5.392845,5.392825,25.986557,178013,3.572474
16306:ApriltagsCameraLog(1):,7,-3.993623,-3.987000,-3.993623,-3.987000,-3.994733,3.531012,3.531009,5.392896,5.392835,25.598431,178014,3.572474
16326:ApriltagsCameraLog(1):,7,-3.994733,-4.011000,-3.994733,-4.011000,-3.994673,3.531009,3.531010,5.392827,5.392866,25.625566,178015,3.572474
16346:ApriltagsCameraLog(1):,7,-3.994673,-4.057000,-3.994673,-4.057000,-3.994800,3.528475,3.531010,5.393008,5.392846,25.734717,178016,3.569935
16366:ApriltagsCameraLog(1):,7,-3.994800,-4.161000,-3.994800,-4.161000,-3.995279,3.531009,3.529742,5.392823,5.392926,26.047446,178017,3.572474
16387:ApriltagsCameraLog(1):,7,-3.995279,-4.017000,-3.995279,-4.017000,-3.996542,3.531007,3.530375,5.392793,5.392876,25.640912,178018,3.572474
16406:ApriltagsCameraLog(1):,7,-3.996542,-3.852000,-3.996542,-3.852000,-3.996701,3.531004,3.530691,5.392714,5.392834,25.986505,178019,3.572474
16426:ApriltagsCameraLog(1):,7,-3.996701,-3.969000,-3.996701,-3.969000,-3.995595,3.531003,3.530848,5.392705,5.392774,25.657739,178020,3.572474
16446:ApriltagsCameraLog(1):,7,-3.995595,-3.886000,-3.995595,-3.886000,-3.995390,3.531006,3.530925,5.392773,5.392739,25.888172,178021,3.572474
16466:ApriltagsCameraLog(1):,7,-3.995390,-3.833000,-3.995390,-3.833000,-3.994551,3.531007,3.530966,5.392786,5.392756,26.036724,178022,3.572474
16486:ApriltagsCameraLog(1):,7,-3.994551,-3.769000,-3.994551,-3.769000,-3.993320,3.531009,3.530986,5.392838,5.392771,26.214446,178023,3.572474
16506:ApriltagsCameraLog(1):,7,-3.993320,-3.777000,-3.993320,-3.777000,-3.991621,3.531013,3.530998,5.392915,5.392805,26.188471,178024,3.572474
16526:ApriltagsCameraLog(1):,7,-3.991621,-4.049000,-3.991621,-4.049000,-3.989994,3.531017,3.531005,5.393021,5.392860,25.741247,178025,3.572474
16546:ApriltagsCameraLog(1):,7,-3.989994,-3.991000,-3.989994,-3.991000,-3.990449,3.531022,3.531011,5.393122,5.392941,25.582625,178026,3.572474
16566:ApriltagsCameraLog(1):,7,-3.990449,-4.157000,-3.990449,-4.157000,-3.990454,3.528486,3.531016,5.393271,5.393031,26.027747,178027,3.569935
16586:ApriltagsCameraLog(1):,7,-3.990454,-3.950000,-3.990454,-3.950000,-3.991724,3.531020,3.529751,5.393094,5.393149,25.693623,178028,3.572474
16606:ApriltagsCameraLog(1):,7,-3.991724,-4.127000,-3.991724,-4.127000,-3.991401,3.531017,3.530386,5.393015,5.393121,25.960433,178029,3.572474
16626:ApriltagsCameraLog(1):,7,-3.991401,-4.072000,-3.991401,-4.072000,-3.992438,3.531018,3.530701,5.393035,5.393068,25.806582,178030,3.572474
16646:ApriltagsCameraLog(1):,7,-3.992438,-4.013000,-3.992438,-4.013000,-3.993050,3.531015,3.530860,5.392970,5.393052,25.637652,178031,3.572474
16666:ApriltagsCameraLog(1):,7,-3.993050,-3.957000,-3.993050,-3.957000,-3.993204,3.531013,3.530937,5.392932,5.393011,25.681232,178032,3.572474
16686:ApriltagsCameraLog(1):,7,-3.993204,-4.162000,-3.993204,-4.162000,-3.992925,3.531013,3.530975,5.392922,5.392971,26.054749,178033,3.572474
16706:ApriltagsCameraLog(1):,7,-3.992925,-4.016000,-3.992925,-4.016000,-3.994213,3.531014,3.530994,5.392940,5.392947,25.644725,178034,3.572474
16726:ApriltagsCameraLog(1):,7,-3.994213,-4.056000,-3.994213,-4.056000,-3.994381,3.531010,3.531004,5.392860,5.392943,25.753652,178035,3.572474
16746:ApriltagsCameraLog(1):,7,-3.994381,-3.928000,-3.994381,-3.928000,-3.994856,3.531010,3.531007,5.392849,5.392901,25.766577,178036,3.572474
16766:ApriltagsCameraLog(1):,7,-3.994856,-3.893000,-3.994856,-3.893000,-3.994341,3.531008,3.531008,5.392819,5.392875,25.866395,178037,3.572474
16786:ApriltagsCameraLog(1):,7,-3.994341,-4.095000,-3.994341,-4.095000,-3.993563,3.531010,3.531008,5.392852,5.392847,25.863027,178038,3.572474
16806:ApriltagsCameraLog(1):,7,-3.993563,-3.987000,-3.993563,-3.987000,-3.994342,3.531012,3.531009,5.392900,5.392849,25.598264,178039,3.572474
16826:ApriltagsCameraLog(1):,7,-3.994342,-3.935000,-3.994342,-3.935000,-3.994285,3.531010,3.531010,5.392852,5.392875,25.746770,178040,3.572474
16846:ApriltagsCameraLog(1):,7,-3.994285,-3.899000,-3.994285,-3.899000,-3.993828,3.531010,3.531010,5.392855,5.392863,25.847906,178041,3.572474
16866:ApriltagsCameraLog(1):,7,-3.993828,-3.869000,-3.993828,-3.869000,-3.983100,3.531011,3.531010,5.392884,5.392859,25.931034,178042,3.572474
16886:ApriltagsCameraLog(1):,7,-3.983100,-3.835000,-3.983100,-3.835000,-3.982150,3.531040,3.531011,5.393552,5.392871,25.996516,178043,3.572474
16906:ApriltagsCameraLog(1):,7,-3.982150,-3.900000,-3.982150,-3.900000,-3.980958,3.531043,3.531026,5.393611,5.393212,25.810947,178044,3.572474
16926:ApriltagsCameraLog(1):,7,-3.980958,-3.983000,-3.980958,-3.983000,-3.980335,3.531046,3.531034,5.393685,5.393411,25.585542,178045,3.572474
16946:ApriltagsCameraLog(1):,7,-3.980335,-3.996000,-3.980335,-3.996000,-3.980356,3.531048,3.531040,5.393724,5.393548,25.623872,178046,3.572474
16966:ApriltagsCameraLog(1):,7,-3.980356,-3.848000,-3.980356,-3.848000,-3.980477,3.531048,3.531044,5.393723,5.393636,25.952216,178047,3.572474
16986:ApriltagsCameraLog(1):,7,-3.980477,-3.758000,-3.980477,-3.758000,-3.979464,3.531047,3.531046,5.393715,5.393679,26.205797,178048,3.572474
17006:ApriltagsCameraLog(1):,7,-3.979464,-3.791000,-3.979464,-3.791000,-3.977787,3.531050,3.531046,5.393778,5.393697,26.110092,178049,3.572474
17026:ApriltagsCameraLog(1):,7,-3.977787,-3.898000,-3.977787,-3.898000,-3.976367,3.531054,3.531048,5.393883,5.393738,25.804298,178050,3.572474
17046:ApriltagsCameraLog(1):,7,-3.976367,-3.970000,-3.976367,-3.970000,-3.975764,3.531058,3.531051,5.393971,5.393810,25.597710,178051,3.572474
17067:ApriltagsCameraLog(1):,7,-3.975764,-3.993000,-3.975764,-3.993000,-3.975719,3.531060,3.531055,5.394009,5.393891,25.628293,178052,3.572474
17086:ApriltagsCameraLog(1):,7,-3.975719,-4.032000,-3.975719,-4.032000,-3.975853,3.531060,3.531057,5.394012,5.393950,25.738157,178053,3.572474
17106:ApriltagsCameraLog(1):,7,-3.975853,-3.960000,-3.975853,-3.960000,-3.976286,3.531060,3.531059,5.394003,5.393981,25.624403,178054,3.572474
17126:ApriltagsCameraLog(1):,7,-3.976286,-3.939000,-3.976286,-3.939000,-3.976160,3.531058,3.531059,5.393976,5.393992,25.684710,178055,3.572474
17146:ApriltagsCameraLog(1):,7,-3.976160,-3.845000,-3.976160,-3.845000,-3.975873,3.531059,3.531059,5.393984,5.393984,25.948851,178056,3.572474
17166:ApriltagsCameraLog(1):,7,-3.975873,-3.933000,-3.975873,-3.933000,-3.974872,3.531060,3.531059,5.394002,5.393984,25.700430,178057,3.572474
17186:ApriltagsCameraLog(1):,7,-3.974872,-3.964000,-3.974872,-3.964000,-3.974549,3.531062,3.531059,5.394064,5.393993,25.610387,178058,3.572474
17206:ApriltagsCameraLog(1):,7,-3.974549,-3.825000,-3.974549,-3.825000,-3.974467,3.531063,3.531061,5.394084,5.394029,26.000592,178059,3.572474
17226:ApriltagsCameraLog(1):,7,-3.974467,-3.908000,-3.974467,-3.908000,-3.973326,3.531063,3.531062,5.394090,5.394057,25.766818,178060,3.572474
17246:ApriltagsCameraLog(1):,7,-3.973326,-3.785000,-3.973326,-3.785000,-3.972823,3.531066,3.531063,5.394161,5.394073,26.109703,178061,3.572474
17266:ApriltagsCameraLog(1):,7,-3.972823,-3.869000,-3.972823,-3.869000,-3.971395,3.531068,3.531065,5.394192,5.394117,25.871930,178062,3.572474
17286:ApriltagsCameraLog(1):,7,-3.971395,-3.903000,-3.971395,-3.903000,-3.970609,3.531072,3.531066,5.394281,5.394154,25.772244,178063,3.572474
17306:ApriltagsCameraLog(1):,7,-3.970609,-3.851000,-3.970609,-3.851000,-3.970089,3.531074,3.531069,5.394330,5.394218,25.916350,178064,3.572474
17326:ApriltagsCameraLog(1):,7,-3.970089,-3.850000,-3.970089,-3.850000,-3.969177,3.531075,3.531071,5.394362,5.394274,25.917699,178065,3.572474
17346:ApriltagsCameraLog(1):,7,-3.969177,-3.980000,-3.969177,-3.980000,-3.968264,3.531078,3.531073,5.394419,5.394318,25.610249,178066,3.572474
17366:ApriltagsCameraLog(1):,7,-3.968264,-3.992000,-3.968264,-3.992000,-3.968355,3.531080,3.531075,5.394476,5.394369,25.646583,178067,3.572474
17386:ApriltagsCameraLog(1):,7,-3.968355,-4.042000,-3.968355,-4.042000,-3.968538,3.531080,3.531078,5.394470,5.394422,25.787016,178068,3.572474
17406:ApriltagsCameraLog(1):,7,-3.968538,-3.905000,-3.968538,-3.905000,-3.969104,3.531079,3.531079,5.394459,5.394446,25.758578,178069,3.572474
17426:ApriltagsCameraLog(1):,7,-3.969104,-4.029000,-3.969104,-4.029000,-3.968610,3.531078,3.531079,5.394424,5.394453,25.748331,178070,3.572474
17446:ApriltagsCameraLog(1):,7,-3.968610,-3.966000,-3.968610,-3.966000,-3.969075,3.531079,3.531078,5.394454,5.394438,25.587138,178071,3.572474
17466:ApriltagsCameraLog(1):,7,-3.969075,-3.876000,-3.969075,-3.876000,-3.969051,3.533612,3.531079,5.394250,5.394446,25.862209,178072,3.575014
17486:ApriltagsCameraLog(1):,7,-3.969051,-3.885000,-3.969051,-3.885000,-3.968337,3.531078,3.532345,5.394427,5.394347,25.816297,178073,3.572474
17506:ApriltagsCameraLog(1):,7,-3.968337,-3.909000,-3.968337,-3.909000,-3.967697,3.531080,3.531712,5.394471,5.394387,25.746757,178074,3.572474
17526:ApriltagsCameraLog(1):,7,-3.967697,-3.856000,-3.967697,-3.856000,-3.967244,3.531081,3.531396,5.394511,5.394430,25.894085,178075,3.572474
17546:ApriltagsCameraLog(1):,7,-3.967244,-3.763000,-3.967244,-3.763000,-3.966391,3.533617,3.531239,5.394364,5.394471,26.175262,178076,3.575014
17566:ApriltagsCameraLog(1):,7,-3.966391,-3.786000,-3.966391,-3.786000,-3.964849,3.531085,3.532428,5.394593,5.394415,26.087377,178077,3.572474
17586:ApriltagsCameraLog(1):,7,-3.964849,-3.942000,-3.964849,-3.942000,-3.963488,3.531089,3.531756,5.394689,5.394505,25.644088,178078,3.572474
17606:ApriltagsCameraLog(1):,7,-3.963488,-3.913000,-3.963488,-3.913000,-3.963322,3.531093,3.531423,5.394773,5.394597,25.721859,178079,3.572474
17626:ApriltagsCameraLog(1):,7,-3.963322,-3.993000,-3.963322,-3.993000,-3.962934,3.531093,3.531258,5.394784,5.394685,25.663302,178080,3.572474
17646:ApriltagsCameraLog(1):,7,-3.962934,-4.053000,-3.962934,-4.053000,-3.963166,3.531094,3.531175,5.394808,5.394735,25.833221,178081,3.572474
17669:ApriltagsCameraLog(1):,7,-3.963166,-4.023000,-3.963166,-4.023000,-3.973857,3.531094,3.531135,5.394794,5.394771,25.748154,178082,3.572474
17686:ApriltagsCameraLog(1):,7,-3.973857,-3.884000,-3.973857,-3.884000,-3.974312,3.531065,3.531114,5.394128,5.394782,25.832632,178083,3.572474
17706:ApriltagsCameraLog(1):,7,-3.974312,-3.857000,-3.974312,-3.857000,-3.963692,3.531064,3.531089,5.394099,5.394455,25.909886,178084,3.572474
17726:ApriltagsCameraLog(1):,7,-3.963692,-3.838000,-3.963692,-3.838000,-3.972798,3.531092,3.531076,5.394761,5.394277,25.933464,178085,3.572474
17746:ApriltagsCameraLog(1):,7,-3.972798,-3.956000,-3.972798,-3.956000,-3.971770,3.531068,3.531085,5.394194,5.394519,25.627060,178086,3.572474
17766:ApriltagsCameraLog(1):,7,-3.971770,-3.882000,-3.971770,-3.882000,-3.971725,3.531071,3.531076,5.394258,5.394356,25.832388,178087,3.572474
17786:ApriltagsCameraLog(1):,7,-3.971725,-3.977000,-3.971725,-3.977000,-3.961036,3.531071,3.531073,5.394260,5.394307,25.594638,178088,3.572474
17806:ApriltagsCameraLog(1):,7,-3.961036,-3.957000,-3.961036,-3.957000,-3.961082,3.531099,3.531072,5.394926,5.394284,25.591152,178089,3.572474
17826:ApriltagsCameraLog(1):,7,-3.961082,-3.957000,-3.961082,-3.957000,-3.960977,3.531099,3.531086,5.394923,5.394605,25.591282,178090,3.572474
17846:ApriltagsCameraLog(1):,7,-3.960977,-3.916000,-3.960977,-3.916000,-3.960946,3.531099,3.531092,5.394930,5.394764,25.706350,178091,3.572474
17866:ApriltagsCameraLog(1):,7,-3.960946,-4.057000,-3.960946,-4.057000,-3.960599,3.531100,3.531096,5.394932,5.394847,25.850070,178092,3.572474
