563:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
4454:ApriltagsCameraLog(1):,7,-24.693942,-4.259000,-24.693942,-4.259000,-24.614051,3.245819,3.243595,4.141291,4.131570,51.159591,60020,3.572474
4474:ApriltagsCameraLog(1):,7,-24.614051,-4.160000,-24.614051,-4.160000,-24.534786,3.247777,3.245555,4.145871,4.136183,51.159591,60021,3.572474
4494:ApriltagsCameraLog(1):,7,-24.534786,-4.198000,-24.534786,-4.198000,-24.465444,3.249713,3.247513,4.150418,4.140780,51.159591,60022,3.572474
4514:ApriltagsCameraLog(1):,7,-24.465444,-4.367000,-24.465444,-4.367000,-24.386559,3.251402,3.249450,4.154399,4.145356,51.159591,60023,3.572474
4534:ApriltagsCameraLog(1):,7,-24.386559,-4.250000,-24.386559,-4.250000,-24.308638,3.253318,3.251203,4.158929,4.149662,51.159591,60024,3.572474
4554:ApriltagsCameraLog(1):,7,-24.308638,-4.200000,-24.308638,-4.200000,-24.220527,3.255204,3.253058,4.163406,4.154064,51.159591,60025,3.572474
4574:ApriltagsCameraLog(1):,7,-24.220527,-4.139000,-24.220527,-4.139000,-24.142526,3.257329,3.254933,4.168473,4.158501,51.159591,60026,3.572474
4594:ApriltagsCameraLog(1):,7,-24.142526,-4.133000,-24.142526,-4.133000,-24.064593,3.259203,3.256986,4.172960,4.163228,51.159591,60027,3.572474
4614:ApriltagsCameraLog(1):,7,-24.064593,-4.095000,-24.064593,-4.095000,-23.986977,3.261071,3.258927,4.177446,4.167854,51.159591,60028,3.572474
4634:ApriltagsCameraLog(1):,7,-23.986977,-4.141000,-23.986977,-4.141000,-23.909516,3.262924,3.260817,4.181917,4.172417,51.159591,60029,3.572474
4654:ApriltagsCameraLog(1):,7,-23.909516,-4.151000,-23.909516,-4.151000,-23.832535,3.264768,3.262677,4.186381,4.176939,51.159591,60030,3.572474
4674:ApriltagsCameraLog(1):,7,-23.832535,-4.028000,-23.832535,-4.028000,-23.755893,3.266594,3.264520,4.190820,4.181435,51.159591,60031,3.572474
4694:ApriltagsCameraLog(1):,7,-23.755893,-3.909000,-23.755893,-3.909000,-23.679070,3.268406,3.266351,4.195242,4.185904,51.159591,60032,3.572474
4714:ApriltagsCameraLog(1):,7,-23.679070,-4.253000,-23.679070,-4.253000,-23.602083,3.270217,3.268171,4.199676,4.190350,51.159591,60033,3.572474
4734:ApriltagsCameraLog(1):,7,-23.602083,-4.171000,-23.602083,-4.171000,-23.526736,3.272025,3.269969,4.204123,4.194797,51.159591,60034,3.572474
4754:ApriltagsCameraLog(1):,7,-23.526736,-4.190000,-23.526736,-4.190000,-23.451363,3.273790,3.271772,4.208477,4.199243,51.159591,60035,3.572474
4774:ApriltagsCameraLog(1):,7,-23.451363,-4.206000,-23.451363,-4.206000,-23.376357,3.275549,3.273544,4.212835,4.203648,51.159591,60036,3.572474
4794:ApriltagsCameraLog(1):,7,-23.376357,-4.184000,-23.376357,-4.184000,-23.301705,3.277294,3.275303,4.217174,4.208032,51.159591,60037,3.572474
4814:ApriltagsCameraLog(1):,7,-23.301705,-4.307000,-23.301705,-4.307000,-23.227259,3.279025,3.277049,4.221495,4.212395,51.159591,60038,3.572474
4834:ApriltagsCameraLog(1):,7,-23.227259,-4.290000,-23.227259,-4.290000,-23.153581,3.280745,3.278776,4.225806,4.216742,51.159591,60039,3.572474
4854:ApriltagsCameraLog(1):,7,-23.153581,-4.284000,-23.153581,-4.284000,-23.080124,3.282442,3.280495,4.230075,4.221072,51.159591,60040,3.572474
4874:ApriltagsCameraLog(1):,7,-23.080124,-4.316000,-23.080124,-4.316000,-23.006930,3.284129,3.282196,4.234333,4.225374,51.159591,60041,3.572474
4894:ApriltagsCameraLog(1):,7,-23.006930,-4.227000,-23.006930,-4.227000,-22.934145,3.285805,3.283882,4.238578,4.229657,51.159591,60042,3.572474
4914:ApriltagsCameraLog(1):,7,-22.934145,-4.083000,-22.934145,-4.083000,-22.861298,3.287465,3.285560,4.242802,4.233922,51.159591,60043,3.572474
4934:ApriltagsCameraLog(1):,7,-22.861298,-4.170000,-22.861298,-4.170000,-22.788173,3.289122,3.287229,4.247031,4.238167,51.159591,60044,3.572474
4954:ApriltagsCameraLog(1):,7,-22.788173,-4.286000,-22.788173,-4.286000,-22.715672,3.290779,3.288884,4.251278,4.242407,51.159591,60045,3.572474
4974:ApriltagsCameraLog(1):,7,-22.715672,-4.179000,-22.715672,-4.179000,-22.643904,3.292417,3.290534,4.255492,4.246653,51.159591,60046,3.572474
4994:ApriltagsCameraLog(1):,7,-22.643904,-3.738000,-22.643904,-3.738000,-22.572000,3.294033,3.292177,4.259664,4.250883,51.159591,60047,3.572474
5014:ApriltagsCameraLog(1):,7,-22.572000,-3.760000,-22.572000,-3.760000,-22.498658,3.293302,3.293816,4.264822,4.255083,51.118965,60048,3.569935
5034:ApriltagsCameraLog(1):,7,-22.498658,-3.903000,-22.498658,-3.903000,-22.425630,3.294942,3.294354,4.269088,4.259951,51.118965,60049,3.569935
5054:ApriltagsCameraLog(1):,7,-22.425630,-4.105000,-22.425630,-4.105000,-22.353444,3.298917,3.295381,4.272368,4.264433,51.159591,60050,3.572474
5094:ApriltagsCameraLog(1):,7,-22.353444,-4.064000,-22.353444,-4.064000,-22.282382,3.300521,3.297763,4.276573,4.268087,51.159591,60051,3.572474
5114:ApriltagsCameraLog(1):,7,-22.282382,-4.264000,-22.282382,-4.264000,-22.211438,3.302095,3.299803,4.280715,4.272076,51.159591,60052,3.572474
5137:ApriltagsCameraLog(1):,7,-22.211438,-3.908000,-22.211438,-3.908000,-22.141549,3.303662,3.301614,4.284852,4.276182,51.159591,60054,3.572474
5154:ApriltagsCameraLog(1):,7,-22.141549,-3.967000,-22.141549,-3.967000,-22.070545,3.305200,3.303316,4.288929,4.280318,51.159591,60055,3.572474
5174:ApriltagsCameraLog(1):,7,-22.070545,-3.918000,-22.070545,-3.918000,-22.000048,3.304404,3.304928,4.294027,4.284440,51.118965,60056,3.569935
5194:ApriltagsCameraLog(1):,7,-22.000048,-4.133000,-22.000048,-4.133000,-21.929579,3.308299,3.305421,4.297190,4.289236,51.159591,60057,3.572474
5214:ApriltagsCameraLog(1):,7,-21.929579,-3.859000,-21.929579,-3.859000,-21.860277,3.309834,3.307464,4.301306,4.292958,51.159591,60058,3.572474
5234:ApriltagsCameraLog(1):,7,-21.860277,-4.081000,-21.860277,-4.081000,-21.790178,3.311340,3.309293,4.305357,4.296913,51.159591,60059,3.572474
5254:ApriltagsCameraLog(1):,7,-21.790178,-3.843000,-21.790178,-3.843000,-21.721216,3.310499,3.310958,4.310398,4.300944,51.118965,60060,3.569935
5274:ApriltagsCameraLog(1):,7,-21.721216,-3.909000,-21.721216,-3.909000,-21.651541,3.311986,3.311465,4.314430,4.305669,51.118965,60061,3.569935
5294:ApriltagsCameraLog(1):,7,-21.651541,-4.131000,-21.651541,-4.131000,-21.592395,3.315844,3.312399,4.317567,4.309974,51.159591,60062,3.572474
5314:ApriltagsCameraLog(1):,7,-21.592395,-3.954000,-21.592395,-3.954000,-21.524437,3.314751,3.314684,4.321965,4.313481,51.118965,60063,3.569935
5334:ApriltagsCameraLog(1):,7,-21.524437,-4.124000,-21.524437,-4.124000,-21.445995,3.318565,3.315365,4.325011,4.317685,51.159591,60064,3.572474
5354:ApriltagsCameraLog(1):,7,-21.445995,-3.986000,-21.445995,-3.986000,-21.378502,3.320236,3.317505,4.329607,4.321079,51.159591,60065,3.572474
5374:ApriltagsCameraLog(1):,7,-21.378502,-3.853000,-21.378502,-3.853000,-21.310737,3.319304,3.319505,4.334490,4.325104,51.118965,60066,3.569935
5394:ApriltagsCameraLog(1):,7,-21.310737,-3.987000,-21.310737,-3.987000,-21.252701,3.320736,3.320117,4.338462,4.329776,51.118965,60067,3.569935
5414:ApriltagsCameraLog(1):,7,-21.252701,-4.219000,-21.252701,-4.219000,-21.175452,3.324327,3.321076,4.340944,4.334040,51.159591,60068,3.572474
5434:ApriltagsCameraLog(1):,7,-21.175452,-4.158000,-21.175452,-4.158000,-21.109422,3.325951,3.323199,4.345479,4.337228,51.159591,60069,3.572474
5454:ApriltagsCameraLog(1):,7,-21.109422,-4.172000,-21.109422,-4.172000,-21.043372,3.327335,3.325173,4.349356,4.341120,51.159591,60070,3.572474
5474:ApriltagsCameraLog(1):,7,-21.043372,-3.847000,-21.043372,-3.847000,-20.977673,3.328714,3.326850,4.353237,4.345050,51.159591,60071,3.572474
5494:ApriltagsCameraLog(1):,7,-20.977673,-4.254000,-20.977673,-4.254000,-20.910964,3.330082,3.328385,4.357098,4.348974,51.159591,60072,3.572474
5514:ApriltagsCameraLog(1):,7,-20.910964,-3.850000,-20.910964,-3.850000,-20.846100,3.331466,3.329815,4.361020,4.352885,51.159591,60073,3.572474
5534:ApriltagsCameraLog(1):,7,-20.846100,-4.168000,-20.846100,-4.168000,-20.779915,3.332807,3.331236,4.364836,4.356801,51.159591,60074,3.572474
5554:ApriltagsCameraLog(1):,7,-20.779915,-4.137000,-20.779915,-4.137000,-20.715227,3.334172,3.332596,4.368730,4.360677,51.159591,60075,3.572474
5574:ApriltagsCameraLog(1):,7,-20.715227,-4.171000,-20.715227,-4.171000,-20.650669,3.335501,3.333959,4.372539,4.364562,51.159591,60076,3.572474
5594:ApriltagsCameraLog(1):,7,-20.650669,-3.944000,-20.650669,-3.944000,-20.586496,3.334446,3.335296,4.377236,4.368413,51.118965,60077,3.569935
5614:ApriltagsCameraLog(1):,7,-20.586496,-3.936000,-20.586496,-3.936000,-20.521637,3.335755,3.335512,4.381014,4.372855,51.118965,60078,3.569935
5634:ApriltagsCameraLog(1):,7,-20.521637,-4.124000,-20.521637,-4.124000,-20.456999,3.339453,3.336221,4.383944,4.376889,51.159591,60079,3.572474
5654:ApriltagsCameraLog(1):,7,-20.456999,-4.164000,-20.456999,-4.164000,-20.393397,3.340763,3.338327,4.387755,4.380163,51.159591,60080,3.572474
5674:ApriltagsCameraLog(1):,7,-20.393397,-4.018000,-20.393397,-4.018000,-20.330198,3.339668,3.340073,4.392392,4.383762,51.118965,60081,3.569935
5694:ApriltagsCameraLog(1):,7,-20.330198,-4.105000,-20.330198,-4.105000,-20.266626,3.343323,3.340484,4.395236,4.388077,51.159591,60082,3.572474
5714:ApriltagsCameraLog(1):,7,-20.266626,-4.117000,-20.266626,-4.117000,-20.203691,3.344599,3.342397,4.398988,4.391433,51.159591,60083,3.572474
5734:ApriltagsCameraLog(1):,7,-20.203691,-4.190000,-20.203691,-4.190000,-20.141047,3.345859,3.344019,4.402704,4.395032,51.159591,60084,3.572474
5754:ApriltagsCameraLog(1):,7,-20.141047,-4.038000,-20.141047,-4.038000,-20.078932,3.347109,3.345465,4.406405,4.398716,51.159591,60085,3.572474
5774:ApriltagsCameraLog(1):,7,-20.078932,-3.938000,-20.078932,-3.938000,-20.016467,3.348345,3.346818,4.410076,4.402421,51.159591,60086,3.572474
5794:ApriltagsCameraLog(1):,7,-20.016467,-4.059000,-20.016467,-4.059000,-19.953855,3.349583,3.348111,4.413768,4.406117,51.159591,60087,3.572474
5814:ApriltagsCameraLog(1):,7,-19.953855,-4.065000,-19.953855,-4.065000,-19.891959,3.350821,3.349371,4.417471,4.409817,51.159591,60088,3.572474
5834:ApriltagsCameraLog(1):,7,-19.891959,-3.807000,-19.891959,-3.807000,-19.830327,3.349651,3.350618,4.421997,4.413520,51.118965,60089,3.569935
5854:ApriltagsCameraLog(1):,7,-19.830327,-4.033000,-19.830327,-4.033000,-19.767881,3.353250,3.350728,4.424780,4.417798,51.159591,60090,3.572474
5878:ApriltagsCameraLog(1):,7,-19.767881,-3.748000,-19.767881,-3.748000,-19.706608,3.354472,3.352459,4.428477,4.421095,51.159591,60091,3.572474
5894:ApriltagsCameraLog(1):,7,-19.706608,-4.000000,-19.706608,-4.000000,-19.644463,3.355667,3.353971,4.432106,4.424623,51.159591,60092,3.572474
5914:ApriltagsCameraLog(1):,7,-19.644463,-4.218000,-19.644463,-4.218000,-19.583542,3.356875,3.355323,4.435787,4.428226,51.159591,60093,3.572474
5936:ApriltagsCameraLog(1):,7,-19.583542,-4.142000,-19.583542,-4.142000,-19.523707,3.358056,3.356599,4.439398,4.431880,51.159591,60094,3.572474
5954:ApriltagsCameraLog(1):,7,-19.523707,-4.047000,-19.523707,-4.047000,-19.463809,3.359211,3.357826,4.442945,4.435519,51.159591,60095,3.572474
5974:ApriltagsCameraLog(1):,7,-19.463809,-4.116000,-19.463809,-4.116000,-19.403774,3.360365,3.359012,4.446497,4.439117,51.159591,60096,3.572474
5994:ApriltagsCameraLog(1):,7,-19.403774,-4.171000,-19.403774,-4.171000,-19.344242,3.361517,3.360175,4.450059,4.442696,51.159591,60097,3.572474
6014:ApriltagsCameraLog(1):,7,-19.344242,-4.332000,-19.344242,-4.332000,-19.285155,3.362656,3.361328,4.453592,4.446267,51.159591,60098,3.572474
6034:ApriltagsCameraLog(1):,7,-19.285155,-4.034000,-19.285155,-4.034000,-19.226926,3.363782,3.362464,4.457099,4.449823,51.159591,60099,3.572474
6054:ApriltagsCameraLog(1):,7,-19.226926,-4.177000,-19.226926,-4.177000,-19.167763,3.364889,3.363600,4.460557,4.453353,51.159591,60100,3.572474
6074:ApriltagsCameraLog(1):,7,-19.167763,-4.282000,-19.167763,-4.282000,-19.109387,3.366010,3.364710,4.464071,4.456851,51.159591,60101,3.572474
6094:ApriltagsCameraLog(1):,7,-19.109387,-4.141000,-19.109387,-4.141000,-19.051648,3.367113,3.365822,4.467540,4.460357,51.159591,60102,3.572474
6114:ApriltagsCameraLog(1):,7,-19.051648,-4.240000,-19.051648,-4.240000,-18.993584,3.368199,3.366929,4.470972,4.463845,51.159591,60103,3.572474
6133:ApriltagsCameraLog(1):,7,-18.993584,-4.237000,-18.993584,-4.237000,-18.936132,3.369289,3.368018,4.474425,4.467308,51.159591,60104,3.572474
6154:ApriltagsCameraLog(1):,7,-18.936132,-4.082000,-18.936132,-4.082000,-18.878892,3.370364,3.369105,4.477842,4.470766,51.159591,60105,3.572474
6174:ApriltagsCameraLog(1):,7,-18.878892,-3.955000,-18.878892,-3.955000,-18.821271,3.371431,3.370186,4.481248,4.474204,51.159591,60106,3.572474
6194:ApriltagsCameraLog(1):,7,-18.821271,-3.967000,-18.821271,-3.967000,-18.763380,3.372502,3.371260,4.484677,4.477626,51.159591,60107,3.572474
6214:ApriltagsCameraLog(1):,7,-18.763380,-3.832000,-18.763380,-3.832000,-18.705761,3.373574,3.372331,4.488124,4.481052,51.159591,60108,3.572474
6234:ApriltagsCameraLog(1):,7,-18.705761,-4.076000,-18.705761,-4.076000,-18.647841,3.374638,3.373406,4.491555,4.484488,51.159591,60109,3.572474
6254:ApriltagsCameraLog(1):,7,-18.647841,-4.097000,-18.647841,-4.097000,-18.591097,3.375704,3.374467,4.495006,4.487925,51.159591,60110,3.572474
6274:ApriltagsCameraLog(1):,7,-18.591097,-3.942000,-18.591097,-3.942000,-18.534655,3.376746,3.375528,4.498387,4.491369,51.159591,60111,3.572474
6294:ApriltagsCameraLog(1):,7,-18.534655,-3.960000,-18.534655,-3.960000,-18.477830,3.377778,3.376579,4.501752,4.494782,51.159591,60112,3.572474
6314:ApriltagsCameraLog(1):,7,-18.477830,-4.105000,-18.477830,-4.105000,-18.421296,3.378814,3.377615,4.505140,4.498173,51.159591,60113,3.572474
6334:ApriltagsCameraLog(1):,7,-18.421296,-4.098000,-18.421296,-4.098000,-18.365547,3.379841,3.378645,4.508512,4.501564,51.159591,60114,3.572474
6354:ApriltagsCameraLog(1):,7,-18.365547,-4.065000,-18.365547,-4.065000,-18.309987,3.380850,3.379671,4.511838,4.504946,51.159591,60115,3.572474
6374:ApriltagsCameraLog(1):,7,-18.309987,-4.241000,-18.309987,-4.241000,-18.254516,3.381853,3.380684,4.515154,4.508301,51.159591,60116,3.572474
6393:ApriltagsCameraLog(1):,7,-18.254516,-4.083000,-18.254516,-4.083000,-18.199945,3.382852,3.381683,4.518466,4.511640,51.159591,60117,3.572474
6413:ApriltagsCameraLog(1):,7,-18.199945,-4.067000,-18.199945,-4.067000,-18.144972,3.383831,3.382683,4.521724,4.514964,51.159591,60118,3.572474
6434:ApriltagsCameraLog(1):,7,-18.144972,-4.119000,-18.144972,-4.119000,-18.090151,3.384814,3.383668,4.525008,4.518257,51.159591,60119,3.572474
6454:ApriltagsCameraLog(1):,7,-18.090151,-4.190000,-18.090151,-4.190000,-18.035746,3.385791,3.384648,4.528283,4.521546,51.159591,60120,3.572474
6474:ApriltagsCameraLog(1):,7,-18.035746,-3.896000,-18.035746,-3.896000,-17.981829,3.384342,3.385622,4.532321,4.524830,51.118965,60121,3.569935
6494:ApriltagsCameraLog(1):,7,-17.981829,-3.945000,-17.981829,-3.945000,-17.926934,3.385296,3.385444,4.535543,4.528635,51.118965,60122,3.569935
6514:ApriltagsCameraLog(1):,7,-17.926934,-3.878000,-17.926934,-3.878000,-17.872444,3.386265,3.385790,4.538823,4.532081,51.118965,60123,3.569935
6534:ApriltagsCameraLog(1):,7,-17.872444,-3.905000,-17.872444,-3.905000,-17.817905,3.387223,3.386436,4.542080,4.535407,51.118965,60124,3.569935
6554:ApriltagsCameraLog(1):,7,-17.817905,-3.886000,-17.817905,-3.886000,-17.763683,3.390597,3.387231,4.544564,4.538680,51.159591,60125,3.572474
6574:ApriltagsCameraLog(1):,7,-17.763683,-3.981000,-17.763683,-3.981000,-17.709642,3.389126,3.389261,4.548584,4.541404,51.118965,60126,3.569935
6594:ApriltagsCameraLog(1):,7,-17.709642,-3.849000,-17.709642,-3.849000,-17.646139,3.392486,3.389622,4.551044,4.544985,51.159591,60127,3.572474
6617:ApriltagsCameraLog(1):,7,-17.646139,-4.310000,-17.646139,-4.310000,-17.602372,3.393589,3.391411,4.554847,4.547828,51.159591,60128,3.572474
6634:ApriltagsCameraLog(1):,7,-17.602372,-4.276000,-17.602372,-4.276000,-17.550610,3.394347,3.392901,4.557469,4.551196,51.159591,60129,3.572474
6654:ApriltagsCameraLog(1):,7,-17.550610,-4.153000,-17.550610,-4.153000,-17.498956,3.395240,3.393982,4.560570,4.554235,51.159591,60130,3.572474
6674:ApriltagsCameraLog(1):,7,-17.498956,-4.108000,-17.498956,-4.108000,-17.446986,3.398551,3.394976,4.562902,4.557316,51.200217,60131,3.575014
6694:ApriltagsCameraLog(1):,7,-17.446986,-4.114000,-17.446986,-4.114000,-17.395083,3.397020,3.397079,4.566781,4.559889,51.159591,60132,3.572474
6714:ApriltagsCameraLog(1):,7,-17.395083,-4.133000,-17.395083,-4.133000,-17.343365,3.397907,3.397448,4.569893,4.563323,51.159591,60133,3.572474
6734:ApriltagsCameraLog(1):,7,-17.343365,-3.986000,-17.343365,-3.986000,-17.291923,3.398789,3.398054,4.572995,4.566568,51.159591,60134,3.572474
6754:ApriltagsCameraLog(1):,7,-17.291923,-4.022000,-17.291923,-4.022000,-17.240108,3.399662,3.398791,4.576082,4.569725,51.159591,60135,3.572474
6774:ApriltagsCameraLog(1):,7,-17.240108,-4.065000,-17.240108,-4.065000,-17.188635,3.400540,3.399590,4.579191,4.572839,51.159591,60136,3.572474
6794:ApriltagsCameraLog(1):,7,-17.188635,-3.822000,-17.188635,-3.822000,-17.137530,3.401409,3.400425,4.582280,4.575947,51.159591,60137,3.572474
6814:ApriltagsCameraLog(1):,7,-17.137530,-4.035000,-17.137530,-4.035000,-17.085678,3.402269,3.401281,4.585349,4.579043,51.159591,60138,3.572474
6834:ApriltagsCameraLog(1):,7,-17.085678,-3.951000,-17.085678,-3.951000,-17.034857,3.400710,3.402131,4.589209,4.582126,51.118965,60139,3.569935
6854:ApriltagsCameraLog(1):,7,-17.034857,-4.050000,-17.034857,-4.050000,-16.983867,3.403988,3.401826,4.591515,4.585733,51.159591,60140,3.572474
6874:ApriltagsCameraLog(1):,7,-16.983867,-3.961000,-16.983867,-3.961000,-16.933501,3.404838,3.403228,4.594579,4.588490,51.159591,60141,3.572474
6894:ApriltagsCameraLog(1):,7,-16.933501,-3.949000,-16.933501,-3.949000,-16.882985,3.403244,3.404372,4.598346,4.591431,51.118965,60142,3.569935
6914:ApriltagsCameraLog(1):,7,-16.882985,-4.028000,-16.882985,-4.028000,-16.832578,3.406511,3.404200,4.600642,4.594937,51.159591,60143,3.572474
6934:ApriltagsCameraLog(1):,7,-16.832578,-4.171000,-16.832578,-4.171000,-16.782716,3.404912,3.405668,4.604409,4.597649,51.118965,60144,3.569935
6954:ApriltagsCameraLog(1):,7,-16.782716,-4.361000,-16.782716,-4.361000,-16.733566,3.408163,3.405662,4.606672,4.601057,51.159591,60145,3.572474
6974:ApriltagsCameraLog(1):,7,-16.733566,-4.136000,-16.733566,-4.136000,-16.685385,3.408969,3.407210,4.609629,4.603719,51.159591,60146,3.572474
6994:ApriltagsCameraLog(1):,7,-16.685385,-4.244000,-16.685385,-4.244000,-16.636517,3.409757,3.408408,4.612528,4.606566,51.159591,60147,3.572474
7014:ApriltagsCameraLog(1):,7,-16.636517,-4.262000,-16.636517,-4.262000,-16.588259,3.410554,3.409401,4.615469,4.609463,51.159591,60148,3.572474
7034:ApriltagsCameraLog(1):,7,-16.588259,-4.303000,-16.588259,-4.303000,-16.540259,3.411338,3.410297,4.618374,4.612393,51.159591,60149,3.572474
7054:ApriltagsCameraLog(1):,7,-16.540259,-4.180000,-16.540259,-4.180000,-16.492606,3.412115,3.411133,4.621264,4.615317,51.159591,60150,3.572474
7074:ApriltagsCameraLog(1):,7,-16.492606,-4.174000,-16.492606,-4.174000,-16.444659,3.412885,3.411941,4.624134,4.618226,51.159591,60151,3.572474
7094:ApriltagsCameraLog(1):,7,-16.444659,-4.012000,-16.444659,-4.012000,-16.396876,3.411220,3.412726,4.627741,4.621119,51.118965,60152,3.569935
7114:ApriltagsCameraLog(1):,7,-16.396876,-4.261000,-16.396876,-4.261000,-16.348609,3.414423,3.412332,4.629901,4.624498,51.159591,60153,3.572474
7134:ApriltagsCameraLog(1):,7,-16.348609,-4.052000,-16.348609,-4.052000,-16.301539,3.412758,3.413658,4.633525,4.627080,51.118965,60154,3.569935
7154:ApriltagsCameraLog(1):,7,-16.301539,-4.261000,-16.301539,-4.261000,-16.253800,3.415946,3.413553,4.635647,4.630338,51.159591,60155,3.572474
7174:ApriltagsCameraLog(1):,7,-16.253800,-3.997000,-16.253800,-3.997000,-16.207099,3.416705,3.415022,4.638525,4.632858,51.159591,60156,3.572474
7194:ApriltagsCameraLog(1):,7,-16.207099,-4.148000,-16.207099,-4.148000,-16.159551,3.417445,3.416161,4.641342,4.635592,51.159591,60157,3.572474
7213:ApriltagsCameraLog(1):,7,-16.159551,-4.030000,-16.159551,-4.030000,-16.112777,3.418196,3.417101,4.644209,4.638389,51.159591,60158,3.572474
7234:ApriltagsCameraLog(1):,7,-16.112777,-3.815000,-16.112777,-3.815000,-16.065725,3.416492,3.417952,4.647736,4.641231,51.118965,60159,3.569935
7254:ApriltagsCameraLog(1):,7,-16.065725,-3.879000,-16.065725,-3.879000,-16.017982,3.419671,3.417571,4.649871,4.644549,51.159591,60160,3.572474
7274:ApriltagsCameraLog(1):,7,-16.017982,-3.925000,-16.017982,-3.925000,-15.970711,3.420418,3.418898,4.652752,4.647089,51.159591,60161,3.572474
7294:ApriltagsCameraLog(1):,7,-15.970711,-4.206000,-15.970711,-4.206000,-15.923804,3.421155,3.419952,4.655606,4.649831,51.159591,60162,3.572474
7314:ApriltagsCameraLog(1):,7,-15.923804,-4.286000,-15.923804,-4.286000,-15.878173,3.421885,3.420846,4.658438,4.652647,51.159591,60163,3.572474
7334:ApriltagsCameraLog(1):,7,-15.878173,-3.904000,-15.878173,-3.904000,-15.833032,3.422592,3.421655,4.661194,4.655481,51.159591,60164,3.572474
7354:ApriltagsCameraLog(1):,7,-15.833032,-3.970000,-15.833032,-3.970000,-15.786579,3.420846,3.422418,4.664614,4.658279,51.118965,60165,3.569935
