510:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
11245:ApriltagsCameraLog(1):,7,-4.027716,-3.922000,-4.027716,-3.922000,-4.028701,3.530919,3.530924,5.390773,5.390881,25.877256,182681,3.572474
11265:ApriltagsCameraLog(1):,7,-4.028701,-3.942000,-4.028701,-3.942000,-4.024731,3.530916,3.530921,5.390711,5.390827,25.823752,182682,3.572474
11285:ApriltagsCameraLog(1):,7,-4.024731,-3.966000,-4.024731,-3.966000,-4.021647,3.530927,3.530919,5.390959,5.390769,25.745051,182683,3.572474
11305:ApriltagsCameraLog(1):,7,-4.021647,-3.926000,-4.021647,-3.926000,-4.019566,3.530935,3.530923,5.391151,5.390864,25.848924,182684,3.572474
11325:ApriltagsCameraLog(1):,7,-4.019566,-3.978000,-4.019566,-3.978000,-4.016081,3.530941,3.530929,5.391280,5.391007,25.696753,182685,3.572474
11345:ApriltagsCameraLog(1):,7,-4.016081,-4.091000,-4.016081,-4.091000,-4.014655,3.530951,3.530935,5.391497,5.391144,25.790601,182686,3.572474
11365:ApriltagsCameraLog(1):,7,-4.014655,-3.870000,-4.014655,-3.870000,-4.017504,3.530955,3.530943,5.391586,5.391321,25.986821,182687,3.572474
11385:ApriltagsCameraLog(1):,7,-4.017504,-3.904000,-4.017504,-3.904000,-4.012039,3.530947,3.530949,5.391409,5.391453,25.899171,182688,3.572474
11405:ApriltagsCameraLog(1):,7,-4.012039,-4.167000,-4.012039,-4.167000,-4.008022,3.528428,3.530948,5.391927,5.391431,25.995163,182689,3.569935
11425:ApriltagsCameraLog(1):,7,-4.008022,-3.968000,-4.008022,-3.968000,-4.013911,3.530973,3.529688,5.391999,5.391677,25.692409,182690,3.572474
11445:ApriltagsCameraLog(1):,7,-4.013911,-3.983000,-4.013911,-3.983000,-4.012191,3.530957,3.530330,5.391632,5.391838,25.666773,182691,3.572474
11465:ApriltagsCameraLog(1):,7,-4.012191,-4.086000,-4.012191,-4.086000,-4.011097,3.528428,3.530643,5.391917,5.391735,25.766999,182692,3.569935
11485:ApriltagsCameraLog(1):,7,-4.011097,-4.131000,-4.011097,-4.131000,-4.013895,3.530964,3.529535,5.391808,5.391826,25.917177,182693,3.572474
11505:ApriltagsCameraLog(1):,7,-4.013895,-4.052000,-4.013895,-4.052000,-4.018245,3.530957,3.530250,5.391634,5.391817,25.687015,182694,3.572474
11525:ApriltagsCameraLog(1):,7,-4.018245,-3.977000,-4.018245,-3.977000,-4.019510,3.530945,3.530603,5.391363,5.391726,25.695851,182695,3.572474
11545:ApriltagsCameraLog(1):,7,-4.019510,-3.905000,-4.019510,-3.905000,-4.017918,3.530941,3.530774,5.391284,5.391544,25.902002,182696,3.572474
11565:ApriltagsCameraLog(1):,7,-4.017918,-4.006000,-4.017918,-4.006000,-4.013721,3.530946,3.530858,5.391383,5.391414,25.613330,182697,3.572474
11585:ApriltagsCameraLog(1):,7,-4.013721,-3.928000,-4.013721,-3.928000,-4.013430,3.530957,3.530902,5.391644,5.391398,25.820994,182698,3.572474
11605:ApriltagsCameraLog(1):,7,-4.013430,-3.908000,-4.013430,-3.908000,-4.010245,3.530958,3.530929,5.391662,5.391521,25.876453,182699,3.572474
11625:ApriltagsCameraLog(1):,7,-4.010245,-3.915000,-4.010245,-3.915000,-4.006441,3.530967,3.530944,5.391861,5.391592,25.847794,182700,3.572474
11645:ApriltagsCameraLog(1):,7,-4.006441,-3.786000,-4.006441,-3.786000,-4.003035,3.530977,3.530955,5.392098,5.391726,26.200067,182701,3.572474
11665:ApriltagsCameraLog(1):,7,-4.003035,-4.016000,-4.003035,-4.016000,-3.995056,3.530986,3.530966,5.392310,5.391912,25.616276,182702,3.572474
11685:ApriltagsCameraLog(1):,7,-3.995056,-3.848000,-3.995056,-3.848000,-3.995843,3.531008,3.530976,5.392807,5.392111,25.993578,182703,3.572474
11705:ApriltagsCameraLog(1):,7,-3.995843,-4.032000,-3.995843,-4.032000,-3.990366,3.531006,3.530993,5.392758,5.392459,25.681534,182704,3.572474
11725:ApriltagsCameraLog(1):,7,-3.990366,-3.918000,-3.990366,-3.918000,-3.991926,3.531021,3.530999,5.393099,5.392609,25.783417,182705,3.572474
11745:ApriltagsCameraLog(1):,7,-3.991926,-4.017000,-3.991926,-4.017000,-3.989166,3.531016,3.531010,5.393002,5.392854,25.650348,182706,3.572474
11765:ApriltagsCameraLog(1):,7,-3.989166,-3.958000,-3.989166,-3.958000,-3.980210,3.531024,3.531013,5.393174,5.392928,25.667490,182707,3.572474
11785:ApriltagsCameraLog(1):,7,-3.980210,-3.880000,-3.980210,-3.880000,-3.989003,3.531048,3.531018,5.393732,5.393051,25.861765,182708,3.572474
11806:ApriltagsCameraLog(1):,7,-3.989003,-3.868000,-3.989003,-3.868000,-3.984963,3.531024,3.531033,5.393184,5.393391,25.920270,182709,3.572474
11825:ApriltagsCameraLog(1):,7,-3.984963,-3.887000,-3.984963,-3.887000,-3.980953,3.531035,3.531029,5.393436,5.393288,25.855442,182710,3.572474
11845:ApriltagsCameraLog(1):,7,-3.980953,-3.842000,-3.980953,-3.842000,-3.967454,3.531046,3.531032,5.393686,5.393362,25.970778,182711,3.572474
11865:ApriltagsCameraLog(1):,7,-3.967454,-3.843000,-3.967454,-3.843000,-3.962432,3.531082,3.531039,5.394526,5.393524,25.929982,182712,3.572474
11885:ApriltagsCameraLog(1):,7,-3.962432,-3.908000,-3.962432,-3.908000,-3.967663,3.531096,3.531061,5.394839,5.394025,25.732955,182713,3.572474
11905:ApriltagsCameraLog(1):,7,-3.967663,-3.868000,-3.967663,-3.868000,-3.965805,3.531082,3.531079,5.394513,5.394432,25.860225,182714,3.572474
11925:ApriltagsCameraLog(1):,7,-3.965805,-3.861000,-3.965805,-3.861000,-3.962518,3.531087,3.531080,5.394629,5.394473,25.874694,182715,3.572474
11945:ApriltagsCameraLog(1):,7,-3.962518,-3.899000,-3.962518,-3.899000,-3.948740,3.531095,3.531083,5.394834,5.394551,25.758520,182716,3.572474
11965:ApriltagsCameraLog(1):,7,-3.948740,-3.868000,-3.948740,-3.868000,-3.946508,3.531132,3.531089,5.395692,5.394692,25.806980,182717,3.572474
11985:ApriltagsCameraLog(1):,7,-3.946508,-3.839000,-3.946508,-3.839000,-3.943225,3.533672,3.531111,5.395656,5.395192,25.902851,182718,3.575014
12005:ApriltagsCameraLog(1):,7,-3.943225,-3.865000,-3.943225,-3.865000,-3.949351,3.531147,3.532392,5.396036,5.395423,25.799902,182719,3.572474
12025:ApriltagsCameraLog(1):,7,-3.949351,-3.994000,-3.949351,-3.994000,-3.946576,3.531130,3.531769,5.395654,5.395730,25.705429,182720,3.572474
12045:ApriltagsCameraLog(1):,7,-3.946576,-4.039000,-3.946576,-4.039000,-3.948708,3.531138,3.531450,5.395827,5.395692,25.839855,182721,3.572474
12068:ApriltagsCameraLog(1):,7,-3.948708,-4.032000,-3.948708,-4.032000,-3.952072,3.531132,3.531294,5.395694,5.395759,25.814161,182722,3.572474
12085:ApriltagsCameraLog(1):,7,-3.952072,-3.939000,-3.952072,-3.939000,-3.945053,3.531123,3.531213,5.395485,5.395727,25.616577,182723,3.572474
12105:ApriltagsCameraLog(1):,7,-3.945053,-3.812000,-3.945053,-3.812000,-3.944450,3.531142,3.531168,5.395922,5.395606,25.954176,182724,3.572474
12145:ApriltagsCameraLog(1):,7,-3.944450,-3.870000,-3.944450,-3.870000,-3.939183,3.531143,3.531155,5.395959,5.395764,25.789280,182725,3.572474
12165:ApriltagsCameraLog(1):,7,-3.939183,-3.797000,-3.939183,-3.797000,-3.936601,3.531157,3.531149,5.396288,5.395862,25.979868,182727,3.572474
12185:ApriltagsCameraLog(1):,7,-3.936601,-3.837000,-3.936601,-3.837000,-3.931427,3.531164,3.531154,5.396448,5.396075,25.860050,182728,3.572474
12205:ApriltagsCameraLog(1):,7,-3.931427,-3.855000,-3.931427,-3.855000,-3.927911,3.531178,3.531159,5.396771,5.396262,25.794843,182729,3.572474
12225:ApriltagsCameraLog(1):,7,-3.927911,-3.996000,-3.927911,-3.996000,-3.925190,3.531187,3.531169,5.396990,5.396516,25.771383,182730,3.572474
12245:ApriltagsCameraLog(1):,7,-3.925190,-3.901000,-3.925190,-3.901000,-3.927835,3.531194,3.531178,5.397159,5.396753,25.647861,182731,3.572474
12265:ApriltagsCameraLog(1):,7,-3.927835,-3.881000,-3.927835,-3.881000,-3.926828,3.531187,3.531186,5.396995,5.396956,25.711579,182732,3.572474
12285:ApriltagsCameraLog(1):,7,-3.926828,-3.946000,-3.926828,-3.946000,-3.925112,3.531190,3.531187,5.397057,5.396975,25.633742,182733,3.572474
12305:ApriltagsCameraLog(1):,7,-3.925112,-3.928000,-3.925112,-3.928000,-3.925897,3.531194,3.531188,5.397164,5.397016,25.587921,182734,3.572474
12325:ApriltagsCameraLog(1):,7,-3.925897,-3.921000,-3.925897,-3.921000,-3.925976,3.531192,3.531191,5.397115,5.397090,25.593573,182735,3.572474
12345:ApriltagsCameraLog(1):,7,-3.925976,-3.890000,-3.925976,-3.890000,-3.925789,3.531192,3.531192,5.397110,5.397103,25.681023,182736,3.572474
12365:ApriltagsCameraLog(1):,7,-3.925789,-4.004000,-3.925789,-4.004000,-3.924447,3.531193,3.531192,5.397122,5.397107,25.799865,182737,3.572474
12385:ApriltagsCameraLog(1):,7,-3.924447,-4.022000,-3.924447,-4.022000,-3.927416,3.531196,3.531192,5.397206,5.397114,25.854287,182738,3.572474
12405:ApriltagsCameraLog(1):,7,-3.927416,-4.046000,-3.927416,-4.046000,-3.930938,3.531188,3.531194,5.397021,5.397160,25.913466,182739,3.572474
12425:ApriltagsCameraLog(1):,7,-3.930938,-4.060000,-3.930938,-4.060000,-3.935213,3.531179,3.531191,5.396801,5.397090,25.942948,182740,3.572474
12445:ApriltagsCameraLog(1):,7,-3.935213,-4.001000,-3.935213,-4.001000,-3.939845,3.531168,3.531185,5.396535,5.396946,25.764906,182741,3.572474
12465:ApriltagsCameraLog(1):,7,-3.939845,-4.126000,-3.939845,-4.126000,-3.942129,3.528622,3.531177,5.396421,5.396740,26.082867,182742,3.569935
12485:ApriltagsCameraLog(1):,7,-3.942129,-4.101000,-3.942129,-4.101000,-3.948919,3.531150,3.529899,5.396104,5.396579,26.026822,182743,3.572474
12505:ApriltagsCameraLog(1):,7,-3.948919,-3.960000,-3.948919,-3.960000,-3.954546,3.531132,3.530525,5.395681,5.396342,25.610976,182744,3.572474
12525:ApriltagsCameraLog(1):,7,-3.954546,-3.949000,-3.954546,-3.949000,-3.954751,3.531117,3.530828,5.395331,5.396012,25.595400,182745,3.572474
12545:ApriltagsCameraLog(1):,7,-3.954751,-3.966000,-3.954751,-3.966000,-3.954534,3.531116,3.530972,5.395318,5.395671,25.611449,182746,3.572474
12565:ApriltagsCameraLog(1):,7,-3.954534,-3.989000,-3.954534,-3.989000,-3.944965,3.531117,3.531044,5.395331,5.395494,25.676774,182747,3.572474
12585:ApriltagsCameraLog(1):,7,-3.944965,-3.966000,-3.944965,-3.966000,-3.946241,3.531142,3.531080,5.395927,5.395413,25.638983,182748,3.572474
12605:ApriltagsCameraLog(1):,7,-3.946241,-4.057000,-3.946241,-4.057000,-3.946645,3.531139,3.531111,5.395848,5.395670,25.891446,182749,3.572474
12625:ApriltagsCameraLog(1):,7,-3.946645,-3.950000,-3.946645,-3.950000,-3.950749,3.531138,3.531125,5.395823,5.395759,25.589236,182750,3.572474
12645:ApriltagsCameraLog(1):,7,-3.950749,-3.835000,-3.950749,-3.835000,-3.950721,3.531127,3.531131,5.395567,5.395791,25.905486,182751,3.572474
12665:ApriltagsCameraLog(1):,7,-3.950721,-4.103000,-3.950721,-4.103000,-3.946420,3.531127,3.531129,5.395569,5.395679,26.008276,182752,3.572474
12685:ApriltagsCameraLog(1):,7,-3.946420,-4.078000,-3.946420,-4.078000,-3.952217,3.531138,3.531128,5.395837,5.395624,25.950034,182753,3.572474
12705:ApriltagsCameraLog(1):,7,-3.952217,-4.307000,-3.952217,-4.307000,-3.956884,3.528589,3.531133,5.395651,5.395730,26.556970,182754,3.569935
12725:ApriltagsCameraLog(1):,7,-3.956884,-4.027000,-3.956884,-4.027000,-3.969589,3.531110,3.529861,5.395185,5.395687,25.777086,182755,3.572474
12745:ApriltagsCameraLog(1):,7,-3.969589,-3.998000,-3.969589,-3.998000,-3.971733,3.531076,3.530486,5.394393,5.395436,25.659736,182756,3.572474
12765:ApriltagsCameraLog(1):,7,-3.971733,-3.950000,-3.971733,-3.950000,-3.972719,3.531071,3.530781,5.394260,5.394915,25.640949,182757,3.572474
12785:ApriltagsCameraLog(1):,7,-3.972719,-3.940000,-3.972719,-3.940000,-3.971866,3.531068,3.530926,5.394198,5.394587,25.671859,182758,3.572474
12808:ApriltagsCameraLog(1):,7,-3.971866,-3.927000,-3.971866,-3.927000,-3.970671,3.531070,3.530997,5.394252,5.394393,25.706038,182759,3.572474
12825:ApriltagsCameraLog(1):,7,-3.970671,-3.842000,-3.970671,-3.842000,-3.969036,3.531074,3.531034,5.394326,5.394322,25.941848,182760,3.572474
12845:ApriltagsCameraLog(1):,7,-3.969036,-3.877000,-3.969036,-3.877000,-3.964321,3.531078,3.531054,5.394428,5.394324,25.838764,182761,3.572474
12865:ApriltagsCameraLog(1):,7,-3.964321,-3.945000,-3.964321,-3.945000,-3.961067,3.531091,3.531066,5.394722,5.394376,25.634160,182762,3.572474
12885:ApriltagsCameraLog(1):,7,-3.961067,-3.928000,-3.961067,-3.928000,-3.960464,3.531099,3.531078,5.394924,5.394549,25.672839,182763,3.572474
12905:ApriltagsCameraLog(1):,7,-3.960464,-3.912000,-3.960464,-3.912000,-3.959247,3.531101,3.531089,5.394962,5.394737,25.716162,182764,3.572474
12925:ApriltagsCameraLog(1):,7,-3.959247,-4.065000,-3.959247,-4.065000,-3.957478,3.531104,3.531095,5.395038,5.394849,25.877361,182765,3.572474
12945:ApriltagsCameraLog(1):,7,-3.957478,-3.894000,-3.957478,-3.894000,-3.961479,3.531109,3.531099,5.395148,5.394943,25.758410,182766,3.572474
12965:ApriltagsCameraLog(1):,7,-3.961479,-3.968000,-3.961479,-3.968000,-3.958957,3.531098,3.531104,5.394899,5.395046,25.598145,182767,3.572474
12985:ApriltagsCameraLog(1):,7,-3.958957,-3.935000,-3.958957,-3.935000,-3.959297,3.531105,3.531101,5.395056,5.394972,25.647205,182768,3.572474
13005:ApriltagsCameraLog(1):,7,-3.959297,-3.843000,-3.959297,-3.843000,-3.958385,3.531104,3.531103,5.395035,5.395014,25.907029,182769,3.572474
13025:ApriltagsCameraLog(1):,7,-3.958385,-3.834000,-3.958385,-3.834000,-3.954097,3.531106,3.531103,5.395091,5.395024,25.929788,182770,3.572474
13045:ApriltagsCameraLog(1):,7,-3.954097,-3.802000,-3.954097,-3.802000,-3.949637,3.531118,3.531105,5.395359,5.395058,26.007762,182771,3.572474
13065:ApriltagsCameraLog(1):,7,-3.949637,-3.791000,-3.949637,-3.791000,-3.944171,3.531130,3.531112,5.395636,5.395208,26.026166,182772,3.572474
13085:ApriltagsCameraLog(1):,7,-3.944171,-3.863000,-3.944171,-3.863000,-3.938503,3.531144,3.531121,5.395977,5.395422,25.808192,182773,3.572474
13105:ApriltagsCameraLog(1):,7,-3.938503,-3.856000,-3.938503,-3.856000,-3.935687,3.531159,3.531133,5.396330,5.395700,25.811941,182774,3.572474
13125:ApriltagsCameraLog(1):,7,-3.935687,-3.809000,-3.935687,-3.809000,-3.932715,3.531167,3.531146,5.396505,5.396015,25.936264,182775,3.572474
13145:ApriltagsCameraLog(1):,7,-3.932715,-3.850000,-3.932715,-3.850000,-3.938122,3.531174,3.531157,5.396691,5.396260,25.812537,182776,3.572474
13165:ApriltagsCameraLog(1):,7,-3.938122,-4.247000,-3.938122,-4.247000,-3.935208,3.528626,3.531166,5.396528,5.396475,26.427906,182777,3.569935
13185:ApriltagsCameraLog(1):,7,-3.935208,-4.151000,-3.935208,-4.151000,-3.946904,3.528634,3.529896,5.396709,5.396498,26.166190,182778,3.569935
13205:ApriltagsCameraLog(1):,7,-3.946904,-3.880000,-3.946904,-3.880000,-3.954417,3.531137,3.529265,5.395807,5.396603,25.768049,182779,3.572474
13225:ApriltagsCameraLog(1):,7,-3.954417,-3.950000,-3.954417,-3.950000,-3.941637,3.531117,3.530201,5.395339,5.396204,25.592224,182780,3.572474
13245:ApriltagsCameraLog(1):,7,-3.941637,-3.953000,-3.941637,-3.953000,-3.941575,3.531151,3.530659,5.396135,5.395771,25.611769,182781,3.572474
13265:ApriltagsCameraLog(1):,7,-3.941575,-3.932000,-3.941575,-3.932000,-3.941666,3.531151,3.530905,5.396139,5.395953,25.606738,182782,3.572474
13285:ApriltagsCameraLog(1):,7,-3.941666,-3.932000,-3.941666,-3.932000,-3.941303,3.531151,3.531028,5.396133,5.396046,25.606995,182783,3.572474
13305:ApriltagsCameraLog(1):,7,-3.941303,-3.936000,-3.941303,-3.936000,-3.940954,3.531152,3.531089,5.396155,5.396089,25.594717,182784,3.572474
13325:ApriltagsCameraLog(1):,7,-3.940954,-3.917000,-3.940954,-3.917000,-3.940767,3.531153,3.531121,5.396177,5.396122,25.647195,182785,3.572474
13345:ApriltagsCameraLog(1):,7,-3.940767,-3.987000,-3.940767,-3.987000,-3.939875,3.531153,3.531137,5.396189,5.396150,25.709884,182786,3.572474
13365:ApriltagsCameraLog(1):,7,-3.939875,-3.974000,-3.939875,-3.974000,-3.941640,3.531156,3.531145,5.396244,5.396169,25.675815,182787,3.572474
13385:ApriltagsCameraLog(1):,7,-3.941640,-4.011000,-3.941640,-4.011000,-3.942853,3.531151,3.531150,5.396135,5.396207,25.774960,182788,3.572474
13405:ApriltagsCameraLog(1):,7,-3.942853,-4.051000,-3.942853,-4.051000,-3.945398,3.528614,3.531151,5.396234,5.396171,25.863543,182789,3.569935
13425:ApriltagsCameraLog(1):,7,-3.945398,-3.965000,-3.945398,-3.965000,-3.949329,3.531141,3.529882,5.395900,5.396201,25.634951,182790,3.572474
13445:ApriltagsCameraLog(1):,7,-3.949329,-4.018000,-3.949329,-4.018000,-3.949917,3.528596,3.530511,5.395830,5.396051,25.752554,182791,3.569935
13465:ApriltagsCameraLog(1):,7,-3.949917,-3.951000,-3.949917,-3.951000,-3.952462,3.528595,3.529554,5.395794,5.395940,25.562526,182792,3.569935
13485:ApriltagsCameraLog(1):,7,-3.952462,-3.935000,-3.952462,-3.935000,-3.952407,3.531122,3.529074,5.395460,5.395867,25.628930,182793,3.572474
13505:ApriltagsCameraLog(1):,7,-3.952407,-3.936000,-3.952407,-3.936000,-3.951754,3.531122,3.530098,5.395464,5.395664,25.625962,182794,3.572474
13525:ApriltagsCameraLog(1):,7,-3.951754,-3.918000,-3.951754,-3.918000,-3.951162,3.531124,3.530610,5.395504,5.395564,25.674770,182795,3.572474
13545:ApriltagsCameraLog(1):,7,-3.951162,-3.931000,-3.951162,-3.931000,-3.949919,3.531126,3.530867,5.395541,5.395534,25.636526,182796,3.572474
13565:ApriltagsCameraLog(1):,7,-3.949919,-3.892000,-3.949919,-3.892000,-3.949208,3.531129,3.530996,5.395619,5.395538,25.742766,182797,3.572474
13585:ApriltagsCameraLog(1):,7,-3.949208,-3.886000,-3.949208,-3.886000,-3.947069,3.531131,3.531063,5.395663,5.395578,25.757650,182798,3.572474
13605:ApriltagsCameraLog(1):,7,-3.947069,-3.892000,-3.947069,-3.892000,-3.944787,3.531136,3.531097,5.395796,5.395621,25.734748,182799,3.572474
13625:ApriltagsCameraLog(1):,7,-3.944787,-4.001000,-3.944787,-4.001000,-3.942812,3.531143,3.531117,5.395938,5.395708,25.737967,182800,3.572474
13645:ApriltagsCameraLog(1):,7,-3.942812,-4.025000,-3.942812,-4.025000,-3.944989,3.531148,3.531130,5.396061,5.395823,25.811053,182801,3.572474
13665:ApriltagsCameraLog(1):,7,-3.944989,-3.919000,-3.944989,-3.919000,-3.947973,3.531142,3.531139,5.395926,5.395942,25.652922,182802,3.572474
13685:ApriltagsCameraLog(1):,7,-3.947973,-3.925000,-3.947973,-3.925000,-3.946886,3.531134,3.531140,5.395740,5.395934,25.644436,182803,3.572474
