2423:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
43839:ApriltagsCameraLog(1):,8,15.547909,16.129000,15.547909,16.129000,15.547374,4.173584,4.154539,6.475503,6.521331,37.147885,241797,4.763475
43864:ApriltagsCameraLog(1):,7,15.547374,14.865000,15.547374,14.865000,15.547757,4.145383,4.163945,6.545017,6.498369,36.256815,241799,4.617598
43867:ApriltagsCameraLog(1):,8,15.547374,16.207000,15.547374,16.207000,15.543996,4.171151,4.154526,6.474783,6.521637,37.401949,241799,4.760936
43897:ApriltagsCameraLog(1):,7,15.543996,14.912000,15.543996,14.912000,15.547508,4.145442,4.162704,6.544770,6.498163,36.085829,241800,4.617598
43899:ApriltagsCameraLog(1):,8,15.543996,16.536000,15.543996,16.536000,15.543990,4.163898,4.153944,6.472493,6.521418,38.501186,241800,4.753317
43917:ApriltagsCameraLog(1):,7,15.543990,14.941000,15.543990,14.941000,15.549102,4.146123,4.158711,6.542323,6.496914,35.989128,241802,4.617804
43919:ApriltagsCameraLog(1):,8,15.543990,16.558000,15.543990,16.558000,15.545742,4.161451,4.152297,6.471812,6.519585,38.555890,241802,4.750778
43937:ApriltagsCameraLog(1):,,,,,,15.553712,,4.156664,,6.495659,,,
43957:ApriltagsCameraLog(1):,7,15.545742,14.760000,15.545742,14.760000,15.553712,4.148539,4.156664,6.543131,6.495659,36.631275,241804,4.620336
43959:ApriltagsCameraLog(1):,8,15.545742,16.480000,15.545742,16.480000,15.549417,4.163852,4.152439,6.472621,6.519367,38.298924,241804,4.753317
43997:ApriltagsCameraLog(1):,7,15.549417,15.104000,15.549417,15.104000,15.554266,4.142901,4.157956,6.544485,6.495948,35.431409,241805,4.615066
43999:ApriltagsCameraLog(1):,8,15.549417,16.541000,15.549417,16.541000,15.551748,4.163757,4.150334,6.472890,6.520187,38.499712,241805,4.753317
44017:ApriltagsCameraLog(1):,7,15.551748,14.983000,15.551748,14.983000,15.556870,4.145307,4.156842,6.545336,6.496482,35.871161,241807,4.617598
44019:ApriltagsCameraLog(1):,8,15.551748,16.192000,15.551748,16.192000,15.553688,4.171037,4.150953,6.475104,6.520880,37.333969,241807,4.760936
44037:ApriltagsCameraLog(1):,,,,,,15.557090,,4.160868,,6.497937,,,
44057:ApriltagsCameraLog(1):,7,15.553688,14.832000,15.553688,14.832000,15.559836,4.148401,4.160868,6.543712,6.497937,36.413733,241808,4.620336
44059:ApriltagsCameraLog(1):,8,15.553688,16.204000,15.553688,16.204000,15.555876,4.170987,4.154491,6.475247,6.520785,37.369267,241808,4.760936
44077:ApriltagsCameraLog(1):,7,15.555876,14.786000,15.555876,14.786000,15.559340,4.148363,4.162610,6.543872,6.497969,36.577390,241810,4.620336
44079:ApriltagsCameraLog(1):,8,15.555876,16.195000,15.555876,16.195000,15.555150,4.173377,4.155333,6.476089,6.520873,37.351629,241810,4.763475
44097:ApriltagsCameraLog(1):,,,,,,15.558572,,4.164230,,6.498431,,,
44117:ApriltagsCameraLog(1):,7,15.555150,14.719000,15.555150,14.719000,15.558572,4.150823,4.164230,6.544500,6.498431,36.824421,241812,4.622867
44119:ApriltagsCameraLog(1):,8,15.555150,16.434000,15.555150,16.434000,15.554037,4.163608,4.157359,6.473311,6.521416,38.104848,241812,4.753317
44157:ApriltagsCameraLog(1):,7,15.554037,14.662000,15.554037,14.662000,15.558632,4.150842,4.160299,6.544419,6.497340,37.014342,241813,4.622867
44159:ApriltagsCameraLog(1):,8,15.554037,16.418000,15.554037,16.418000,15.553813,4.163637,4.155388,6.473229,6.520842,38.052703,241813,4.753317
44177:ApriltagsCameraLog(1):,7,15.553813,14.763000,15.553813,14.763000,15.558331,4.148399,4.159334,6.543721,6.497005,36.648499,241815,4.620336
44179:ApriltagsCameraLog(1):,8,15.553813,16.170000,15.553813,16.170000,15.554014,4.173430,4.153705,6.475937,6.520325,37.271101,241815,4.763475
44197:ApriltagsCameraLog(1):,,,,,,15.557302,,4.163449,,6.498079,,,
44217:ApriltagsCameraLog(1):,7,15.554014,15.008000,15.554014,15.008000,15.560049,4.145949,4.163449,6.543055,6.498079,35.795739,241817,4.617804
44219:ApriltagsCameraLog(1):,8,15.554014,16.127000,15.554014,16.127000,15.556997,4.173425,4.154592,6.475952,6.520525,37.119430,241817,4.763475
44237:ApriltagsCameraLog(1):,,,,,,15.557320,,4.163898,,6.498192,,,
44258:ApriltagsCameraLog(1):,7,15.556997,15.056000,15.556997,15.056000,15.557320,4.142769,4.163898,6.545038,6.498192,35.619939,241818,4.615066
44259:ApriltagsCameraLog(1):,8,15.556997,16.203000,15.556997,16.203000,15.554521,4.170901,4.153231,6.475490,6.521569,37.354150,241818,4.760936
44297:ApriltagsCameraLog(1):,7,15.554521,15.039000,15.554521,15.039000,15.557974,4.142812,4.161936,6.544858,6.498480,35.669204,241820,4.615066
44299:ApriltagsCameraLog(1):,8,15.554521,16.622000,15.554521,16.622000,15.555069,4.161177,4.152269,6.472584,6.521625,38.743067,241820,4.750778
44318:ApriltagsCameraLog(1):,7,15.555069,14.685000,15.555069,14.685000,15.560539,4.148377,4.156496,6.543813,6.497064,36.917675,241822,4.620336
44320:ApriltagsCameraLog(1):,8,15.555069,16.324000,15.555069,16.324000,15.555821,4.170951,4.152259,6.475348,6.520407,37.785471,241822,4.760936
44357:ApriltagsCameraLog(1):,7,15.555821,14.712000,15.555821,14.712000,15.562612,4.148364,4.161455,6.543868,6.497816,36.828529,241823,4.620336
44359:ApriltagsCameraLog(1):,8,15.555821,16.291000,15.555821,16.291000,15.558033,4.170931,4.154740,6.475404,6.520793,37.667045,241823,4.760936
44378:ApriltagsCameraLog(1):,7,15.558033,14.700000,15.558033,14.700000,15.561919,4.148326,4.162691,6.544029,6.498047,36.876796,241825,4.620336
44379:ApriltagsCameraLog(1):,8,15.558033,16.478000,15.558033,16.478000,15.557278,4.165980,4.155337,6.474203,6.520984,38.271051,241825,4.755857
44397:ApriltagsCameraLog(1):,,,,,,15.562073,,4.160471,,6.497552,,,
44417:ApriltagsCameraLog(1):,7,15.557278,14.933000,15.557278,14.933000,15.562073,4.148339,4.160471,6.543974,6.497552,36.082902,241827,4.620336
44419:ApriltagsCameraLog(1):,8,15.557278,16.550000,15.557278,16.550000,15.558606,4.163552,4.154278,6.473467,6.520730,38.503701,241827,4.753317
44438:ApriltagsCameraLog(1):,7,15.558606,14.821000,15.558606,14.821000,15.563729,4.148316,4.158712,6.544071,6.497059,36.467793,241828,4.620336
44440:ApriltagsCameraLog(1):,8,15.558606,16.546000,15.558606,16.546000,15.559678,4.163518,4.153362,6.473564,6.520531,38.485041,241828,4.753317
44457:ApriltagsCameraLog(1):,,,,,,15.564777,,4.158239,,6.497005,,,
44478:ApriltagsCameraLog(1):,7,15.559678,14.985000,15.559678,14.985000,15.564777,4.148297,4.158239,6.544150,6.497005,35.914445,241830,4.620336
44480:ApriltagsCameraLog(1):,8,15.559678,16.279000,15.559678,16.279000,15.561566,4.168384,4.153150,6.475005,6.520552,37.589632,241830,4.758396
44517:ApriltagsCameraLog(1):,7,15.561566,15.087000,15.561566,15.087000,15.565363,4.148264,4.160625,6.544288,6.497732,35.574439,241831,4.620336
44519:ApriltagsCameraLog(1):,8,15.561566,16.309000,15.561566,16.309000,15.562689,4.168335,4.154348,6.475144,6.520984,37.688211,241831,4.758396
44538:ApriltagsCameraLog(1):,7,15.562689,14.938000,15.562689,14.938000,15.566628,4.148245,4.161193,6.544370,6.498019,36.084296,241833,4.620336
44539:ApriltagsCameraLog(1):,8,15.562689,16.267000,15.562689,16.267000,15.563163,4.170752,4.154592,6.475908,6.521159,37.558739,241833,4.760936
44557:ApriltagsCameraLog(1):,,,,,,15.566891,,4.162534,,6.498484,,,
44577:ApriltagsCameraLog(1):,7,15.563163,15.186000,15.563163,15.186000,15.566891,4.142661,4.162534,6.545488,6.498484,35.199889,241835,4.615066
44579:ApriltagsCameraLog(1):,8,15.563163,16.262000,15.563163,16.262000,15.564739,4.170740,4.152520,6.475943,6.521953,37.539530,241835,4.760936
44597:ApriltagsCameraLog(1):,,,,,,15.568434,,4.161491,,6.498893,,,
44617:ApriltagsCameraLog(1):,7,15.564739,15.195000,15.564739,15.195000,15.568434,4.142634,4.161491,6.545603,6.498893,35.174706,241836,4.615066
44619:ApriltagsCameraLog(1):,8,15.564739,16.298000,15.564739,16.298000,15.566323,4.168252,4.151987,6.475377,6.522218,37.638509,241836,4.758396
44637:ApriltagsCameraLog(1):,7,15.566323,14.970000,15.566323,14.970000,15.570191,4.148182,4.159970,6.544635,6.498746,35.987959,241838,4.620336
44639:ApriltagsCameraLog(1):,8,15.566323,16.249000,15.566323,16.249000,15.566873,4.170658,4.153957,6.476175,6.521660,37.482829,241838,4.760936
44657:ApriltagsCameraLog(1):,,,,,,15.570494,,4.162172,,6.498868,,,
44678:ApriltagsCameraLog(1):,7,15.566873,14.910000,15.566873,14.910000,15.570494,4.148172,4.162172,6.544675,6.498868,36.193604,241840,4.620336
44679:ApriltagsCameraLog(1):,8,15.566873,16.251000,15.566873,16.251000,15.566864,4.170643,4.155041,6.476215,6.521731,37.487916,241840,4.760936
44699:ApriltagsCameraLog(1):,7,15.566864,14.950000,15.566864,14.950000,15.570495,4.145044,4.162707,6.546440,6.498927,36.034469,241841,4.617598
44701:ApriltagsCameraLog(1):,8,15.566864,16.205000,15.566864,16.205000,15.567070,4.170643,4.153747,6.476215,6.522636,37.326546,241841,4.760936
44717:ApriltagsCameraLog(1):,,,,,,15.570470,,4.162067,,6.499379,,,
44738:ApriltagsCameraLog(1):,7,15.567070,15.003000,15.567070,15.003000,15.570470,4.145722,4.162067,6.544008,6.499379,35.857023,241843,4.617804
44741:ApriltagsCameraLog(1):,8,15.567070,16.215000,15.567070,16.215000,15.567322,4.170638,4.153785,6.476230,6.521653,37.360912,241843,4.760936
44777:ApriltagsCameraLog(1):,7,15.567322,15.118000,15.567322,15.118000,15.570771,4.142589,4.162084,6.545792,6.498894,35.444655,241844,4.615066
44779:ApriltagsCameraLog(1):,8,15.567322,16.527000,15.567322,16.527000,15.568230,4.160844,4.152244,6.473522,6.522305,38.365695,241844,4.750778
44797:ApriltagsCameraLog(1):,7,15.568230,14.856000,15.568230,14.856000,15.573202,4.148148,4.156341,6.544774,6.497878,36.381611,241846,4.620336
44799:ApriltagsCameraLog(1):,8,15.568230,16.176000,15.568230,16.176000,15.569281,4.173055,4.152099,6.476997,6.521300,37.241549,241846,4.763475
44817:ApriltagsCameraLog(1):,,,,,,15.572522,,4.162460,,6.499094,,,
44837:ApriltagsCameraLog(1):,7,15.569281,15.058000,15.569281,15.058000,15.572522,4.145002,4.162460,6.546616,6.499094,35.676113,241848,4.617598
44839:ApriltagsCameraLog(1):,8,15.569281,16.177000,15.569281,16.177000,15.569654,4.173027,4.153625,6.477074,6.522816,37.241370,241848,4.763475
44857:ApriltagsCameraLog(1):,,,,,,15.570151,,4.163205,,6.499894,,,
44878:ApriltagsCameraLog(1):,7,15.569654,15.134000,15.569654,15.134000,15.572898,4.144995,4.163205,6.546644,6.499894,35.419427,241849,4.617598
44880:ApriltagsCameraLog(1):,8,15.569654,16.221000,15.569654,16.221000,15.570434,4.173017,4.154011,6.477101,6.523234,37.394537,241849,4.763475
44917:ApriltagsCameraLog(1):,7,15.570434,14.880000,15.570434,14.880000,15.573895,4.148110,4.163384,6.544935,6.500114,36.307584,241851,4.620336
44919:ApriltagsCameraLog(1):,8,15.570434,16.203000,15.570434,16.203000,15.570098,4.172997,4.155612,6.477159,6.522479,37.328605,241851,4.763475
44937:ApriltagsCameraLog(1):,7,15.570098,14.852000,15.570098,14.852000,15.573475,4.148116,4.164180,6.544911,6.499771,36.401538,241853,4.620336
44940:ApriltagsCameraLog(1):,8,15.570098,16.241000,15.570098,16.241000,15.569533,4.173006,4.156007,6.477134,6.522290,37.463194,241853,4.763475
44957:ApriltagsCameraLog(1):,,,,,,15.573098,,4.164375,,6.499663,,,
44977:ApriltagsCameraLog(1):,7,15.569533,14.898000,15.569533,14.898000,15.573098,4.142550,4.164375,6.545953,6.499663,36.198406,241855,4.615066
44979:ApriltagsCameraLog(1):,8,15.569533,16.348000,15.569533,16.348000,15.569389,4.170574,4.153327,6.476411,6.522744,37.818933,241855,4.760936
44997:ApriltagsCameraLog(1):,7,15.569389,14.899000,15.569389,14.899000,15.573485,4.145000,4.161794,6.546624,6.499519,36.216137,241856,4.617598
44999:ApriltagsCameraLog(1):,8,15.569389,16.361000,15.569389,16.361000,15.569780,4.170578,4.153259,6.476400,6.523022,37.865052,241856,4.760936
45017:ApriltagsCameraLog(1):,,,,,,15.573938,,4.161758,,6.499652,,,
45037:ApriltagsCameraLog(1):,7,15.569780,15.137000,15.569780,15.137000,15.573938,4.140099,4.161758,6.545289,6.499652,35.367415,241857,4.612535
45039:ApriltagsCameraLog(1):,8,15.569780,16.232000,15.569780,16.232000,15.571481,4.173014,4.150842,6.477111,6.522430,37.432710,241857,4.763475
45057:ApriltagsCameraLog(1):,7,15.571481,14.913000,15.571481,14.913000,15.574991,4.145645,4.161798,6.544330,6.499707,36.177477,241859,4.617804
45060:ApriltagsCameraLog(1):,8,15.571481,16.277000,15.571481,16.277000,15.571351,4.172970,4.153594,6.477236,6.521972,37.584726,241859,4.763475
45077:ApriltagsCameraLog(1):,,,,,,15.577833,,4.163145,,6.499545,,,
45098:ApriltagsCameraLog(1):,7,15.571351,14.993000,15.571351,14.993000,15.577833,4.144966,4.163145,6.546767,6.499545,35.903755,241861,4.617598
45100:ApriltagsCameraLog(1):,8,15.571351,16.284000,15.571351,16.284000,15.574609,4.170526,4.153936,6.476544,6.523110,37.587992,241861,4.760936
45138:ApriltagsCameraLog(1):,7,15.574609,14.729000,15.574609,14.729000,15.578378,4.145591,4.162087,6.544559,6.499776,36.812635,241863,4.617804
45140:ApriltagsCameraLog(1):,8,15.574609,16.298000,15.574609,16.298000,15.573788,4.170442,4.153674,6.476784,6.522106,37.625686,241863,4.760936
45178:ApriltagsCameraLog(1):,7,15.573788,14.789000,15.573788,14.789000,15.580364,4.145605,4.161915,6.544499,6.499392,36.606195,241864,4.617804
45179:ApriltagsCameraLog(1):,8,15.573788,16.322000,15.573788,16.322000,15.576079,4.170463,4.153606,6.476723,6.521889,37.712775,241864,4.760936
45198:ApriltagsCameraLog(1):,7,15.576079,14.714000,15.576079,14.714000,15.580028,4.150459,4.161887,6.546030,6.499252,36.912535,241866,4.622867
45200:ApriltagsCameraLog(1):,8,15.576079,16.615000,15.576079,16.615000,15.575376,4.158170,4.155998,6.473481,6.522598,38.620669,241866,4.748239
45237:ApriltagsCameraLog(1):,7,15.575376,14.861000,15.575376,14.861000,15.580746,4.148024,4.156861,6.545297,6.498030,36.388898,241867,4.620336
45245:ApriltagsCameraLog(1):,8,15.575376,16.166000,15.575376,16.166000,15.576820,4.172868,4.152296,6.477522,6.521636,37.181355,241867,4.763475
45258:ApriltagsCameraLog(1):,7,15.576820,14.612000,15.576820,14.612000,15.579980,4.150446,4.162469,6.546084,6.499526,37.261679,241869,4.622867
45261:ApriltagsCameraLog(1):,8,15.576820,16.173000,15.576820,16.173000,15.574812,4.172831,4.156262,6.477628,6.522754,37.200861,241869,4.763475
45277:ApriltagsCameraLog(1):,,,,,,15.578011,,4.164429,,6.500148,,,
45297:ApriltagsCameraLog(1):,7,15.574812,15.050000,15.574812,15.050000,15.578011,4.142458,4.164429,6.546338,6.500148,35.700721,241871,4.615066
45299:ApriltagsCameraLog(1):,8,15.574812,16.138000,15.574812,16.138000,15.575069,4.172883,4.153338,6.477481,6.523193,37.085033,241871,4.763475
45317:ApriltagsCameraLog(1):,7,15.575069,14.708000,15.575069,14.708000,15.578089,4.150476,4.162999,6.545956,6.500289,36.929494,241872,4.622867
45320:ApriltagsCameraLog(1):,8,15.575069,16.404000,15.575069,16.404000,15.573402,4.165536,4.156565,6.475453,6.523075,37.951998,241872,4.755857
45337:ApriltagsCameraLog(1):,,,,,,15.575010,,4.160879,,6.499232,,,
45358:ApriltagsCameraLog(1):,7,15.573402,14.686000,15.573402,14.686000,15.577756,4.148058,4.160879,6.545152,6.499232,36.976541,241874,4.620336
45360:ApriltagsCameraLog(1):,8,15.573402,16.435000,15.573402,16.435000,15.572959,4.165579,4.154291,6.475331,6.522142,38.066486,241874,4.755857
45397:ApriltagsCameraLog(1):,7,15.572959,14.774000,15.572959,14.774000,15.577464,4.148066,4.159760,6.545120,6.498695,36.676164,241875,4.620336
45399:ApriltagsCameraLog(1):,8,15.572959,16.196000,15.572959,16.196000,15.573113,4.172931,4.153752,6.477344,6.521866,37.295164,241875,4.763475
45417:ApriltagsCameraLog(1):,7,15.573113,14.755000,15.573113,14.755000,15.576442,4.148064,4.163221,6.545131,6.499554,36.741218,241877,4.620336
45419:ApriltagsCameraLog(1):,8,15.573113,16.184000,15.573113,16.184000,15.571995,4.170481,4.155480,6.476674,6.522288,37.230935,241877,4.760936
45437:ApriltagsCameraLog(1):,,,,,,15.575265,,4.162859,,6.499441,,,
45457:ApriltagsCameraLog(1):,7,15.571995,15.266000,15.571995,15.266000,15.575265,4.140061,4.162859,6.545451,6.499441,34.937609,241878,4.612535
45459:ApriltagsCameraLog(1):,8,15.571995,16.156000,15.571995,16.156000,15.573505,4.170510,4.151398,6.476592,6.522415,37.136614,241878,4.760936
45477:ApriltagsCameraLog(1):,7,15.573505,14.824000,15.573505,14.824000,15.576625,4.148057,4.160838,6.545160,6.499455,36.508205,241880,4.620336
45479:ApriltagsCameraLog(1):,8,15.573505,16.492000,15.573505,16.492000,15.572524,4.163130,4.154298,6.474657,6.522266,38.243711,241880,4.753317
45497:ApriltagsCameraLog(1):,,,,,,15.577308,,4.158524,,6.498426,,,
45517:ApriltagsCameraLog(1):,7,15.572524,14.874000,15.572524,14.874000,15.577308,4.144945,4.158524,6.546853,6.498426,36.311631,241882,4.617598
45519:ApriltagsCameraLog(1):,8,15.572524,16.142000,15.572524,16.142000,15.573455,4.170496,4.151587,6.476631,6.522598,37.085634,241882,4.760936
45557:ApriltagsCameraLog(1):,7,15.573455,14.770000,15.573455,14.770000,15.576505,4.148058,4.160928,6.545156,6.499568,36.691436,241883,4.620336
45559:ApriltagsCameraLog(1):,8,15.573455,16.235000,15.573455,16.235000,15.572133,4.168025,4.154333,6.476017,6.522317,37.387021,241883,4.758396
45577:ApriltagsCameraLog(1):,7,15.572133,14.832000,15.572133,14.832000,15.575660,4.145634,4.161046,6.544378,6.499128,36.454624,241885,4.617804
45579:ApriltagsCameraLog(1):,8,15.572133,16.147000,15.572133,16.147000,15.571602,4.170506,4.153194,6.476602,6.521703,37.104552,241885,4.760936
45597:ApriltagsCameraLog(1):,,,,,,15.574687,,4.161737,,6.499109,,,
45617:ApriltagsCameraLog(1):,7,15.571602,14.858000,15.571602,14.858000,15.574687,4.144961,4.161737,6.546786,6.499109,36.362806,241887,4.617598
45619:ApriltagsCameraLog(1):,8,15.571602,16.249000,15.571602,16.249000,15.570767,4.168073,4.153201,6.475881,6.522895,37.442614,241887,4.758396
45637:ApriltagsCameraLog(1):,7,15.570767,14.750000,15.570767,14.750000,15.574370,4.150551,4.160499,6.545642,6.499344,36.772145,241888,4.622867
45639:ApriltagsCameraLog(1):,8,15.570767,16.230000,15.570767,16.230000,15.569911,4.168095,4.155359,6.475820,6.522457,37.378916,241888,4.758396
45657:ApriltagsCameraLog(1):,,,,,,15.576171,,4.161593,,6.499102,,,
45677:ApriltagsCameraLog(1):,7,15.569911,14.943000,15.569911,14.943000,15.573424,4.144991,4.161593,6.546662,6.499102,36.068569,241890,4.617598
45681:ApriltagsCameraLog(1):,8,15.569911,16.311000,15.569911,16.311000,15.569948,4.168117,4.153162,6.475757,6.522837,37.665961,241890,4.758396
45717:ApriltagsCameraLog(1):,7,15.569948,15.224000,15.569948,15.224000,15.573862,4.140096,4.160488,6.545301,6.499249,35.073049,241891,4.612535
45719:ApriltagsCameraLog(1):,8,15.569948,16.286000,15.569948,16.286000,15.571872,4.168116,4.150222,6.475759,6.522244,37.578165,241891,4.758396
45738:ApriltagsCameraLog(1):,7,15.571872,15.012000,15.571872,15.012000,15.575648,4.144956,4.159025,6.546805,6.498947,35.841035,241893,4.617598
45739:ApriltagsCameraLog(1):,8,15.571872,16.235000,15.571872,16.235000,15.572520,4.168066,4.151874,6.475901,6.522841,37.392572,241893,4.758396
45757:ApriltagsCameraLog(1):,,,,,,15.573298,,4.159835,,6.499325,,,
45781:ApriltagsCameraLog(1):,7,15.572520,15.132000,15.572520,15.132000,15.573298,4.142498,4.159835,6.546171,6.499325,35.414799,241895,4.615066
45783:ApriltagsCameraLog(1):,8,15.572520,16.203000,15.572520,16.203000,15.570805,4.170496,4.151076,6.476630,6.522714,37.299683,241895,4.760936
45798:ApriltagsCameraLog(1):,7,15.570805,14.925000,15.570805,14.925000,15.574162,4.145657,4.160660,6.544281,6.499619,36.134451,241896,4.617804
45799:ApriltagsCameraLog(1):,8,15.570805,16.214000,15.570805,16.214000,15.570579,4.170541,4.153032,6.476504,6.521907,37.344299,241896,4.760936
45817:ApriltagsCameraLog(1):,,,,,,15.573997,,4.161660,,6.499157,,,
45837:ApriltagsCameraLog(1):,7,15.570579,15.126000,15.570579,15.126000,15.573997,4.142532,4.161660,6.546029,6.499157,35.428565,241898,4.615066
45839:ApriltagsCameraLog(1):,8,15.570579,16.200000,15.570579,16.200000,15.571482,4.170547,4.152005,6.476488,6.522556,37.295969,241898,4.760936
45857:ApriltagsCameraLog(1):,,,,,,15.574834,,4.161150,,6.499471,,,
45877:ApriltagsCameraLog(1):,7,15.571482,15.136000,15.571482,15.136000,15.577581,4.144963,4.161150,6.546777,6.499471,35.418844,241900,4.617598
45879:ApriltagsCameraLog(1):,8,15.571482,16.198000,15.571482,16.198000,15.575117,4.170523,4.152967,6.476554,6.523093,37.285782,241900,4.760936
45897:ApriltagsCameraLog(1):,7,15.575117,15.053000,15.575117,15.053000,15.578455,4.145582,4.161618,6.544596,6.499776,35.714624,241901,4.617804
45899:ApriltagsCameraLog(1):,8,15.575117,16.208000,15.575117,16.208000,15.575544,4.170428,4.153499,6.476821,6.522149,37.308116,241901,4.760936
45917:ApriltagsCameraLog(1):,,,,,,15.578931,,4.161838,,6.499439,,,
45938:ApriltagsCameraLog(1):,7,15.575544,15.005000,15.575544,15.005000,15.578931,4.145574,4.161838,6.544627,6.499439,35.878998,241903,4.617804
45939:ApriltagsCameraLog(1):,8,15.575544,16.502000,15.575544,16.502000,15.575749,4.163077,4.153594,6.474806,6.521992,38.271595,241903,4.753317
45958:ApriltagsCameraLog(1):,7,15.575749,14.880000,15.575749,14.880000,15.580565,4.144889,4.158146,6.547089,6.498362,36.302212,241904,4.617598
45960:ApriltagsCameraLog(1):,8,15.575749,16.234000,15.575749,16.234000,15.576726,4.170412,4.151369,6.476867,6.522684,37.397123,241904,4.760936
45977:ApriltagsCameraLog(1):,,,,,,15.580223,,4.160760,,6.499722,,,
45997:ApriltagsCameraLog(1):,7,15.576726,14.822000,15.576726,14.822000,15.582969,4.148001,4.160760,6.545395,6.499722,36.525938,241906,4.620336
45999:ApriltagsCameraLog(1):,8,15.576726,16.479000,15.576726,16.479000,15.578840,4.163046,4.154230,6.474893,6.522516,38.186893,241906,4.753317
46037:ApriltagsCameraLog(1):,7,15.578840,14.741000,15.578840,14.741000,15.583544,4.150410,4.158451,6.546232,6.498671,36.830165,241907,4.622867
46039:ApriltagsCameraLog(1):,8,15.578840,16.227000,15.578840,16.227000,15.579009,4.170331,4.154258,6.477094,6.522421,37.361718,241907,4.760936
46057:ApriltagsCameraLog(1):,7,15.579009,15.007000,15.579009,15.007000,15.582473,4.145514,4.162166,6.544880,6.499713,35.883969,241909,4.617804
46059:ApriltagsCameraLog(1):,8,15.579009,16.142000,15.579009,16.142000,15.579284,4.170327,4.153728,6.477107,6.522255,37.062883,241909,4.760936
46077:ApriltagsCameraLog(1):,,,,,,15.585051,,4.161917,,6.499640,,,
46097:ApriltagsCameraLog(1):,7,15.579284,15.046000,15.579284,15.046000,15.585051,4.144827,4.161917,6.547347,6.499640,35.750791,241911,4.617598
46099:ApriltagsCameraLog(1):,8,15.579284,16.191000,15.579284,16.191000,15.582067,4.170320,4.153261,6.477127,6.523453,37.233846,241911,4.760936
46117:ApriltagsCameraLog(1):,7,15.582067,15.045000,15.582067,15.045000,15.585335,4.144779,4.161667,6.547550,6.500245,35.763632,241912,4.617598
46119:ApriltagsCameraLog(1):,8,15.582067,16.165000,15.582067,16.165000,15.582342,4.170247,4.153113,6.477331,6.523858,37.132853,241912,4.760936
46138:ApriltagsCameraLog(1):,,,,,,15.582728,,4.161562,,6.500551,,,
46157:ApriltagsCameraLog(1):,7,15.582342,14.978000,15.582342,14.978000,15.585474,4.144774,4.161562,6.547570,6.500551,35.991967,241913,4.617598
46159:ApriltagsCameraLog(1):,8,15.582342,16.162000,15.582342,16.162000,15.582117,4.170240,4.153044,6.477352,6.524016,37.121363,241913,4.760936
46177:ApriltagsCameraLog(1):,7,15.582117,15.077000,15.582117,15.077000,15.585225,4.142331,4.161524,6.546871,6.500641,35.633915,241915,4.615066
46179:ApriltagsCameraLog(1):,8,15.582117,16.195000,15.582117,16.195000,15.582395,4.170246,4.151826,6.477335,6.523714,37.237939,241915,4.760936
46197:ApriltagsCameraLog(1):,,,,,,15.585675,,4.160912,,6.500476,,,
46218:ApriltagsCameraLog(1):,7,15.582395,15.022000,15.582395,15.022000,15.585675,4.144773,4.160912,6.547574,6.500476,35.842810,241917,4.617598
46219:ApriltagsCameraLog(1):,8,15.582395,16.265000,15.582395,16.265000,15.582547,4.170238,4.152727,6.477356,6.523985,37.482575,241917,4.760936
46257:ApriltagsCameraLog(1):,7,15.582547,14.632000,15.582547,14.632000,15.586169,4.150346,4.161345,6.546503,6.500619,37.213177,241918,4.622867
46259:ApriltagsCameraLog(1):,8,15.582547,16.262000,15.582547,16.262000,15.581069,4.170234,4.155655,6.477367,6.523515,37.471516,241918,4.760936
46277:ApriltagsCameraLog(1):,7,15.581069,14.728000,15.581069,14.728000,15.587430,4.147925,4.162808,6.545712,6.500398,36.859936,241920,4.620336
46279:ApriltagsCameraLog(1):,8,15.581069,16.178000,15.581069,16.178000,15.582807,4.170273,4.155198,6.477258,6.522999,37.181969,241920,4.760936
46297:ApriltagsCameraLog(1):,,,,,,15.586006,,4.162617,,6.500090,,,
46317:ApriltagsCameraLog(1):,7,15.582807,14.749000,15.582807,14.749000,15.586006,4.147895,4.162617,6.545839,6.500090,36.794518,241922,4.620336
46319:ApriltagsCameraLog(1):,8,15.582807,16.514000,15.582807,16.514000,15.581492,4.162888,4.155090,6.475339,6.522911,38.288186,241922,4.753317
46338:ApriltagsCameraLog(1):,7,15.581492,15.023000,15.581492,15.023000,15.586347,4.142342,4.158796,6.546825,6.499094,35.814964,241923,4.615066
46340:ApriltagsCameraLog(1):,8,15.581492,16.251000,15.581492,16.251000,15.583219,4.170262,4.150452,6.477289,6.522919,37.436624,241923,4.760936
46357:ApriltagsCameraLog(1):,,,,,,15.586767,,4.160225,,6.500047,,,
46377:ApriltagsCameraLog(1):,7,15.583219,14.927000,15.583219,14.927000,15.584021,4.144759,4.160225,6.547634,6.500047,36.168043,241925,4.617598
46381:ApriltagsCameraLog(1):,8,15.583219,16.259000,15.583219,16.259000,15.580393,4.172664,4.152356,6.478098,6.523796,37.480322,241925,4.763475
46417:ApriltagsCameraLog(1):,7,15.580393,14.818000,15.580393,14.818000,15.586726,4.150383,4.162375,6.546345,6.500888,36.573772,241926,4.622867
